trial_id,label,t_verify_used,V_score,n_matches,sun_shift,blur_sigma,occl_frac,honest_tile,byzantine_tile,inference_ms
486,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.5
487,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.8
488,honest,0.3,0.8,16,-15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.4
489,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,,7.6
490,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.3
491,honest,0.3,0.5,10,0.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.6
492,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,7.4
493,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,7.2
494,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,7.3
495,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.3
496,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.3
497,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.3
498,honest,0.3,0.2,4,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.3
499,honest,0.3,0.55,11,15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,,7.3
500,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.3
501,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.3
502,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.3
503,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.5
504,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.3955_8.5355_47.4010_8.5410.png,8.0
505,byzantine,0.3,0.15,3,15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.5
506,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.7
507,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.5
508,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.3
509,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.5
510,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.3
511,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.2
512,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.3
513,byzantine,0.3,0.05,1,15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.2
514,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.3
515,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.2
516,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.2
517,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.3
518,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.3
519,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.3
520,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.3
521,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.3
522,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.3
523,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5575_47.4065_8.5630.png,7.4
524,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.2
525,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.3
526,byzantine,0.3,0.05,1,0.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.2
527,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.3
528,byzantine,0.3,0.05,1,15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.3
529,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.2
530,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.3
531,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.3
532,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
533,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.3
534,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.3
535,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
536,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.2
537,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.3
538,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,tile_47.3900_8.5685_47.3955_8.5700.png,7.3
539,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.3
540,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.2
541,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.2
542,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.3
543,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.2
544,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.2
545,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.2
546,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.3
547,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.2
548,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5410_47.4065_8.5465.png,7.3
549,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.4
550,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.3
551,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.3
552,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.2
553,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.3
554,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.2
555,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.3
556,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.2
557,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.3
558,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.3
559,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.3
560,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.3
561,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.3
562,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.3
563,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.3900_8.5300_47.3955_8.5355.png,7.3
564,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
565,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
566,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.3
567,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.3
568,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.3
569,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.2
570,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.3
571,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.2
572,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.2
573,byzantine,0.3,0.05,1,-15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.3
574,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.4
575,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.4
576,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.4
577,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.4
578,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.4
579,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.4
580,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3900_8.5355_47.3955_8.5410.png,7.5
581,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.5
582,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5575_47.4065_8.5630.png,8.4
583,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.8
584,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.4
585,byzantine,0.3,0.05,1,15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4065_8.5410_47.4100_8.5465.png,7.7
586,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.8
587,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3955_8.5465_47.4010_8.5520.png,7.5
588,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.4
589,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.5
590,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.6
591,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.5
592,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.7
593,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.5
594,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.6
595,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,8.0
596,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.6
597,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.5
598,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.6
599,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.4
600,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.6
601,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.5
602,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.5
603,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.4065_8.5630_47.4100_8.5685.png,7.5
604,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3955_8.5300_47.4010_8.5355.png,7.6
605,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.3
606,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.3
607,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.4
608,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.4
609,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.3
610,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.3
611,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
612,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.3
613,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.3
614,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.3
615,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.4
616,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.3
617,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.3
618,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.3900_8.5465_47.3955_8.5520.png,7.4
619,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,tile_47.3955_8.5410_47.4010_8.5465.png,7.3
620,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.3
621,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.3900_8.5410_47.3955_8.5465.png,7.3
622,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.3
623,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
624,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.4065_8.5685_47.4100_8.5700.png,7.3
625,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.3
626,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,tile_47.4065_8.5300_47.4100_8.5355.png,7.4
627,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.3
628,byzantine,0.3,0.05,1,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,tile_47.4065_8.5355_47.4100_8.5410.png,7.3
629,byzantine,0.3,0.0,0,15.0,0.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,tile_47.3955_8.5520_47.4010_8.5575.png,7.4
630,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.3
631,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.4
632,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.3
633,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,tile_47.4010_8.5630_47.4065_8.5685.png,7.4
634,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.3
635,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.3
636,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.4
637,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.4
638,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.3
639,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,tile_47.4010_8.5300_47.4065_8.5355.png,7.5
640,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,tile_47.3955_8.5575_47.4010_8.5630.png,7.2
641,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.3955_8.5685_47.4010_8.5700.png,7.5
642,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.4
643,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,tile_47.3900_8.5575_47.3955_8.5630.png,7.3
644,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.3
645,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,tile_47.4010_8.5355_47.4065_8.5410.png,7.4
646,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.3955_8.5355_47.4010_8.5410.png,7.3
647,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,tile_47.4065_8.5520_47.4100_8.5575.png,7.4
648,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,tile_47.3900_8.5630_47.3955_8.5685.png,7.2
649,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,tile_47.4010_8.5520_47.4065_8.5575.png,7.3
650,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.3
651,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.4
652,byzantine,0.3,0.0,0,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,tile_47.3900_8.5520_47.3955_8.5575.png,7.4
653,byzantine,0.3,0.0,0,0.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,tile_47.4010_8.5685_47.4065_8.5700.png,7.4
654,byzantine,0.3,0.0,0,-15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,tile_47.4065_8.5465_47.4100_8.5520.png,7.3
655,byzantine,0.3,0.0,0,-15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,tile_47.4010_8.5465_47.4065_8.5520.png,7.4
656,byzantine,0.3,0.0,0,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,tile_47.3955_8.5630_47.4010_8.5685.png,7.5
