t_s,reporter,target,reason
162.08563215006143,10,8,1
162.10172220901586,7,8,1
162.12317710905336,6,8,1
162.1946774071548,1,8,1
162.2055145399645,13,8,1
162.30292792315595,9,8,1
162.30399059294723,11,8,1
162.30502754217014,4,8,1
162.39660199102946,3,8,1
162.40567584405653,0,8,1
162.49318374996074,2,8,1
162.50270945602097,12,8,1
167.12835486605763,6,2,1
167.14309968799353,8,2,1
167.1953354079742,1,2,1
167.20655613206327,13,2,1
167.30004928517155,9,2,1
167.30387228215113,11,2,1
167.30496686208062,4,2,1
167.39662417396903,3,2,1
167.40685108001344,0,2,1
167.50641024205834,12,2,1
167.52231989707798,5,2,1
167.54047756409273,5,0,1
167.58971758116968,10,2,1
167.6010329669807,7,2,1
167.6105225321371,10,0,1
167.62153300014324,7,0,1
167.62536160694435,6,0,1
167.63879496208392,8,0,1
167.64548834995367,6,3,1
167.65946313994937,8,3,1
167.69443434709683,1,0,1
167.70179773308337,13,0,1
167.72003811295144,1,3,1
167.72510789497755,13,3,1
167.7977381341625,9,0,1
167.80104560707696,11,0,1
167.80239463411272,4,0,1
167.82437967904843,9,3,1
167.82548482017592,11,3,1
167.826526919147,4,3,1
167.8469939911738,11,1,1
167.84805529098958,4,1,1
167.84910655999556,9,1,1
167.8985877330415,3,0,1
167.90129289915785,0,3,1
167.9202772891149,0,1,1
167.9213664701674,3,1,1
167.991527721053,2,0,1
168.00494174612686,12,0,1
168.01286018709652,2,3,1
168.02255203807727,5,3,1
168.0315198181197,12,3,1
168.0323240510188,2,1,1
168.04228975903243,5,1,1
168.05151694710366,12,1,1
168.09062746004201,10,3,1
168.0991340179462,7,3,1
168.11030549998395,10,1,1
168.11816924996674,7,1,1
168.1289994630497,6,1,1
168.14109060005285,8,1,1
168.20512140006758,13,1,1
169.89682305115275,3,5,1
169.9074275281746,0,5,1
169.99259409797378,2,5,1
170.00688428711146,12,5,1
170.09087485517375,10,5,1
170.10558832599781,7,5,1
170.12801429303363,6,5,1
170.1415174601134,8,5,1
170.2021741650533,1,5,1
170.20609921496361,13,5,1
170.30022707604803,9,5,1
170.30380032514222,4,5,1
170.30525072617456,11,5,1
170.3279673110228,4,10,2
170.32871217210777,9,10,2
170.32947843405418,11,10,2
170.39593461109325,3,10,2
170.40554913016967,0,10,2
170.49432505108416,2,10,2
170.50233170506544,12,10,2
170.5164664699696,2,11,2
170.5197823420167,12,11,2
170.52571559813805,5,10,2
170.54692670097575,5,11,2
170.58932108595036,10,11,2
170.59858102514409,7,10,2
170.61906052706763,7,11,2
170.62808937905356,6,10,2
170.64507096400484,8,10,2
170.6487305960618,6,11,2
170.66759548312984,8,11,2
170.70014701294713,1,10,2
170.70391810801812,13,10,2
170.72291842009872,1,11,2
170.724389861105,13,11,2
170.79680942511186,9,11,2
170.80377440014854,4,11,2
170.89663817500696,3,11,2
170.9072369011119,0,11,2
171.09052808396518,10,4,1
171.09851748705842,7,4,1
171.12749553704634,6,4,1
171.14060597401112,8,4,1
171.1477121920325,6,7,1
171.16973137808964,8,7,1
171.19046322698705,8,12,2
171.1989951650612,1,4,1
171.20309398998506,13,4,1
171.22186372498982,1,7,1
171.2237488271203,13,7,1
171.24114932399243,1,12,2
171.24278694903478,13,12,2
171.30116680101492,9,4,1
171.3056295060087,4,7,1
171.30670862598345,11,4,1
171.3256080839783,9,7,1
171.32932327804156,4,12,2
171.33041557809338,11,7,1
171.3473725321237,9,12,2
171.34978502010927,4,13,2
171.3506561741233,11,12,2
171.36379711097106,9,13,2
171.36547343805432,11,13,2
171.3958187571261,3,4,1
171.40518256812356,0,4,1
171.4163650511764,3,7,1
171.4259624190163,0,7,1
171.43564680917189,3,12,2
171.44472843315452,0,12,2
171.45150669314899,3,13,2
171.46259692311287,0,13,2
171.46393178007565,3,9,1
171.47440792317502,0,9,1
171.49158542300574,2,4,1
171.50866796006449,12,4,1
171.51031265617348,2,7,1
171.5242431659717,5,4,1
171.52592173195444,2,12,2
171.5341091111768,12,7,1
171.54259958909824,2,13,2
171.5472564289812,5,7,1
171.55649403715506,2,9,1
171.56905516795814,12,13,2
171.57689779717475,5,12,2
171.58162825996988,12,9,1
171.5944710681215,5,13,2
171.5952192391269,10,7,1
171.59858302306384,7,12,2
171.60921109002084,5,9,1
171.61763429595158,10,12,2
171.62116729514673,7,13,2
171.623677295167,5,6,1
171.6275224930141,6,12,2
171.6409703581594,7,9,1
171.64169997908175,10,13,2
171.64489336800762,8,13,2
171.64772435696796,6,13,2
171.6704327110201,7,6,1
171.67115349206142,10,9,1
171.68165833503008,8,9,1
171.68239290616475,6,9,1
171.68367486214265,10,6,1
171.6944631030783,1,13,2
171.70302446302958,8,6,1
171.7043716700282,13,9,1
171.71294452995062,1,9,1
171.72470390913077,13,6,1
171.7332930190023,1,6,1
171.7986950869672,9,6,1
171.79965173313394,11,9,1
171.80144610302523,4,9,1
171.81942376610823,11,6,1
171.8229204530362,4,6,1
171.8918336101342,3,6,1
171.9012135521043,0,6,1
171.9837457779795,2,6,1
171.9998676890973,12,6,1
172.01906014513224,5,8,1
172.08510805107653,10,8,1
172.09439592109993,7,8,1
172.12780359503813,6,8,1
172.19425796205178,1,8,1
172.20392464194447,13,8,1
172.29998241714202,9,8,1
172.30453931400552,11,8,1
172.30544648994692,4,8,1
172.39679128210992,3,8,1
172.4055265970528,0,8,1
172.49069145717658,2,8,1
172.50285268714651,12,8,1
177.1283167139627,6,2,1
177.14259696402587,8,2,1
177.19940666109324,1,2,1
177.20361946895719,13,2,1
177.30247235205024,9,2,1
177.30912903812714,11,2,1
177.3102233679965,4,2,1
177.39680215809494,3,2,1
177.40616612997837,0,2,1
177.506740340963,12,2,1
177.52237733802758,5,2,1
177.54058621707372,5,0,1
177.59011954115704,10,2,1
177.6061106880661,7,2,1
177.60879963403568,10,0,1
177.6265461789444,7,0,1
177.62808287213556,6,0,1
177.6409431421198,8,0,1
177.65066997311078,6,3,1
177.66361032496206,8,3,1
177.69334517605603,1,0,1
177.70509426505305,13,0,1
177.71321198204532,1,3,1
177.7282954531256,13,3,1
177.79904355015606,9,0,1
177.80041558900848,4,0,1
177.8018230581656,11,0,1
177.8193233469501,4,3,1
177.8253013349604,9,3,1
177.8270468430128,11,3,1
177.83724575815722,4,1,1
177.84695637994446,9,1,1
177.84769044001587,11,1,1
177.89693512604572,3,0,1
177.90650863409974,0,3,1
177.91697183717042,3,1,1
177.92652165400796,0,1,1
177.9916448739823,2,0,1
178.00415544304997,12,0,1
178.01669251406565,2,3,1
178.0216852929443,5,3,1
178.02574590709992,12,3,1
178.0417056430597,2,1,1
178.04248535400257,5,1,1
178.04459775309078,12,1,1
178.09045631508343,10,3,1
178.10785267106257,7,3,1
178.11124732601456,10,1,1
178.13017269503325,6,1,1
178.1312573151663,7,1,1
178.14266987517476,8,1,1
178.20373022113927,13,1,1
179.89914870704524,3,5,1
179.90616098302417,0,5,1
179.99402220896445,2,5,1
180.0060705661308,12,5,1
180.09535555099137,10,5,1
180.10016801510938,7,5,1
180.12771145510487,6,5,1
180.1410735589452,8,5,1
180.19683131715283,1,5,1
180.20778606296517,13,5,1
180.29986494709738,9,5,1
180.30367810395546,11,5,1
180.3056614191737,4,5,1
180.32433137111366,9,10,2
180.32543083117343,11,10,2
180.32984603499062,4,10,2
180.39612636715174,3,10,2
180.40827470715158,0,10,2
180.494411284104,2,10,2
180.50723146204837,12,10,2
180.51886537810788,2,11,2
180.52455473714508,5,10,2
180.52816631807946,12,11,2
180.54554110299796,5,11,2
180.59058339195326,10,11,2
180.5986613179557,7,10,2
180.61892152414657,7,11,2
180.6289345640689,6,10,2
180.64096651994623,8,10,2
180.65156915714033,6,11,2
180.66129661817104,8,11,2
180.69517942611128,1,10,2
180.70525889704004,13,10,2
180.7158750339877,1,11,2
180.72679161909036,13,11,2
180.79804100003093,9,11,2
180.803670238005,4,11,2
180.89925020909868,3,11,2
180.90627173613757,0,11,2
181.09127182606608,10,4,1
181.0987325150054,7,4,1
181.1273912859615,6,4,1
181.1415743820835,8,4,1
181.14893125812523,6,7,1
181.17024650308304,8,7,1
181.19292885717005,8,12,2
181.198726890143,1,4,1
181.20309637207538,13,4,1
181.223552193027,1,7,1
181.2252450811211,13,7,1
181.2453053111676,1,12,2
181.24603336211294,13,12,2
181.30231889500283,11,4,1
181.30365514196455,9,4,1
181.30468082102016,4,7,1
181.317605542019,11,7,1
181.32779442705214,9,7,1
181.32996625709347,4,12,2
181.33074011909775,11,12,2
181.34987305407412,11,13,2
181.3511862109881,9,12,2
181.35190704115666,4,13,2
181.36684643803164,9,13,2
181.39582651806995,3,4,1
181.40498749399558,0,4,1
181.41719472501427,3,7,1
181.42552759917453,0,7,1
181.4356571920216,3,12,2
181.44486514898017,0,12,2
181.45148319401778,3,13,2
181.4627756990958,3,9,1
181.4635407209862,0,13,2
181.4755925880745,0,9,1
181.49298245296814,2,4,1
181.5099280681461,12,4,1
181.51365154213272,2,7,1
181.52292261109687,5,4,1
181.53290635999292,2,12,2
181.53367531113327,12,7,1
181.54410546296276,5,7,1
181.55094604403712,2,13,2
181.55241360515356,12,13,2
181.56396916811354,2,9,1
181.57398343808018,5,12,2
181.57544810906984,12,9,1
181.5941564021632,5,13,2
181.59518261998892,10,7,1
181.59840042004362,7,12,2
181.60435511707328,5,9,1
181.61954195098951,10,12,2
181.62030552211218,7,13,2
181.62775821099058,6,12,2
181.64241655007936,7,9,1
181.64274722896516,10,13,2
181.6450030519627,8,13,2
181.64848233014345,6,13,2
181.66104100109078,7,6,1
181.6701156150084,10,9,1
181.67140794103034,8,9,1
181.67814902914688,6,9,1
181.6829597139731,10,6,1
181.6907288711518,1,13,2
181.69307653605938,8,6,1
181.70286843017675,1,9,1
181.7062103729695,13,9,1
181.7136732521467,1,6,1
181.72680959897116,13,6,1
181.79956843308173,11,9,1
181.80033129407093,9,6,1
181.80210441397503,4,9,1
181.81957917194813,11,6,1
181.8237676389981,4,6,1
181.89347937796265,3,6,1
181.9022815839853,0,6,1
181.98643266502768,2,6,1
182.0009312410839,12,6,1
182.0141726010479,5,6,1
182.02549632708542,5,8,1
182.08578489208594,10,8,1
182.09473220212385,7,8,1
182.1272706121672,6,8,1
182.19514003908262,1,8,1
182.20550063811243,13,8,1
182.29991724714637,9,8,1
182.30359604000114,4,8,1
182.30431725014932,11,8,1
182.3960111530032,3,8,1
182.4059794419445,0,8,1
182.48633216810413,2,8,1
182.49992620712146,12,8,1
187.1293798990082,6,2,1
187.1430818720255,8,2,1
187.19978089700453,1,2,1
187.20415045903064,13,2,1
187.300621005008,9,2,1
187.30479608196765,11,2,1
187.30553477210924,4,2,1
187.3961876060348,3,2,1
187.4075081520714,0,2,1
187.50900949910283,12,2,1
187.52228076010942,5,2,1
187.54073417605832,5,0,1
187.59103409200907,10,2,1
187.60053073707968,7,2,1
187.61145477299578,10,0,1
187.61935997311957,7,0,1
187.62811690894887,6,0,1
187.6391087861266,8,0,1
187.64971439214423,6,3,1
187.65986500610597,8,3,1
187.6982400880661,1,0,1
187.70284744701348,13,0,1
187.72072314703837,1,3,1
187.72422048496082,13,3,1
187.79831606615335,9,0,1
187.80236322898418,4,0,1
187.8031298900023,11,0,1
187.82342025707476,9,3,1
187.82707420899533,4,3,1
187.82839066605084,11,3,1
187.8450029110536,9,1,1
187.84797793417238,4,1,1
187.84870496415533,11,1,1
187.89420521515422,3,0,1
187.90730267111212,0,3,1
187.91496497602202,3,1,1
187.92824707715772,0,1,1
187.9920211401768,2,0,1
188.00803705700673,12,0,1
188.01938096410595,2,3,1
188.02297657495365,5,3,1
188.03444525506347,12,3,1
188.0447618830949,5,1,1
188.04551805509254,2,1,1
188.05431159003638,12,1,1
188.09485506406054,10,3,1
188.09905489115044,7,3,1
188.12289918703027,10,1,1
188.12364424811676,7,1,1
188.12738406308927,6,1,1
188.14255949715152,8,1,1
188.20334188616835,13,1,1
189.89669890515506,3,5,1
189.90759028913453,0,5,1
189.99262164602987,2,5,1
190.00670806015842,12,5,1
190.08966263802722,10,5,1
190.10027311509475,7,5,1
190.12818528502248,6,5,1
190.14239817205817,8,5,1
190.1967492410913,1,5,1
190.20066925114952,13,5,1
190.30001571797766,9,5,1
190.30342035298236,11,5,1
190.3041482430417,4,5,1
190.3249433140736,9,10,2
190.32637660414912,4,10,2
190.3270960841328,11,10,2
190.39620207599364,3,10,2
190.4092901321128,0,10,2
190.49371108203195,2,10,2
190.50771894305944,12,10,2
190.51417883415706,2,11,2
190.52285531605594,5,10,2
190.53176192496903,12,11,2
190.5440272281412,5,11,2
190.58968057413585,10,11,2
190.59966751304455,7,10,2
190.6233704551123,7,11,2
190.62777633802034,6,10,2
190.64455658802763,8,10,2
190.64822879014537,6,11,2
190.66657509305514,8,11,2
190.69561038399115,1,10,2
190.70453935395926,13,10,2
190.7162136011757,1,11,2
190.72500108601525,13,11,2
190.79880830901675,9,11,2
190.80222943495028,4,11,2
190.89657174097374,3,11,2
190.90690532000735,0,11,2
191.09903250006028,10,4,1
191.1004283791408,7,4,1
191.12784060603008,6,4,1
191.1413001420442,8,4,1
191.14929370512255,6,7,1
191.1644039170351,8,7,1
191.1834748601541,8,12,2
191.19985074806027,1,4,1
191.20366411516443,13,4,1
191.22444805596024,1,7,1
191.2249507601373,13,7,1
191.2437469251454,13,12,2
191.24411920504645,1,12,2
191.30315103498287,9,4,1
191.30515655106865,4,7,1
191.3056347251404,11,4,1
191.32559573207982,4,12,2
191.32661103107966,11,7,1
191.32706990395673,9,7,1
191.34660216001794,9,12,2
191.34711466403678,11,12,2
191.34760497813113,4,13,2
191.36445821914822,11,13,2
191.36482701916248,9,13,2
191.3957277929876,3,4,1
191.4057910440024,0,4,1
191.41691371495835,3,7,1
191.42623360594735,0,7,1
191.4367929310538,3,12,2
191.445586376125,0,12,2
191.45379648613743,3,13,2
191.4615383921191,0,13,2
191.46534445811994,3,9,1
191.47355958796106,0,9,1
191.49717452796176,2,4,1
191.50719539797865,12,4,1
191.5187002599705,2,7,1
191.5226394899655,5,4,1
191.53165515209548,12,7,1
191.53685124707408,2,12,2
191.54319563414901,5,7,1
191.55433358601294,2,13,2
191.555087066954,12,13,2
191.56438175705262,5,12,2
191.5711081151385,2,9,1
191.5799248609692,12,9,1
191.58608064311557,5,13,2
191.59031338104978,10,7,1
191.6015651060734,5,9,1
191.60307170799933,7,12,2
191.6111429531593,10,12,2
191.61730354605243,5,6,1
191.63110047206283,7,13,2
191.63215307099745,6,12,2
191.63319822004996,10,13,2
191.64676790917292,8,13,2
191.6512623950839,10,9,1
191.65252030012198,7,9,1
191.67268625414,6,13,2
191.67382227513008,10,6,1
191.67821558797732,7,6,1
191.69420085498132,8,9,1
191.69497190695256,6,9,1
191.6957133980468,1,13,2
191.70388408610597,13,9,1
191.71249909698963,1,9,1
191.71388354501687,8,6,1
191.72660364117473,13,6,1
191.7291595521383,1,6,1
191.79772287909873,9,6,1
191.79909769701771,11,9,1
191.79981708712876,4,9,1
191.8175712430384,11,6,1
191.81831608409993,4,6,1
191.8923810441047,3,6,1
191.9030280120205,0,6,1
191.98404611600563,2,6,1
192.0003223309759,12,6,1
192.01356644113548,5,8,1
192.08551362203434,10,8,1
192.09443373116665,7,8,1
192.1282263561152,6,8,1
192.19487286894582,1,8,1
192.20431888313033,13,8,1
192.29876998299733,9,8,1
192.30318724596873,4,8,1
192.30460367607884,11,8,1
192.39628281909972,3,8,1
192.40581702510826,0,8,1
192.48860345897265,2,8,1
192.50371892098337,12,8,1
197.12916545313783,6,2,1
197.14273284305818,8,2,1
197.19792949501425,1,2,1
197.20724618597887,13,2,1
197.2972004499752,9,2,1
197.30502179916948,11,2,1
197.306244983105,4,2,1
197.39711482217535,3,2,1
197.40616476512514,0,2,1
197.50699203414842,12,2,1
197.52318449597806,5,2,1
197.54238910297863,5,0,1
197.59002573415637,10,2,1
197.60070347297005,7,2,1
197.61114105512388,10,0,1
197.62193311704323,7,0,1
197.62704094895162,6,0,1
197.64098341902718,8,0,1
197.6488147880882,6,3,1
197.66409280500375,8,3,1
197.69474659208208,1,0,1
197.70201831497252,13,0,1
197.71584105095826,1,3,1
197.722904618131,13,3,1
197.80129241896793,4,0,1
197.802494173171,9,0,1
197.8036435849499,11,0,1
197.82695064716972,11,3,1
197.82799474615604,4,3,1
197.8290532559622,9,3,1
197.85057319700718,9,1,1
197.85137240914628,11,1,1
197.8521064100787,4,1,1
197.8973070429638,3,0,1
197.90190694201738,0,3,1
197.9199927470181,0,1,1
197.92107396712527,3,1,1
197.99063119199127,2,0,1
198.0038230100181,12,0,1
198.01153432601131,2,3,1
198.02752663311549,12,3,1
198.028280464001,5,3,1
198.0309320180677,2,1,1
198.04886753903702,12,1,1
198.05026883794926,5,1,1
198.09138704813085,10,3,1
198.09971924102865,7,3,1
198.1126504021231,10,1,1
198.11938065011054,7,1,1
198.1276281310711,6,1,1
198.14250593609177,8,1,1
198.20355769316666,13,1,1
199.89633266697638,3,5,1
199.90747571806423,0,5,1
199.99229443911463,2,5,1
200.0060589441564,12,5,1
200.09122915402986,10,5,1
200.09985617594793,7,5,1
200.12824942916632,6,5,1
200.14269649307244,8,5,1
200.1953297641594,1,5,1
200.20588661916554,13,5,1
200.30250110011548,9,5,1
200.30391975911334,4,5,1
200.30465504014865,11,5,1
200.3282265679445,4,10,2
200.32900349004194,11,10,2
200.32974751107395,9,10,2
200.39660492003895,3,10,2
200.40907296794467,0,10,2
200.49529189802706,2,10,2
200.5080562250223,12,10,2
200.51562819606625,2,11,2
200.52472833101638,5,10,2
200.5286696010735,12,11,2
200.5455945241265,5,11,2
200.5897695890162,10,11,2
200.59863527608104,7,10,2
200.6193960160017,7,11,2
200.62805974902585,6,10,2
200.64264375716448,8,10,2
200.64857439207844,6,11,2
200.66504061198793,8,11,2
200.69587050401606,1,10,2
200.70403169211932,13,10,2
200.7156951681245,1,11,2
200.72428561816923,13,11,2
200.8007026440464,9,11,2
200.802548116073,4,11,2
200.8959048150573,3,11,2
200.90527077717707,0,11,2
201.09129774710163,10,4,1
201.10449277609587,7,4,1
201.1276047611609,6,4,1
201.1411981410347,8,4,1
201.14754354814067,6,7,1
201.16358527704142,8,7,1
201.1918887081556,8,12,2
201.19625644013286,1,4,1
201.2040059971623,13,4,1
201.2171220930759,1,7,1
201.22521501011215,13,7,1
201.23685086495243,1,12,2
201.2443706949707,13,12,2
201.30149104213342,9,4,1
201.30567426909693,11,4,1
201.30643533007242,4,7,1
201.32490526605397,9,7,1
201.32875273306854,11,7,1
201.329613288166,4,12,2
201.34639584715478,9,12,2
201.3488408450503,4,13,2
201.34961890708655,11,12,2
201.36403361009434,11,13,2
201.36483160196804,9,13,2
201.39547942904755,3,4,1
201.40516663901508,0,4,1
201.41612651594914,3,7,1
201.42546018701978,0,7,1
201.43562508095056,3,12,2
201.44481950812042,0,12,2
201.45161890797317,3,13,2
201.46316547994502,0,13,2
201.46421057009138,3,9,1
201.47517996607348,0,9,1
201.48731703613885,2,4,1
201.50437898305245,2,7,1
201.50729306414723,12,4,1
201.51533506903797,2,12,2
201.5223484551534,5,4,1
201.52903517102823,2,13,2
201.53196055302396,12,7,1
201.54182303906418,2,9,1
201.54373390204273,5,7,1
201.55147289903834,12,13,2
201.57585241016932,12,9,1
201.57667624298483,5,12,2
201.5944045591168,5,13,2
201.59522461215965,10,7,1
201.59867590805516,7,12,2
201.60570574412122,5,9,1
201.62339947908185,5,6,1
201.6241332399659,10,12,2
201.62488184100948,7,13,2
201.62774323113263,6,12,2
201.64771121903323,7,9,1
201.64846961013973,10,13,2
201.64925514208153,6,13,2
201.65054781804793,8,13,2
201.67076526302844,10,9,1
201.67151023400947,7,6,1
201.6722612050362,6,9,1
201.6836506931577,10,6,1
201.68682020204142,8,9,1
201.69833874399774,1,13,2
201.70341230602935,13,9,1
201.70662715495564,8,6,1
201.71721948101185,1,9,1
201.72419200604782,13,6,1
201.73688974115066,1,6,1
201.79704825300723,9,6,1
201.79778827307746,11,9,1
201.80094468104653,4,9,1
201.8151926000137,11,6,1
201.82384525216185,4,6,1
201.88748377095908,3,6,1
201.90112196211703,0,6,1
201.98647904698737,2,6,1
202.00282154395245,12,6,1
202.08629727805965,10,8,1
202.09444322506897,7,8,1
202.12851408706047,6,8,1
202.19528721412644,1,8,1
202.2045926640276,13,8,1
202.3001066541765,9,8,1
202.30091089615598,11,8,1
202.30431111110374,4,8,1
202.3913145030383,3,8,1
202.4053756359499,0,8,1
202.48978096502833,2,8,1
202.5078103491105,12,8,1
202.51877783495001,5,8,1
207.1286683359649,6,2,1
207.14255028311163,8,2,1
207.1978620791342,1,2,1
207.20754555007443,13,2,1
207.30197518900968,9,2,1
207.30783382314257,11,2,1
207.3085586039815,4,2,1
207.3970449869521,3,2,1
207.4061318009626,0,2,1
207.50893953396007,12,2,1
207.52324849413708,5,2,1
207.5423084469512,5,0,1
207.59027784806676,10,2,1
207.600893804105,7,2,1
207.609039301984,10,0,1
207.6213784669526,7,0,1
207.62572471797466,6,0,1
207.63885154598393,8,0,1
207.6462557921186,6,3,1
207.65965163707733,8,3,1
207.69469510717317,1,0,1
207.7033519181423,13,0,1
207.71528016217053,1,3,1
207.72463978314772,13,3,1
207.7947592730634,9,0,1
207.80516442400403,11,0,1
207.8065013110172,4,0,1
207.81553361401893,9,3,1
207.83522495394573,9,1,1
207.83698476315476,11,3,1
207.83774048509076,4,3,1
207.85760445008054,11,1,1
207.85832822998054,4,1,1
207.89628038113005,3,0,1
207.9077388010919,0,3,1
207.91646140511148,3,1,1
207.92395628406666,0,1,1
207.991299176123,2,0,1
208.00358113995753,12,0,1
208.01316590816714,2,3,1
208.02483146404848,12,3,1
208.02596737607382,5,3,1
208.03240926610306,2,1,1
208.04565202607773,12,1,1
208.04766991198994,5,1,1
208.09057302214205,10,3,1
208.0981405430939,7,3,1
208.1103309141472,10,1,1
208.11765392799862,7,1,1
208.1275979760103,6,1,1
208.14169387100264,8,1,1
208.2035000079777,13,1,1
209.89875946217217,3,5,1
209.90631269314326,0,5,1
209.99252195307054,2,5,1
210.0041202569846,12,5,1
210.09035993809812,10,5,1
210.09899827907793,7,5,1
210.12857873598114,6,5,1
210.14252913510427,8,5,1
210.19612725405023,1,5,1
210.2058939060662,13,5,1
210.2995354239829,9,5,1
210.30340065201744,11,5,1
210.30460429610685,4,5,1
210.3230417110026,9,10,2
210.32618718896993,11,10,2
210.32823338615708,4,10,2
210.3960299710743,3,10,2
210.40873217605986,0,10,2
210.4965365601238,2,10,2
210.5022840311285,12,10,2
210.5229458489921,12,11,2
210.523759131087,2,11,2
210.52449172199704,5,10,2
210.5441993630957,5,11,2
210.59013945702463,10,11,2
210.59865680499934,7,10,2
210.61997495102696,7,11,2
210.62795017310418,6,10,2
210.64100540801883,8,10,2
210.64816049905494,6,11,2
210.66145993000828,8,11,2
210.69572939816862,1,10,2
210.7063157740049,13,10,2
210.71712164604105,1,11,2
210.7267581759952,13,11,2
210.7987486680504,9,11,2
210.80259060510434,4,11,2
210.89916199515574,3,11,2
210.90591008309275,0,11,2
211.09134969604202,10,4,1
211.09856983809732,7,4,1
211.12723524915054,6,4,1
211.1402311520651,8,4,1
211.1475835579913,6,7,1
211.17256225598976,8,7,1
211.19668130995706,8,12,2
211.1971764441114,1,4,1
211.2018188741058,13,4,1
211.21085660695098,1,7,1
211.21552969701588,13,7,1
211.22395068313926,1,12,2
211.22896678303368,13,12,2
211.29445823305286,9,4,1
211.3025241889991,4,7,1
211.3058229109738,11,4,1
211.307798526017,9,7,1
211.31856010714546,9,12,2
211.32884155400097,11,7,1
211.32940372009762,4,12,2
211.32973901904188,9,13,2
211.34767200099304,11,12,2
211.34824179694988,4,13,2
211.36345657217316,11,13,2
211.3889167229645,3,4,1
211.40448497910984,3,7,1
211.40749793313444,0,4,1
211.41767933708616,3,12,2
211.41905510611832,0,7,1
211.43193767615594,0,12,2
211.43238859809935,3,13,2
211.4451922159642,0,13,2
211.44553173612803,3,9,1
211.45552233513445,0,9,1
211.49759405106306,2,4,1
211.50699305394664,12,4,1
211.52036808803678,5,4,1
211.52111315913498,2,7,1
211.52782181603834,12,7,1
211.54117140895687,5,7,1
211.54189305915497,2,12,2
211.54708976508118,12,13,2
211.56147875706665,2,13,2
211.56282547395676,5,12,2
211.5635473341681,12,9,1
211.57122446899302,2,9,1
211.57945755915716,5,13,2
211.58155631809495,10,7,1
211.59133070101961,5,9,1
211.59416464995593,10,12,2
211.5983615780715,7,12,2
211.60446828813292,5,6,1
211.60527738113888,10,13,2
211.6184439191129,10,9,1
211.62031612102874,7,13,2
211.62934580398723,10,6,1
211.63069562101737,6,12,2
211.63851396017708,7,9,1
211.64693542616442,8,13,2
211.65237651811913,6,13,2
211.65503989206627,7,6,1
211.68253862997517,8,9,1
211.6833294320386,6,9,1
211.70224732114002,1,13,2
211.705474402057,8,6,1
211.70714350813068,13,9,1
211.72718370798975,1,9,1
211.7332308171317,13,6,1
211.74642002605833,1,6,1
211.78910037898459,9,6,1
211.79819831298664,11,9,1
211.7991329289507,4,9,1
211.81636088108644,11,6,1
211.8171462530736,4,6,1
211.89417681610212,3,6,1
211.90268033416942,0,6,1
211.98528731311671,2,6,1
212.00214107404463,12,6,1
212.01891431305557,5,8,1
212.08715400006622,10,8,1
212.09946539415978,7,8,1
212.12792544905096,6,8,1
212.19779915199615,1,8,1
212.2078194131609,13,8,1
212.30017525400035,9,8,1
212.30387053708546,4,8,1
212.30460118805058,11,8,1
212.39624499995261,3,8,1
212.4067803339567,0,8,1
212.49215299007483,2,8,1
212.50794418202713,12,8,1
217.11899201595224,6,2,1
217.13224166608416,8,2,1
217.19698789599352,13,2,1
217.1974249081686,1,2,1
217.3053216340486,4,2,1
217.3066872721538,9,2,1
217.30743474303745,11,2,1
217.39650296303444,3,2,1
217.4061776229646,0,2,1
217.50629634200595,12,2,1
217.52426885417663,5,2,1
217.54364048596472,5,0,1
217.58982894709334,10,2,1
217.59972973307595,7,2,1
217.60853431909345,10,0,1
217.61925497907214,7,0,1
217.62640754901804,6,0,1
217.6401289231144,8,0,1
217.64718031999655,6,3,1
217.66201924416237,8,3,1
217.69592578196898,1,0,1
217.70422832411714,13,0,1
217.71712155500427,1,3,1
217.72587379906327,13,3,1
217.80177138117142,4,0,1
217.8025266120676,9,0,1
217.80323940212838,11,0,1
217.82767342496663,11,3,1
217.8284207561519,4,3,1
217.82916137599386,9,3,1
217.84987396514043,11,1,1
217.85061183595099,9,1,1
217.85132094612345,4,1,1
217.89493788499385,3,0,1
217.907527907053,0,3,1
217.91706522298045,3,1,1
217.92759537813254,0,1,1
217.98525281017646,2,0,1
218.00162678700872,2,3,1
218.0034301369451,12,0,1
218.01432277215645,2,1,1
218.02461766917259,12,3,1
218.0253716809675,5,3,1
218.04572887998074,12,1,1
218.04703905712813,5,1,1
218.09065793501213,10,3,1
218.1002361830324,7,3,1
218.110829600133,10,1,1
218.12038436695002,7,1,1
218.12828092696145,6,1,1
218.14279721304774,8,1,1
218.20535590103827,13,1,1
219.8966752870474,3,5,1
219.90587045415305,0,5,1
219.9934259110596,2,5,1
220.00592934107408,12,5,1
220.09061871701851,10,5,1
220.10023341607302,7,5,1
220.12779252696782,6,5,1
220.1413001541514,8,5,1
220.19510455802083,1,5,1
220.20625044009648,13,5,1
220.30450345599093,9,5,1
220.3065374630969,4,5,1
220.30763040296733,11,5,1
220.3297653121408,9,10,2
220.33164896513335,4,10,2
220.33271430409513,11,10,2
220.3967409140896,3,10,2
220.40750968502834,0,10,2
220.49332611402497,2,10,2
220.50537328002974,12,10,2
220.5187013130635,2,11,2
220.52481742412783,5,10,2
220.52674442809075,12,11,2
220.5451329520438,5,11,2
220.58969652699307,10,11,2
220.59938214812428,7,10,2
220.62040575616993,7,11,2
