t_s,reporter,target,reason
169.17428522114642,11,10,2
169.17503317212686,3,10,2
169.1767714500893,13,9,1
169.19547470007092,13,10,2
169.22660550498404,9,5,1
169.25049165799282,9,10,2
169.250846398063,7,5,1
169.27077804110013,7,9,1
169.2957914969884,4,9,1
169.2963469219394,7,10,2
169.29866720712744,10,9,1
169.3035771730356,2,9,1
169.3107004009653,10,8,1
169.31116761406884,4,10,2
169.32845355407335,4,8,1
169.32879288401455,2,10,2
169.32911908300593,5,9,1
169.32943952200003,6,9,1
169.3503869229462,6,10,2
169.3509826499503,2,8,1
169.35130234900862,5,10,2
169.36878018500283,6,8,1
169.36910871393047,5,8,1
169.4005786080379,1,8,1
169.51145026809536,12,8,1
169.53211588202976,12,13,2
169.5966472059954,8,13,2
169.6053586769849,0,8,1
169.62523630005307,8,12,2
169.62663928908296,11,8,1
169.6273985200096,0,13,2
169.62882997002453,3,8,1
169.648082904052,13,8,1
169.65103223593906,0,12,2
169.65180175798014,3,13,2
169.652565759141,11,13,2
169.66841644002125,13,12,2
169.6752967101056,11,12,2
169.67601597006433,3,12,2
169.6844628751278,13,11,2
169.7264045800548,9,8,1
169.74931847699918,9,13,2
169.7504092270974,7,8,1
169.7716488779988,9,12,2
169.77242537913844,7,13,2
169.79035379714333,9,11,2
169.79169648396783,7,12,2
169.80744741205126,4,13,2
169.81049597705714,7,11,2
169.81148253404535,2,13,2
169.8121042321436,10,13,2
169.83578890911303,10,12,2
169.83685451908968,6,13,2
169.83784872712567,2,12,2
169.83891494595446,5,13,2
169.84010594012216,4,12,2
169.8465698689688,10,11,2
169.86192576610483,4,11,2
169.8630565169733,2,11,2
169.86416119802743,5,12,2
169.87819343805313,6,12,2
169.8864979990758,5,11,2
169.90012000710703,6,11,2
169.90566608100198,1,13,2
169.9246897001285,1,12,2
169.9437431890983,1,11,2
170.01159847411327,12,11,2
170.09227623604238,8,11,2
170.1004314920865,0,11,2
170.1210004540626,3,11,2
176.09644745010883,8,1,1
176.1040929320734,0,1,1
176.1230787700042,11,1,1
176.12495239195414,3,1,1
176.14396059000865,13,1,1
176.22613399312831,9,1,1
176.249208844034,9,4,1
176.2499671149999,7,1,1
176.27123924694024,7,4,1
176.30628598993644,10,1,1
176.30881238006987,4,1,1
176.310604600003,2,1,1
176.33301183301955,10,4,1
176.33375977305695,6,1,1
176.3344991740305,2,4,1
176.33520873403177,5,1,1
176.35659898794256,5,4,1
176.35732087795623,6,4,1
176.4039086829871,1,4,1
176.51151656312868,12,1,1
176.53367539914325,12,4,1
176.59567392105237,8,4,1
176.6057031599339,0,4,1
176.62307964311913,11,4,1
176.62536850594915,3,4,1
176.64337927591987,13,4,1
177.22451166412793,9,0,1
177.24571357294917,7,0,1
177.30601522908546,10,0,1
177.30795125314035,4,0,1
177.31042000092566,2,0,1
177.32721860799938,6,0,1
177.3279586781282,5,0,1
177.40246546897106,1,0,1
177.50992395402864,12,0,1
177.59370815195143,8,0,1
177.60460979607888,0,2,1
177.615112737054,8,2,1
177.62162143806927,11,0,1
177.62410185695626,3,0,1
177.64561849506572,11,2,1
177.64638137607835,3,2,1
177.6470935761463,13,0,1
177.667333309073,13,2,1
177.7295050059911,9,2,1
177.74827783810906,7,2,1
177.80509163602255,4,2,1
177.8077472599689,10,2,1
177.82914290414192,6,2,1
177.82987383496948,5,2,1
177.9053020409774,1,2,1
178.01114045106806,12,2,1
178.40464436612092,1,3,1
178.51186067494564,12,3,1
178.53475904092193,12,7,1
178.59594128094614,8,3,1
178.60480851796456,0,3,1
178.6223818459548,8,7,1
178.62654564203694,0,7,1
178.6273082329426,11,3,1
178.62803036300465,3,7,1
178.65183410514146,8,6,1
178.65371937700547,3,6,1
178.65446424810216,0,6,1
178.65517829707824,11,7,1
178.65588223701343,13,3,1
178.67454613512382,11,6,1
178.68721478804946,13,7,1
178.70389779098332,13,6,1
178.7265454500448,9,3,1
178.7497223750688,9,7,1
178.75077765411697,7,3,1
178.7714048170019,9,6,1
178.77325280802324,7,6,1
178.81016036402434,4,3,1
178.81090461392887,10,3,1
178.81356432801113,2,3,1
178.83867842610925,2,7,1
178.83943924703635,5,3,1
178.8406311410945,4,7,1
178.84183391393162,6,3,1
178.84261665609665,10,7,1
178.86416729399934,2,6,1
178.86484224302694,4,6,1
178.8655520931352,10,6,1
178.87434402713552,6,7,1
178.87492487300187,5,7,1
178.89000247209333,2,5,1
178.89097392908297,5,6,1
178.89171501994133,4,5,1
178.89245657110587,10,5,1
178.89333959505893,6,5,1
178.8996740509756,1,7,1
178.9109126930125,1,6,1
178.92254053615034,1,5,1
178.9329739860259,1,9,1
178.94446883606724,1,10,2
179.0025884709321,12,6,1
179.01373334997334,12,5,1
179.02332494710572,12,9,1
179.03416174813174,12,10,2
179.09587983298115,8,5,1
179.10560487303883,0,5,1
179.11511820810847,8,9,1
179.12641207198612,11,5,1
179.1282509029843,0,9,1
179.12926711095497,3,5,1
179.1357954919804,8,10,2
179.1484869150445,13,5,1
179.15148844802752,0,10,2
179.15205786400475,11,9,1
179.1526124989614,3,9,1
179.17101419111714,3,10,2
179.17202023905702,13,9,1
179.17536880192347,11,10,2
179.18959664693102,13,10,2
179.22631231695414,9,5,1
179.2490812400356,9,10,2
179.2499296630267,7,5,1
179.26797111495398,7,9,1
179.28789815912023,7,10,2
179.30171448201872,2,9,1
179.3025437949691,4,9,1
179.30327284592204,10,9,1
179.3134733790066,2,10,2
179.32855269894935,2,8,1
179.32934719114564,10,8,1
179.3301486230921,6,9,1
179.33085899311118,4,10,2
179.3315580820199,5,9,1
179.35083260713145,6,10,2
179.35159613913856,5,10,2
179.35230060806498,4,8,1
179.36879774695262,6,8,1
179.37417377601378,5,8,1
179.4024658119306,1,8,1
179.51332926307805,12,8,1
179.53542247600853,12,13,2
179.59493713011034,8,13,2
179.607722686138,0,8,1
179.62059227307327,8,12,2
179.623452442931,11,8,1
179.62770567112602,3,8,1
179.6328865950927,0,13,2
179.64717276208103,11,13,2
179.64791099214926,13,8,1
179.6486236921046,3,13,2
179.65449658501893,0,12,2
179.67013097996823,11,12,2
179.67754249600694,3,12,2
179.678866262082,13,12,2
179.6987226740457,13,11,2
179.7264370440971,9,8,1
179.74880109610967,9,13,2
179.74952878593467,7,8,1
179.77001796592958,9,12,2
179.77132600196637,7,13,2
179.78761939401738,9,11,2
179.79126038611867,7,12,2
179.80942460009828,7,11,2
179.8113115329761,2,13,2
179.81202882295474,10,13,2
179.81273160199635,4,13,2
179.83635791903362,2,12,2
179.83710425905883,10,12,2
179.83782390900888,5,13,2
179.83855688013136,4,12,2
179.8392640890088,6,13,2
179.87494552112184,10,11,2
179.87769126705825,4,11,2
179.87842174712569,2,11,2
179.87913411692716,6,12,2
179.88072533113882,5,12,2
179.90032988600433,6,11,2
179.9057661879342,5,11,2
179.90785432606936,1,13,2
179.924034625059,1,12,2
179.94032505806535,1,11,2
180.0121362931095,12,11,2
180.09766372013837,8,11,2
180.10143186408095,0,11,2
180.11917134793475,3,11,2
186.09620841010474,8,1,1
186.10367612796836,0,1,1
186.12063870904967,3,1,1
186.12171252793632,11,1,1
186.14505987707525,13,1,1
186.22574109002016,9,1,1
186.24337580008432,7,1,1
186.2475234849844,9,4,1
186.25539987394586,7,4,1
186.30629267799668,10,1,1
186.3071022911463,4,1,1
186.3078439210076,2,1,1
186.33188801910728,10,4,1
186.33329683798365,2,4,1
186.33400702802464,6,1,1
186.33476184913889,5,1,1
186.35521509801038,6,4,1
186.35757441306487,5,4,1
186.40455758897588,1,4,1
186.51423134608194,12,1,1
186.53594074002467,12,4,1
186.59617769392207,8,4,1
186.60421734699048,0,4,1
186.6226659801323,11,4,1
186.62638974306174,3,4,1
186.64456608798355,13,4,1
187.22435543104075,9,0,1
187.24571326514706,7,0,1
187.30542883393355,4,0,1
187.3062278260477,10,0,1
187.30761939496733,2,0,1
187.32859454699792,5,0,1
187.32936081895605,6,0,1
187.40279110893607,1,0,1
187.50877400510944,12,0,1
187.59327721293084,8,0,1
187.6040982741397,0,2,1
187.61527035408653,8,2,1
187.62165529211052,11,0,1
187.62346683209762,3,0,1
187.64601603802294,11,2,1
187.64680704008788,3,2,1
187.64751789998263,13,0,1
187.66744034411386,13,2,1
187.7265055249445,9,2,1
187.7483599530533,7,2,1
187.80455422401428,4,2,1
187.8066505631432,10,2,1
187.83024987904355,5,2,1
187.83100986015052,6,2,1
187.90469552809373,1,2,1
188.01076626498252,12,2,1
188.40452062804252,1,3,1
188.510933885118,12,3,1
188.53249506396241,12,7,1
188.59599448903464,8,3,1
188.60676836804487,0,3,1
188.62012453004718,8,7,1
188.6256991850678,11,3,1
188.62650196696632,3,7,1
188.63138515292667,0,7,1
188.6402123880107,8,6,1
188.64974570204504,3,6,1
188.65048807300627,13,3,1
188.65120354294777,11,7,1
188.65248871897347,0,6,1
188.67452665092424,11,6,1
188.6816357090138,13,7,1
188.7017985889688,13,6,1
188.72677829302847,9,3,1
188.74984318413772,9,7,1
188.75061480607837,7,3,1
188.7703570651356,9,6,1
188.77393662394024,7,6,1
188.80520227295347,4,3,1
188.81001577712595,2,3,1
188.81080738897435,10,3,1
188.83435195311904,4,7,1
188.83788432111032,10,7,1
188.83872593496926,2,7,1
188.8394616949372,6,3,1
188.84018809511326,5,3,1
188.85433752904646,4,6,1
188.86064467392862,2,6,1
188.8619543700479,10,6,1
188.87482614791952,6,7,1
188.87970733293332,5,7,1
188.88359075109474,4,5,1
188.88586391392164,10,5,1
188.88823875109665,6,5,1
188.8889630709309,2,5,1
188.8994738131296,5,6,1
188.90916504198685,1,7,1
188.93118452397175,1,6,1
188.95099380402826,1,5,1
188.96657151705585,1,9,1
188.9798148360569,1,10,2
189.0108712981455,12,6,1
189.0331334869843,12,5,1
189.05139431497082,12,9,1
189.06832140497863,12,10,2
189.09642919595353,8,5,1
189.10541137610562,0,5,1
189.11704027908854,8,9,1
189.12531575909816,11,5,1
189.1261285620276,0,9,1
189.1268669019919,3,5,1
189.13656592206098,8,10,2
189.15051812911406,0,10,2
189.1518563660793,11,9,1
189.15256803599186,3,9,1
189.15327915595844,13,5,1
189.1736692530103,11,10,2
189.1775531610474,3,10,2
189.17993622692302,13,9,1
189.1974168231245,13,10,2
189.22637848812155,9,5,1
189.2495299410075,9,10,2
189.25029950309545,7,5,1
189.26845181710087,7,9,1
189.28846345306374,7,10,2
189.29982430906966,4,9,1
189.3026245071087,2,9,1
189.30339030805044,10,9,1
189.32591452402994,4,10,2
189.3267013861332,2,10,2
189.3274322859943,10,8,1
189.32815602608025,6,9,1
189.32888061599806,5,9,1
189.3495214600116,6,10,2
189.3502875911072,2,8,1
189.35101570095867,5,10,2
189.35173957096413,4,8,1
189.36805696506053,6,8,1
189.36881643603556,5,8,1
189.40112550393678,1,8,1
189.5129793919623,12,8,1
189.52531473501585,12,13,2
189.59516009595245,8,13,2
189.60735497507267,0,8,1
189.62190058012493,8,12,2
189.6256262329407,11,8,1
189.62927599414252,3,8,1
189.62999411392957,0,13,2
189.6517340580467,0,12,2
189.65303821512498,11,13,2
189.65438739210367,13,8,1
189.65510147204623,3,13,2
189.67972911708057,11,12,2
189.68319516303018,3,12,2
189.68691442604177,13,12,2
189.70275389705785,13,11,2
189.72637499310076,9,8,1
189.7493441409897,9,13,2
189.75008675199933,7,8,1
189.77219647704624,9,12,2
189.7735538140405,7,13,2
189.79211876005866,9,11,2
189.79288591095246,7,12,2
189.80573870800436,4,13,2
189.81188703910448,2,13,2
189.81265391106717,7,11,2
189.813410212053,10,13,2
189.83369703614153,4,12,2
189.8373324770946,5,13,2
189.8380954680033,10,12,2
189.83882880792953,2,12,2
189.8395787589252,6,13,2
189.8754723961465,4,11,2
189.87834675610065,2,11,2
189.87908399710432,10,11,2
189.88116154493764,6,12,2
189.88190194498748,5,12,2
189.90581085998565,5,11,2
189.90690024010837,6,11,2
189.90772454300895,1,13,2
189.92840451700613,1,12,2
189.94743334595114,1,11,2
190.01277038198896,12,11,2
190.0968394780066,8,11,2
190.10031049512327,0,11,2
190.11947645805776,3,11,2
196.09549174411222,8,1,1
196.10525051504374,0,1,1
196.12372368806973,11,1,1
196.12448616907932,3,1,1
196.14463494997472,13,1,1
196.22565224114805,9,1,1
196.2486647409387,9,4,1
196.24942764197476,7,1,1
196.26904730708338,7,4,1
196.3080776820425,4,1,1
196.30883911298588,10,1,1
196.30958950403146,2,1,1
196.3342603801284,10,4,1
196.3353170589544,2,4,1
196.33631933713332,6,1,1
196.33737455611117,5,1,1
196.3578511660453,6,4,1
196.35895004612394,5,4,1
196.40676897508092,1,4,1
196.5118098941166,12,1,1
196.53243825794198,12,4,1
196.59511872008443,8,4,1
196.60536704515107,0,4,1
196.62425202899612,3,4,1
196.62529935897328,11,4,1
196.6430135210976,13,4,1
197.224480452016,9,0,1
197.24605099204928,7,0,1
197.30651295208372,4,0,1
197.3075580811128,10,0,1
197.30856669903733,2,0,1
197.32393234595656,6,0,1
197.32973597804084,5,0,1
197.40506579098292,1,0,1
197.51207535504363,12,0,1
197.5936077409424,8,0,1
197.60599317611195,0,2,1
197.61817384394817,8,2,1
197.6189107450191,11,0,1
197.6221929860767,3,0,1
197.63674079999328,11,2,1
197.64496895903721,3,2,1
197.64600700791925,13,0,1
197.66637955396436,13,2,1
197.72638760204427,9,2,1
197.74771178513765,7,2,1
197.80679208692163,4,2,1
197.80782273598015,10,2,1
197.83084438508376,5,2,1
197.83188450406305,6,2,1
197.90664124209434,1,2,1
198.0110003030859,12,2,1
198.4094418459572,1,3,1
198.51222624303773,12,3,1
198.53512583998963,12,7,1
198.59590573911555,8,3,1
198.6069115649443,0,3,1
198.62065996811725,8,7,1
198.62600023602135,3,7,1
198.62881089397706,11,3,1
198.63128439313732,0,7,1
198.64005496609025,8,6,1
198.65080353501253,13,3,1
198.65165455895476,0,6,1
198.65243880008347,3,6,1
198.65315792011097,11,7,1
198.6842621951364,11,6,1
198.68509557796642,13,7,1
198.70255869394168,13,6,1
198.72691717091948,9,3,1
198.74920553993434,9,7,1
198.75154172512703,7,3,1
198.77091594296508,9,6,1
198.7723284631502,7,6,1
198.81029138807207,4,3,1
198.81105357897468,2,3,1
198.8117635489907,10,3,1
198.8391952109523,4,7,1
198.83998058293946,6,3,1
198.84068915294483,2,7,1
198.84138674195856,5,3,1
198.84215824399143,10,7,1
198.8651095519308,4,6,1
198.86619491199963,10,6,1
198.86722470098175,2,6,1
198.86825935915112,6,7,1
198.86948199314065,5,7,1
198.88595936098136,4,5,1
198.88686097599566,10,5,1
198.88765604794025,2,5,1
198.88838440808468,6,5,1
198.8890914679505,5,6,1
198.90731245395727,1,7,1
198.92953909211792,1,6,1
198.94737865799107,1,5,1
198.96164334495552,1,9,1
198.9722628099844,1,10,2
199.01183735998347,12,6,1
199.0334399701096,12,5,1
199.0525138899684,12,9,1
199.06954966392368,12,10,2
199.09730600495823,8,5,1
199.10815239697695,0,5,1
199.12012864998542,8,9,1
199.1208725310862,11,5,1
199.12575362599455,3,5,1
199.13024584110826,0,9,1
199.14172282000072,11,9,1
199.14686269196682,8,10,2
199.14791008201428,13,5,1
199.14891315903515,3,9,1
199.15002178004943,0,10,2
199.1574174161069,11,10,2
199.16433431813493,13,9,1
199.17442294908687,3,10,2
199.18401458510198,13,10,2
199.22602221299894,9,5,1
199.2484864280559,9,10,2
199.24882880714722,7,5,1
199.26781955407932,7,9,1
199.28722978406586,7,10,2
199.30108740902506,2,9,1
199.30271105398424,4,9,1
199.30328529002145,10,9,1
199.3120933449827,2,10,2
199.32637434196658,4,10,2
199.32888178201392,2,8,1
199.32990918005817,5,9,1
199.33048707596026,6,9,1
199.33105381205678,10,8,1
199.34622155409306,4,8,1
199.34919004607946,6,10,2
199.3497633021325,5,10,2
199.36660884111188,6,8,1
199.36718205711804,5,8,1
199.39676448795944,1,8,1
199.51486602099612,12,8,1
199.53672036807984,12,13,2
199.59716835897416,8,13,2
199.60549400001764,0,8,1
199.6267244401388,8,12,2
199.6283490259666,3,8,1
199.6290949760005,0,13,2
199.62981604598463,11,8,1
199.6490168289747,13,8,1
199.651508748997,0,12,2
199.65209752507508,11,13,2
199.6526717611123,3,13,2
199.67696851701476,11,12,2
199.6775469330605,3,12,2
199.67813375894912,13,12,2
199.6908292521257,13,11,2
199.72617422393523,9,8,1
199.74988747411408,9,13,2
199.7506620150525,7,8,1
199.77184233395383,9,12,2
199.77287292294204,7,13,2
199.79070675792173,9,11,2
199.79302693204954,7,12,2
199.8071031239815,4,13,2
199.80981857911684,10,13,2
199.81040200497955,7,11,2
199.8123896899633,2,13,2
199.83558868500404,6,13,2
199.83645559009165,5,13,2
199.83722305111587,10,12,2
199.83793497108854,4,12,2
199.83867523097433,2,12,2
199.8790513339918,6,12,2
199.87962758005597,10,11,2
199.88019704492763,4,11,2
199.88121693395078,5,12,2
199.8843847620301,2,11,2
199.9032522761263,5,11,2
199.9042806250509,6,11,2
199.90668031200767,1,13,2
199.92886269814335,1,12,2
199.94747017510235,1,11,2
200.01180669292808,12,11,2
200.09116626903415,8,11,2
200.10020114993677,0,11,2
200.1196083300747,3,11,2
206.09539515106007,8,1,1
206.1036393600516,0,1,1
206.12267677905038,11,1,1
206.12528034113348,3,1,1
206.14495881902985,13,1,1
206.2253988450393,9,1,1
206.2471830099821,9,4,1
206.24791097012348,7,1,1
206.267526675947,7,4,1
206.30681796814315,4,1,1
206.3075523180887,2,1,1
206.30825224798173,10,1,1
206.33363067312166,2,4,1
206.33474528393708,10,4,1
206.33574052201584,5,1,1
206.3367448200006,6,1,1
206.35683311801404,6,4,1
206.35784784611315,5,4,1
206.40631846291944,1,4,1
206.5113821940031,12,1,1
206.53199503710493,12,4,1
206.59554391400889,8,4,1
206.60330894007348,0,4,1
206.6223844999913,11,4,1
206.624227181077,3,4,1
206.64281940693036,13,4,1
207.22414808697067,9,0,1
207.24547101999633,7,0,1
207.3061035349965,4,0,1
207.3072703969665,2,0,1
207.3080573589541,10,0,1
207.32737126597203,6,0,1
207.3281332370825,5,0,1
207.40231132903136,1,0,1
207.50927656306885,12,0,1
207.59503128705546,8,0,1
207.60465135402046,0,2,1
207.62241953797638,8,2,1
207.62369894306175,11,0,1
207.62498379894532,3,0,1
207.6462337600533,13,0,1
207.6469762600027,11,2,1
207.6483098671306,3,2,1
207.66688589309342,13,2,1
207.726003077114,9,2,1
207.7481095411349,7,2,1
207.804856589064,4,2,1
207.80631396896206,10,2,1
207.82948729395866,5,2,1
207.8305826841388,6,2,1
207.90497553208843,1,2,1
208.0106646900531,12,2,1
208.40643262094818,1,3,1
208.5120596070774,12,3,1
208.53579127695411,12,7,1
208.5954716859851,8,3,1
208.60488259792328,0,3,1
208.61921991594136,8,7,1
208.62636233493686,11,3,1
208.62759827892296,0,7,1
208.62884283415042,3,7,1
208.63789679505862,8,6,1
208.65140293096192,0,6,1
208.65225218399428,3,6,1
208.652971443953,13,3,1
208.65366978407837,11,7,1
208.6749274050817,13,7,1
208.67842702195048,11,6,1
208.69319792301394,13,6,1
208.72774344310164,9,3,1
208.7485654221382,9,7,1
208.75018166704103,7,3,1
208.76769536407664,9,6,1
208.7727779550478,7,6,1
208.80049555492587,2,3,1
208.8056689889636,4,3,1
208.81175224808976,10,3,1
208.81325781997293,2,7,1
208.8372937280219,2,6,1
208.83871393813752,4,7,1
208.83949072891846,6,3,1
208.8402129590977,10,7,1
208.84091784898192,5,3,1
208.84811096894555,2,5,1
208.86222187103704,10,6,1
208.8753412561491,5,7,1
208.87668378301896,4,6,1
208.87812773301266,6,7,1
208.8859809921123,10,5,1
208.89630614896305,5,6,1
208.89762514503673,4,5,1
208.89848862914369,6,5,1
208.90795147209428,1,7,1
208.93010949809104,1,6,1
208.94905080506578,1,5,1
208.96325313998386,1,9,1
208.97536858706735,1,10,2
209.01073988014832,12,6,1
209.03193452814594,12,5,1
209.05058976705186,12,9,1
209.0673566230107,12,10,2
209.09502233192325,8,5,1
209.1037338541355,0,5,1
209.1136481401045,8,9,1
209.12547076912597,0,9,1
209.12623182008974,11,5,1
209.12694765999913,3,5,1
209.13376533892006,8,10,2
209.1514724320732,0,10,2
209.15278591797687,11,9,1
209.15348810795695,3,9,1
209.15423590806313,13,5,1
209.1750292261131,11,10,2
209.17632765206508,13,9,1
209.17759825801477,3,10,2
209.19444431597367,13,10,2
209.22623827005737,9,5,1
209.24905170407146,9,10,2
209.24978309404105,7,5,1
209.2678175859619,7,9,1
209.28704076004215,7,10,2
209.30038506095298,4,9,1
209.3028660400305,10,9,1
209.3035801500082,2,9,1
209.32595944195054,4,10,2
209.32674692408182,2,10,2
209.327456563944,10,8,1
209.3281597730238,5,9,1
209.3288629730232,6,9,1
209.34912125603296,2,8,1
209.34990294813178,4,8,1
209.3506564691197,5,10,2
209.35135951801203,6,10,2
209.36889981594868,5,8,1
209.36971643799916,6,8,1
209.40040300111286,1,8,1
209.51289730914868,12,8,1
209.53412685892545,12,13,2
209.59836260508746,8,13,2
209.59967872104608,0,8,1
209.62771672010422,11,8,1
209.62844871007837,3,8,1
209.62915321998298,8,12,2
209.62985405907966,0,13,2
209.65158226294443,0,12,2
209.65230386308394,3,13,2
209.65304733393714,13,8,1
209.653762093978,11,13,2
209.67465270496905,3,12,2
209.67537980503403,11,12,2
209.67609672504477,13,12,2
209.69377010595053,13,11,2
209.72739926096983,9,8,1
209.749575386988,9,13,2
209.75037677004002,7,8,1
209.77116919797845,9,12,2
209.77196034998633,7,13,2
209.7891115071252,9,11,2
209.7911657539662,7,12,2
209.80950291315094,4,13,2
209.81140830600634,7,11,2
209.8135424561333,10,13,2
209.8146810270846,2,13,2
209.83441826608032,5,13,2
209.83803805708885,2,12,2
209.8391368270386,10,12,2
209.8401316551026,4,12,2
209.8411713440437,6,13,2
209.86340193194337,5,12,2
209.86443243012764,2,11,2
209.8654352980666,10,11,2
209.8745303710457,4,11,2
209.87571680406108,6,12,2
209.88396632298827,5,11,2
209.88930092193186,6,11,2
209.9048091529403,1,13,2
209.92479193792678,1,12,2
209.9446574910544,1,11,2
210.0125808790326,12,11,2
210.0916001650039,8,11,2
210.09575015096925,0,11,2
210.11989235202782,3,11,2
216.09571750601754,8,1,1
216.10434922599234,0,1,1
216.12325833109207,11,1,1
216.12430013995618,3,1,1
216.1449670449365,13,1,1
216.22558044595644,9,1,1
216.2472323779948,9,4,1
216.24805027106777,7,1,1
216.26767782703973,7,4,1
216.3074887630064,2,1,1
216.30851101200096,10,1,1
216.3095213100314,4,1,1
216.33336702291854,2,4,1
216.33429115801118,10,4,1
216.33500351803377,5,1,1
216.33571387804113,6,1,1
216.35604905313812,5,4,1
216.35676448303275,6,4,1
216.40653695701621,1,4,1
216.51110934396274,12,1,1
216.53110035904683,12,4,1
216.59633610304445,8,4,1
216.59938603802584,0,4,1
216.62147416197695,11,4,1
216.62818890903145,3,4,1
216.6426067999564,13,4,1
217.22443685494363,9,0,1
217.2457683479879,7,0,1
217.30603423295543,10,0,1
217.30691832792945,4,0,1
217.30766470893286,2,0,1
217.32749498006888,6,0,1
217.32828201213852,5,0,1
217.40257346699946,1,0,1
217.50963738304563,12,0,1
217.59418813395314,8,0,1
217.6040244679898,0,2,1
217.6212735469453,11,0,1
217.62278405902907,8,2,1
217.62717889109626,3,0,1
217.64449086296372,11,2,1
217.64522084314376,13,0,1
217.64769216207787,3,2,1
217.66608044295572,13,2,1
217.726377828978,9,2,1
217.74833562900312,7,2,1
217.8042257130146,4,2,1
217.80605206405744,10,2,1
217.8293262310326,6,2,1
217.83009590301663,5,2,1
217.905065597035,1,2,1
218.0111554961186,12,2,1
218.4051837110892,1,3,1
218.51212071301416,12,3,1
218.535474142991,12,7,1
218.59612333914265,8,3,1
218.60610306612216,0,3,1
218.61901428597048,11,3,1
218.62231978704222,8,7,1
218.63202133704908,0,7,1
218.6327706980519,3,7,1
218.6376258030068,11,7,1
218.6414056981448,8,6,1
218.64551297202706,13,3,1
218.65638536401093,11,6,1
218.65709727397189,0,6,1
218.65842751110904,3,6,1
218.66601267200895,13,7,1
218.69468415901065,13,6,1
218.7265989361331,9,3,1
218.7494478309527,9,7,1
218.75020493310876,7,3,1
218.7710964230355,9,6,1
218.77239854913205,7,6,1
218.80997456400655,4,3,1
218.81073492509313,2,3,1
218.81148409610614,10,3,1
218.83590309508145,5,3,1
218.838429705007,6,3,1
218.83968016994186,10,7,1
218.8404765620362,2,7,1
218.84121481212787,4,7,1
218.8649876639247,4,6,1
218.8654490269255,10,6,1
218.86592317000031,2,6,1
218.86636645207182,6,7,1
218.86683184513822,5,7,1
218.8909232050646,4,5,1
218.89140689792112,2,5,1
218.89185379096307,5,6,1
218.89227280206978,6,5,1
218.89271266502328,10,5,1
218.90737748192623,1,7,1
218.92766403593123,1,6,1
218.94602565700188,1,5,1
218.96013100910932,1,9,1
218.9719899580814,1,10,2
219.01220283610746,12,6,1
219.03422453813255,12,5,1
219.0521595471073,12,9,1
219.06902366597205,12,10,2
219.09602773701772,8,5,1
219.10539412708022,0,5,1
219.11739669111557,11,5,1
219.11879848013632,8,9,1
219.12666704901494,0,9,1
219.12881081807427,3,5,1
219.13653943291865,11,9,1
219.1469192621298,8,10,2
219.15046557993628,0,10,2
219.15295437001623,3,9,1
219.15437640901655,13,5,1
219.156031064922,11,10,2
219.17602716106921,3,10,2
219.19168467610143,13,9,1
219.20402186899446,13,10,2
219.22587625705637,9,5,1
219.24475219100714,7,5,1
219.24648834997788,9,10,2
219.25946502992883,7,9,1
219.27866251394153,7,10,2
219.30009376001544,4,9,1
219.30269506201148,10,9,1
219.30343934311531,2,9,1
219.3256797119975,4,10,2
219.32645116304047,2,10,2
219.32716799294576,10,8,1
219.32786900294013,6,9,1
219.32856716192327,5,9,1
219.34919336508028,6,10,2
219.34992998605594,2,8,1
219.35066666593775,4,8,1
219.35136528592557,5,10,2
219.36787855508737,6,8,1
219.36859889514744,5,8,1
219.40082631097175,1,8,1
219.51312116207555,12,8,1
219.53364766296,12,13,2
219.59698598412797,8,13,2
219.6083923811093,0,8,1
219.62385404109955,8,12,2
219.62684224406257,3,8,1
219.6279948260635,11,8,1
219.6318922350183,0,13,2
219.65276294504292,0,12,2
219.6538134040311,11,13,2
219.6548590429593,3,13,2
219.65588225214742,13,8,1
219.67734645796008,3,12,2
219.6788540701382,11,12,2
219.69186396198347,13,12,2
219.709611765109,13,11,2
219.72564093093388,9,8,1
219.74840993410908,9,13,2
219.749435642967,7,8,1
219.76969057600945,9,12,2
219.77074886509217,7,13,2
219.78738216799684,9,11,2
219.79013918410055,7,12,2
219.80933522805572,4,13,2
219.81122526992112,7,11,2
219.81324536702596,10,13,2
219.8143941089511,2,13,2
219.83386699995026,5,13,2
219.83491482911631,6,13,2
219.83803836605512,10,12,2
219.83908554492518,2,12,2
219.84007756295614,4,12,2
219.862255488988,2,11,2
219.87528387107886,5,12,2
219.87870073597878,10,11,2
219.8797251249198,4,11,2
219.88072830298916,6,12,2
219.89265157398768,5,11,2
219.8986680910457,6,11,2
219.90929751703516,1,13,2
219.93119818600826,1,12,2
219.95129481493495,1,11,2
220.01096276403405,12,11,2
220.0952458269894,8,11,2
220.10044945101254,0,11,2
220.11452039214782,3,11,2
226.09524419298396,8,1,1
226.10509534692392,0,1,1
226.1226636550855,11,1,1
226.1236905939877,3,1,1
226.14480533101596,13,1,1
226.22649843199179,9,1,1
226.24920735298656,9,4,1
226.24979025009088,7,1,1
226.27126875706017,7,4,1
226.30443242914043,4,1,1
226.3082075039856,2,1,1
226.30902848695405,10,1,1
226.3347315620631,10,4,1
226.33552871411666,2,4,1
226.33624605392106,6,1,1
226.33698435407132,5,1,1
226.35854694410227,6,4,1
226.35930780507624,5,4,1
226.4036960490048,1,4,1
226.51131509104744,12,1,1
226.53133926796727,12,4,1
