t_s,reporter,target,reason
197.71891450416297,6,2,1
197.72049120697193,12,2,1
197.80982253700495,7,2,1
198.2218152221758,12,1,1
198.22287562000565,6,1,1
198.29900332703255,7,1,1
198.3109446570743,2,1,1
198.41705869603902,9,1,1
198.4983889029827,8,1,1
198.51901817508042,4,1,1
198.52055794605985,10,1,1
198.60831236396916,0,1,1
198.60907111503184,5,1,1
198.60947236511856,3,1,1
198.61537624313496,11,1,1
198.91683507012203,9,6,1
198.9986586200539,8,6,1
199.01855476316996,4,6,1
199.0203507100232,10,6,1
199.1054570081178,3,6,1
199.11407100898214,5,6,1
199.11680348217487,11,6,1
199.1190490021836,0,6,1
199.2052239680197,1,6,1
199.21858975617215,6,7,1
199.22781308298,1,7,1
199.23037041118369,12,6,1
199.25162241002545,12,7,1
199.29971494711936,7,6,1
199.31188168213703,2,6,1
199.33411398809403,2,7,1
199.41770695499144,9,7,1
199.43864088505507,9,5,1
199.45349852298386,9,4,1
199.46547073312104,9,3,1
199.50097108306363,8,7,1
199.5131726800464,8,5,1
199.5265725280624,8,4,1
199.52758783497848,10,7,1
199.52862763311714,4,7,1
199.5407465470489,10,5,1
199.5417322940193,8,3,1
199.55032847402617,4,5,1
199.55221667396836,10,4,1
199.5630558251869,10,3,1
199.56994685903192,4,3,1
199.57415565196425,10,12,2
199.58633691817522,4,12,2
199.60581562900916,3,7,1
199.60771717014723,0,7,1
199.61991360597312,5,7,1
199.62097571510822,11,7,1
199.62201530206949,0,5,1
199.62311648204923,3,5,1
199.63992397207767,11,5,1
199.64061927003786,0,4,1
199.64104323205538,3,4,1
199.641890054103,5,4,1
199.6577802700922,3,12,2
199.6582138510421,11,4,1
199.65916423709132,0,3,1
199.66119806095958,5,3,1
199.673865650082,11,3,1
199.67487635696307,0,12,2
199.67682066909038,5,12,2
199.6857381979935,11,12,2
199.69407709105872,1,5,1
199.7073327060789,1,4,1
199.7228668720927,6,5,1
199.7238860190846,1,3,1
199.72488383599557,12,5,1
199.73989008716308,12,4,1
199.74035097006708,1,12,2
199.74077126104385,6,4,1
199.75424947100691,6,3,1
199.75468007312156,12,3,1
199.76615959010087,6,12,2
199.79976156912744,7,5,1
199.81245472910814,7,4,1
199.81450945418328,2,5,1
199.82474853796884,7,3,1
199.8370431070216,7,12,2
199.83942282106727,2,4,1
199.857935506152,2,3,1
199.8735604151152,2,12,2
199.91283532604575,9,12,2
199.99877381604165,8,12,2
200.22497780015692,12,8,1
200.30545030417852,7,8,1
200.30901256902143,2,8,1
200.40907884715125,9,8,1
200.42109370906837,9,11,2
200.50544492597692,8,11,2
200.51727094314992,4,8,1
200.52786127710715,8,9,1
200.5298485599924,4,11,2
200.53208453999832,10,8,1
200.53962661116384,4,9,1
200.55408977903426,10,11,2
200.5722889751196,10,9,1
200.6126048550941,5,8,1
200.61554711312056,3,8,1
200.61698917206377,11,8,1
200.6176943311002,0,8,1
200.62589385011233,5,11,2
200.63779255910777,3,11,2
200.6382004399784,11,9,1
200.6386031000875,0,11,2
200.63899902114645,5,9,1
200.6514312340878,0,9,1
200.6518366651144,3,9,1
200.70913511817344,1,8,1
200.71966977999546,6,8,1
200.72147118812427,1,11,2
200.73346125916578,6,11,2
200.73404472507536,1,9,1
200.73472130298615,12,11,2
200.74479748215526,6,9,1
200.7549577851314,12,9,1
200.75674118218012,6,10,2
200.76618266501464,12,10,2
200.8005320839584,7,11,2
200.80273244297132,2,11,2
200.81478676595725,2,9,1
200.81579065299593,7,9,1
200.82872273912653,7,10,2
200.8297156561166,2,10,2
200.9174045829568,9,10,2
201.0068958280608,8,10,2
201.02458986197598,4,10,2
201.10921091702767,0,10,2
201.11301908805035,3,10,2
201.11419221013784,5,10,2
201.11540931207128,11,10,2
201.20059249317273,1,10,2
207.22713672509417,6,0,1
207.22790825599805,12,0,1
207.3064847800415,2,0,1
207.30950688105077,7,0,1
207.40859663509764,9,0,1
207.4212355329655,9,2,1
207.49861303600483,8,0,1
207.51124532404356,8,2,1
207.52006624010392,4,0,1
207.52206930401735,10,0,1
207.5338700201828,10,2,1
207.5343070521485,4,2,1
207.60724822501652,3,0,1
207.60832857410423,5,0,1
207.60873885499313,0,2,1
207.62263364717364,3,2,1
207.62322568311356,5,2,1
207.62541471095756,11,0,1
207.64821655210108,11,2,1
207.69457207317464,1,0,1
207.7073017549701,1,2,1
207.73118294402957,6,2,1
207.73195385513827,12,2,1
207.8073492939584,7,2,1
208.2204602190759,6,1,1
208.2274526951369,12,1,1
208.30492917099036,2,1,1
208.3098244019784,7,1,1
208.41746126511134,9,1,1
208.49881421402097,8,1,1
208.51670173206367,4,1,1
208.52098012715578,10,1,1
208.60501540801488,3,1,1
208.60983296716586,5,1,1
208.6165794080589,0,1,1
208.6246652440168,11,1,1
208.9179297189694,9,6,1
209.01123066805303,8,6,1
209.01637593610212,4,6,1
209.02243402809836,10,6,1
209.10987200099044,3,6,1
209.11302033509128,5,6,1
209.114632578101,0,6,1
209.1155380520504,11,6,1
209.19532140903175,1,6,1
209.20940802711993,1,7,1
209.22752994205803,6,7,1
209.22942675300874,12,6,1
209.24984792014584,12,7,1
209.30535173602402,2,6,1
209.3074433421716,7,6,1
209.31592452898622,2,7,1
209.41789970104583,9,7,1
209.4391939721536,9,5,1
209.4583052431699,9,4,1
209.47526125703007,9,3,1
209.51024164399132,8,7,1
209.52033817511983,4,7,1
209.5217456331011,10,7,1
209.53334679314867,8,5,1
209.53550711111166,10,5,1
209.53583227004856,4,5,1
209.5511980310548,10,4,1
209.551616222132,4,3,1
209.55224192910828,8,4,1
209.56199913099408,10,3,1
209.56832560012117,8,3,1
209.60498154209927,3,7,1
209.6077337260358,0,7,1
209.61658957297914,5,7,1
209.617682592012,11,7,1
209.62014382798225,3,5,1
209.6218479340896,0,5,1
209.6351863811724,5,4,1
209.6355637111701,11,5,1
209.6359147510957,3,4,1
209.6362351491116,0,4,1
209.65386696113274,5,3,1
209.65454281005077,3,12,2
209.65493398997933,11,4,1
209.65524411806837,0,3,1
209.66952431108803,5,12,2
209.6698513701558,11,3,1
209.67016176809557,0,12,2
209.68061833805405,11,12,2
209.69538399297744,1,5,1
209.70614257198758,1,4,1
209.71933363517746,1,3,1
209.73284033709206,1,12,2
209.73459315416403,6,5,1
209.73662648908794,12,5,1
209.76168438908644,6,4,1
209.7626306451857,12,4,1
209.7784107180778,6,3,1
209.77943603508174,12,3,1
209.80737959314138,6,12,2
209.8137458639685,7,5,1
209.8141975661274,2,5,1
209.82489105314016,7,4,1
209.82663782010786,2,4,1
209.83913548407145,2,3,1
209.83947568316944,7,3,1
209.85324833216146,7,12,2
209.85357889113948,2,12,2
209.91017337702215,9,12,2
209.9984152810648,8,12,2
210.01976005197503,4,12,2
210.02163077308796,10,12,2
210.21943418099545,6,8,1
210.22031906503253,12,8,1
210.3047378771007,7,8,1
210.3080831160769,2,8,1
210.41772551299073,9,8,1
210.43831099499948,9,11,2
210.51112245512195,8,11,2
210.51931685511954,4,8,1
210.52113808412105,10,8,1
210.53209652705118,8,9,1
210.5341171710752,10,11,2
210.53465056605637,4,11,2
210.54685023310594,4,9,1
210.54718328104354,10,9,1
210.61257451307029,5,8,1
210.61312834802084,0,8,1
210.6135793600697,3,8,1
210.61587846116163,11,8,1
210.6320524951443,0,11,2
210.6326897421386,5,11,2
210.63300808006898,3,11,2
210.63331921910867,11,9,1
210.64759604097344,0,9,1
210.6479870621115,5,9,1
210.6483514511492,3,9,1
210.69745316705666,1,8,1
210.7114563321229,1,11,2
210.72872927505523,6,11,2
210.7294245630037,1,9,1
210.7301115919836,12,11,2
210.74943158915266,6,9,1
210.75120564596727,12,9,1
210.7702120160684,6,10,2
210.77145892917179,12,10,2
210.80642892606556,7,11,2
210.80948289809749,2,11,2
210.82109174900688,2,9,1
210.8220193539746,7,9,1
210.83132970309816,2,10,2
210.83887471514754,7,10,2
210.9095255981665,9,10,2
211.00246482808143,8,10,2
211.01663368800655,4,10,2
211.10777378897183,3,10,2
211.1089532400947,0,10,2
211.10986648499966,5,10,2
211.11582870502025,11,10,2
211.19637914304622,1,10,2
217.21981058316305,6,0,1
217.22059879405424,12,0,1
217.3050944590941,2,0,1
217.30942184501328,7,0,1
217.4085357710719,9,0,1
217.42067668703385,9,2,1
217.49794707796536,8,0,1
217.5107888621278,8,2,1
217.51610935502686,4,0,1
217.52881446504034,4,2,1
217.53206066298299,10,0,1
217.55327994097024,10,2,1
217.6070713631343,3,0,1
217.60770281008445,5,0,1
217.61632040096447,11,0,1
217.6175004921388,0,2,1
217.62811183696613,3,2,1
217.6288858181797,5,2,1
217.6370672970079,11,2,1
217.70167799899355,1,0,1
217.7188970411662,6,2,1
217.7223961739801,1,2,1
217.72903323196806,12,2,1
217.80961610213853,7,2,1
218.219255983131,6,1,1
218.22103307116777,12,1,1
218.30330825597048,2,1,1
218.31098246201873,7,1,1
218.40800960315391,9,1,1
218.49940479313955,8,1,1
218.51687020109966,4,1,1
218.52151609607972,10,1,1
218.605994860176,3,1,1
218.61234482005239,5,1,1
218.61501462198794,11,1,1
218.61632332718,0,1,1
218.9117183361668,9,6,1
218.99928500317037,8,6,1
219.01559113012627,4,6,1
219.02574474201538,10,6,1
219.11970379110426,0,6,1
219.1201650740113,11,6,1
219.1209063141141,3,6,1
219.12163494317792,5,6,1
219.19587017409503,1,6,1
219.21665592095815,1,7,1
219.219270021189,6,7,1
219.22089394414797,12,6,1
219.23190704896115,12,7,1
219.31300569418818,7,6,1
219.31342754513025,2,6,1
219.3314012971241,2,7,1
219.40951932105236,9,7,1
219.4228822691366,9,5,1
219.4403686481528,9,4,1
219.45671212603338,9,3,1
219.50707221613266,8,7,1
219.5289549031295,4,7,1
219.53025186806917,8,5,1
219.531516041141,10,7,1
219.54778781812638,8,4,1
219.55480134603567,4,5,1
219.5555048850365,10,5,1
219.56234980816953,8,3,1
219.57707934314385,10,4,1
219.5777877420187,4,3,1
219.59489158005454,10,3,1
219.61524097598158,0,7,1
219.61665228405036,3,7,1
219.61923022312112,5,7,1
219.6228363700211,11,7,1
219.64217959810048,0,5,1
219.64292163797654,5,4,1
219.6436348471325,3,5,1
219.64439922804013,11,5,1
219.66659871302545,3,4,1
219.66746120597236,11,4,1
219.66829812899232,0,4,1
219.6690638391301,5,3,1
219.6875537650194,3,12,2
219.68836186616682,0,3,1
219.6890636649914,11,3,1
219.68974448298104,5,12,2
219.70453559001908,0,12,2
219.7057374319993,11,12,2
219.70784480916336,1,5,1
219.73026562016457,1,4,1
219.7312937171664,12,5,1
219.73229512409307,6,5,1
219.75415586004965,1,3,1
219.75515635707416,12,4,1
219.75611596298404,6,4,1
219.77091701002792,1,12,2
219.77611723914742,6,3,1
219.77713721618056,12,3,1
219.7928369170986,6,12,2
219.8113247230649,7,5,1
219.8121056840755,2,5,1
219.8337087230757,2,4,1
219.83443938195705,7,4,1
219.8552005290985,7,3,1
219.85657000611536,2,3,1
219.87249579303898,7,12,2
219.87377676717006,2,12,2
219.9134598011151,9,12,2
220.00489711295813,8,12,2
220.0226656589657,10,12,2
220.02423328114673,4,12,2
220.22424152307212,12,8,1
220.30682499799877,7,8,1
220.3113328581676,2,8,1
220.4101500781253,9,8,1
220.42269745399244,9,11,2
220.49857462896034,8,11,2
220.51000977517106,8,9,1
220.51896849507466,4,8,1
220.52085169614293,10,8,1
220.53303944296204,10,11,2
220.53348767501302,4,11,2
220.54641066095792,4,9,1
220.54741935804486,10,9,1
220.61481492500752,3,8,1
220.6158411630895,0,8,1
220.61683826008812,5,8,1
220.62284392118454,11,8,1
220.641912532039,11,9,1
220.64290667814203,0,11,2
220.64385294402018,5,11,2
220.64487375109456,3,11,2
220.66227185796015,0,9,1
220.66339500807226,5,9,1
220.66451724804938,3,9,1
220.7037661401555,1,8,1
220.72593743400648,6,8,1
220.72667450411245,12,11,2
220.7273800431285,1,11,2
220.74548011901788,6,11,2
220.7462127080653,12,9,1
220.74691485706717,1,9,1
220.76253168610856,12,10,2
220.7632797160186,6,9,1
220.77744511514902,6,10,2
220.8127545020543,7,11,2
220.8158799961675,2,11,2
220.83882119110785,7,9,1
220.84064686996862,2,9,1
220.85777280898765,7,10,2
220.85957303713076,2,10,2
220.91655201511458,9,10,2
221.00251866015606,8,10,2
221.02465396397747,4,10,2
221.1120349969715,0,10,2
221.11307788500562,3,10,2
221.11403752001934,5,10,2
221.12229782203212,11,10,2
221.19908555108123,1,10,2
227.22684779413976,12,0,1
227.31136381207034,7,0,1
227.31301733618602,2,0,1
227.4151005439926,9,0,1
227.5060542151332,8,0,1
227.5252494700253,4,0,1
227.52940928097814,10,0,1
227.53040593815967,8,2,1
227.54685129900463,4,2,1
227.55016885814257,10,2,1
227.61696284008212,0,2,1
227.61769552901387,5,0,1
227.61838311818428,3,0,1
227.62112747202627,11,0,1
227.6455685570836,3,2,1
227.64631038717926,5,2,1
227.64699564618059,11,2,1
227.7009842239786,1,0,1
227.7294697680045,12,2,1
227.73022908810526,1,2,1
227.73091765702702,6,0,1
227.75082499114797,6,2,1
227.8066139081493,7,2,1
227.91935392213054,9,2,1
228.22629287699237,6,1,1
228.22865840001032,12,1,1
228.3084743320942,7,1,1
228.31077063409612,2,1,1
228.41750435717404,9,1,1
228.50640425202437,8,1,1
228.52524142805487,4,1,1
228.52904250007123,10,1,1
228.61708330200054,0,1,1
228.61786361318082,3,1,1
228.61859343200922,5,1,1
228.62159827305004,11,1,1
228.91871798504144,9,6,1
229.01156427618116,8,6,1
229.024999035988,4,6,1
229.02881879918277,10,6,1
229.11073307599872,3,6,1
229.11529662902467,0,6,1
229.1202209009789,5,6,1
229.12452028598636,11,6,1
229.20673759304918,1,6,1
229.226146023022,12,6,1
229.23153922799975,1,7,1
229.23305414803326,6,7,1
229.24230780708604,12,7,1
229.31238490715623,7,6,1
229.31313142715953,2,6,1
229.33355835499242,2,7,1
229.41698234318756,9,7,1
229.4370251011569,9,5,1
229.4556737721432,9,4,1
229.47153914812952,9,3,1
229.5074163901154,8,7,1
229.5269920551218,4,7,1
229.53076372714713,8,5,1
229.532443262171,10,7,1
229.5507594831288,4,5,1
229.55146707198583,8,4,1
229.555100830039,10,5,1
229.57155980099924,8,3,1
229.57235818216577,4,3,1
229.57474778709002,10,4,1
229.59120915806852,10,3,1
229.61919276905246,0,7,1
229.61997465998866,5,7,1
229.62078727199696,3,7,1
229.62314912606962,11,7,1
229.64663638616912,5,4,1
229.64737730612978,3,5,1
229.64806033414789,11,5,1
229.64878779300489,0,5,1
229.66976722609252,0,4,1
229.67052468610927,5,3,1
229.67121010506526,3,4,1
229.67188773304224,11,4,1
229.68986005499028,0,3,1
229.69063061615452,5,12,2
229.6913174551446,3,12,2
229.69199321302585,11,3,1
229.70489891897887,0,12,2
229.70559930801392,11,12,2
229.70697822514921,1,5,1
229.73270468506962,1,4,1
229.73343645501882,6,5,1
229.73412088304758,12,5,1
229.75559927895665,1,3,1
229.75689909397624,6,4,1
229.7576682351064,12,4,1
229.77183295506984,1,12,2
229.77562484703958,6,3,1
229.78047528699972,12,3,1
229.7899991320446,6,12,2
229.8030566619709,2,5,1
229.8057588050142,7,5,1
229.8134700320661,2,4,1
229.82060251315124,7,4,1
229.8243052221369,2,3,1
229.83688058005646,2,12,2
229.8380084100645,7,3,1
229.85363570018671,7,12,2
229.91312873596326,9,12,2
229.99829526105896,8,12,2
230.02196591696702,10,12,2
230.02359296008945,4,12,2
230.22478011902422,12,8,1
230.30422565108165,7,8,1
230.31036561517976,2,8,1
230.41767470515333,9,8,1
230.43749783700332,9,11,2
230.50717778597027,8,11,2
230.52896050107665,8,9,1
230.53003714000806,4,8,1
230.53101358609274,10,8,1
230.55221798503771,4,11,2
230.55320480116643,10,11,2
230.57203325699084,10,9,1
230.57279797713272,4,9,1
230.6128147810232,3,8,1
230.61822540615685,0,8,1
230.6189279849641,5,8,1
230.6221745130606,11,8,1
230.63520547212102,3,11,2
230.64340806216933,0,11,2
230.64408851996996,5,11,2
230.64479109901004,11,9,1
230.65152853005566,3,9,1
230.66170046315528,5,9,1
230.66238509118557,0,9,1
230.70441107917577,1,8,1
230.72851616609842,1,11,2
230.72905247006565,6,8,1
230.7295616939664,12,11,2
230.75233764504083,1,9,1
230.75303422403522,6,11,2
230.75370942195877,12,9,1
230.76921381801367,6,9,1
230.77443701797165,12,10,2
230.78484864812344,6,10,2
230.80226316512562,2,11,2
230.80676647508517,7,11,2
230.8120137769729,2,9,1
230.82502676500008,2,10,2
230.82712623197585,7,9,1
230.84548540506512,7,10,2
230.91683667013422,9,10,2
231.00734772812575,8,10,2
231.02477871603332,4,10,2
231.11171817895956,3,10,2
231.11256178212352,0,10,2
231.11328072100878,5,10,2
231.12315052608028,11,10,2
231.19859142112546,1,10,2
237.2265483441297,6,0,1
237.22731930506416,12,0,1
237.30634069698863,7,0,1
237.30814570514485,2,0,1
237.41569607309066,9,0,1
237.50474204402417,8,0,1
237.5274308831431,4,0,1
237.52929285308346,8,2,1
237.53028386016376,10,0,1
237.55112907895818,4,2,1
237.55212526605465,10,2,1
237.61247297609225,3,0,1
237.61751082213596,0,2,1
237.6181994001381,5,0,1
237.62212895508856,11,0,1
237.63525631814264,3,2,1
237.6408376779873,5,2,1
237.64262029598467,11,2,1
237.7017767841462,1,0,1
237.7263668840751,6,2,1
237.72693147906102,1,2,1
237.72906026709825,12,2,1
237.80282268696465,7,2,1
237.91889117308892,9,2,1
238.22731973510236,6,1,1
238.22873458312824,12,1,1
238.3066411050968,2,1,1
238.3080458031036,7,1,1
238.4162767890375,9,1,1
238.50660123396665,8,1,1
238.52669815416448,4,1,1
238.52887430298142,10,1,1
238.6151493890211,5,1,1
238.6158658079803,3,1,1
238.6173857189715,0,1,1
238.6212379320059,11,1,1
238.91648377012461,9,6,1
239.00624944106676,8,6,1
239.02669139998034,4,6,1
239.02842560596764,10,6,1
239.11783109698445,3,6,1
239.11863316898234,0,6,1
239.1193260969594,5,6,1
239.12250799313188,11,6,1
239.20403384207748,1,6,1
239.22917567705736,1,7,1
239.2299528180156,6,7,1
239.23063988611102,12,6,1
239.25032790517434,12,7,1
239.31101919501089,7,6,1
239.31207233318128,2,6,1
239.33305620704778,2,7,1
239.4167964051012,9,7,1
239.43672374007292,9,5,1
239.45520406705327,9,4,1
239.4709259190131,9,3,1
239.51036061812192,8,7,1
239.5285744171124,4,7,1
239.5303746049758,10,7,1
239.53279988118447,8,5,1
239.55415110406466,8,4,1
239.5548959739972,4,5,1
239.55558448215015,10,5,1
239.57739067799412,10,4,1
239.57812746800482,4,3,1
239.57883558701724,8,3,1
239.5927317601163,10,3,1
239.60332892509177,10,12,2
239.61527269496582,3,7,1
239.61771029117517,0,7,1
239.61879238998517,5,7,1
239.62255805102177,11,7,1
239.63739942898974,3,5,1
239.64246224518865,0,5,1
239.64345468208194,5,4,1
239.6444681789726,11,5,1
239.6596460470464,3,4,1
239.6651504151523,11,4,1
239.66587847401388,0,4,1
239.66658278298564,5,3,1
239.6964275049977,3,12,2
239.70053620496765,5,12,2
239.70228576217778,0,3,1
239.70302096218802,11,3,1
239.7038164329715,1,5,1
239.7192092060577,11,12,2
239.72159843100235,0,12,2
239.72471538418904,1,4,1
239.72834311216138,6,5,1
239.72904595010914,12,5,1
239.7406631121412,1,3,1
239.75027929106727,12,4,1
239.75060217897408,6,4,1
239.75591783202253,1,12,2
239.78860623016953,6,3,1
239.78930382896215,12,3,1
239.80839835107327,6,12,2
239.8098380600568,2,5,1
239.81105657317676,7,5,1
239.82631326210685,2,4,1
239.82998358109035,7,4,1
239.84249173710123,2,3,1
239.8491157651879,7,3,1
239.85763922403567,2,12,2
239.8661435621325,7,12,2
239.90846145898104,9,12,2
240.00353212212212,8,12,2
240.02039406402037,4,12,2
240.22238062904216,12,8,1
240.30358022009023,7,8,1
240.30840599001385,2,8,1
240.41693309415132,9,8,1
240.43832272896543,9,11,2
240.50725770997815,8,11,2
240.52967296214774,8,9,1
240.53069454897195,10,8,1
240.5316812749952,4,8,1
240.552921526134,4,11,2
240.5539525640197,10,11,2
240.57166653918102,4,9,1
240.57280187006108,10,9,1
240.6175976030063,3,8,1
240.61872728308663,0,8,1
240.6196822191123,5,8,1
240.6219734600745,11,8,1
240.64461023896,11,9,1
240.64560480508953,0,11,2
240.64655589102767,5,11,2
240.64753046701662,3,11,2
240.66494543501176,0,9,1
240.66567122400738,5,9,1
240.66638172301464,3,9,1
240.70470863208175,1,8,1
240.7291184880305,1,11,2
240.72965706209652,6,8,1
240.73017044598237,12,11,2
240.750774650136,1,9,1
240.75185947911814,12,9,1
240.75239959312603,6,11,2
240.77044207812287,6,9,1
240.77112976601347,12,10,2
240.78591019310988,6,10,2
240.8072823670227,2,11,2
240.80892371106893,7,11,2
240.82361717615277,2,9,1
240.82708728918806,7,9,1
240.84519994514994,2,10,2
240.8467302271165,7,10,2
240.91694627213292,9,10,2
241.00768365897238,8,10,2
241.02485077013262,4,10,2
241.11193197895773,0,10,2
241.1127119101584,5,10,2
241.1139923450537,3,10,2
241.12358972313814,11,10,2
241.19851743499748,1,10,2
247.2267389090266,12,0,1
247.30611244100146,7,0,1
247.31225668615662,2,0,1
247.41497197700664,9,0,1
247.50397638813592,8,0,1
247.52722445316613,8,2,1
247.52796695311554,4,0,1
247.52869120216928,10,0,1
247.55058381101117,10,2,1
247.5512995501049,4,2,1
247.61233527003787,3,0,1
247.61566319898702,5,0,1
247.61642553005368,0,2,1
247.61953239305876,11,0,1
247.6333703249693,3,2,1
247.6388320219703,5,2,1
247.6401532071177,11,2,1
247.70114714605734,1,0,1
247.72509637009352,1,2,1
247.72584389010444,6,0,1
247.7289743940346,12,2,1
247.74870202410966,6,2,1
247.8090058651287,7,2,1
247.91742600803263,9,2,1
248.22742482903413,6,1,1
248.228252541041,12,1,1
248.30745564005338,7,1,1
248.3139506741427,2,1,1
248.41681795800105,9,1,1
248.50721781817265,8,1,1
248.52723863604479,4,1,1
248.52860979316756,10,1,1
248.61348229297437,3,1,1
248.61748091108166,0,1,1
248.61821642098948,5,1,1
248.62131786416285,11,1,1
248.917140414007,9,6,1
249.00644319411367,8,6,1
249.0269837360829,4,6,1
249.02900992007926,10,6,1
249.11784639814869,5,6,1
249.11867131013423,3,6,1
249.11936089815572,0,6,1
249.1272054000292,11,6,1
249.20470168208703,1,6,1
249.2303192310501,1,7,1
249.23132601799443,6,7,1
249.2323856560979,12,6,1
249.25110572902486,12,7,1
249.3113290881738,7,6,1
249.31613319716416,2,6,1
249.33727779518813,2,7,1
249.4172260640189,9,7,1
249.4370677471161,9,5,1
249.4539922219701,9,4,1
249.4696114321705,9,3,1
249.5085019271355,8,7,1
249.52889458509162,4,7,1
249.53172118100338,8,5,1
249.5324426810257,10,7,1
249.55396270914935,8,4,1
249.55521250213496,10,5,1
249.55589861096814,4,5,1
249.5740602791775,8,3,1
249.5755763889756,4,3,1
249.57628309796564,10,4,1
249.59108009608462,10,3,1
249.61288364208303,5,7,1
249.61417972715572,3,7,1
249.61545612104237,0,7,1
249.62281877896748,11,7,1
249.63962068106048,5,4,1
249.64037368097343,3,5,1
249.64105239906348,0,5,1
249.64350518514402,11,5,1
249.663026669994,3,4,1
249.66372194816358,5,3,1
249.66443234705366,0,4,1
249.66510966606438,11,4,1
249.6786360091064,3,12,2
249.6793314779643,5,12,2
249.68767202203162,0,3,1
249.6894792211242,11,3,1
249.7037958560977,0,12,2
249.70637051505037,1,5,1
249.7070819339715,11,12,2
249.73053949396126,1,4,1
249.73126187408343,12,5,1
249.731950142188,6,5,1
249.755285569001,6,4,1
249.75597568810917,12,4,1
249.75668942718767,1,3,1
249.774740772089,1,12,2
249.77707520499825,12,3,1
249.77776576415636,6,3,1
249.7917056081351,6,12,2
249.80454956297763,7,5,1
249.81335810013115,2,5,1
249.8273725269828,7,4,1
249.8337642280385,2,4,1
249.84588065417483,7,3,1
249.85158160701394,2,3,1
249.86517204297706,7,12,2
249.86678531602956,2,12,2
249.9083105821628,9,12,2
249.99791851011105,8,12,2
250.02196262707002,4,12,2
250.024669919163,10,12,2
250.2281263479963,12,8,1
250.30352558405139,7,8,1
250.30932379001752,2,8,1
250.41058550216258,9,8,1
250.42259251512587,9,11,2
250.5068511189893,8,11,2
250.52589465095662,10,8,1
250.5270825130865,8,9,1
250.52770574996248,4,8,1
250.53731698798947,10,11,2
250.54863781202585,10,9,1
250.55041431006975,4,11,2
250.5678999000229,4,9,1
250.60757954698056,3,8,1
250.61310094501823,0,8,1
250.61700272001326,5,8,1
250.6213865580503,11,8,1
250.63032773812301,3,11,2
250.63684002310038,0,11,2
250.63959103706293,5,11,2
250.64096762402914,11,9,1
250.6487442429643,3,9,1
250.65641080914065,0,9,1
250.65711520798504,5,9,1
250.70563822216354,1,8,1
250.72160581103526,12,11,2
250.72762204310857,1,11,2
250.73005118896253,6,8,1
250.73151420801878,12,9,1
250.74777532508597,12,10,2
250.74859424703754,1,9,1
250.75019329995848,6,11,2
250.76536791818216,6,9,1
250.78092662617564,6,10,2
250.80283206515014,2,11,2
250.80605076113716,7,11,2
250.81274086097255,2,9,1
250.8242384600453,2,10,2
250.82610785006545,7,9,1
250.8446658491157,7,10,2
250.9173491629772,9,10,2
251.00701075303368,8,10,2
251.0246312371455,4,10,2
251.11507435701787,3,10,2
251.11721977498382,0,10,2
251.11795621505007,5,10,2
251.1216001631692,11,10,2
251.20030773896724,1,10,2
257.2187110281084,6,0,1
257.22010087617673,12,0,1
257.3030210251454,2,0,1
257.3091710610315,7,0,1
257.4154683391098,9,0,1
257.50514960102737,8,0,1
257.52718367404304,4,0,1
257.52899345196784,8,2,1
257.52998507907614,10,0,1
257.55012726108544,10,2,1
257.55113941803575,4,2,1
257.6143401081208,3,0,1
257.6219000010751,0,2,1
257.62288873805664,5,0,1
257.62472305702977,11,0,1
257.64086121111177,3,2,1
257.6445059690159,5,2,1
257.6486505200155,11,2,1
257.7017281281296,1,0,1
257.72800020407885,1,2,1
257.72902472200803,6,2,1
257.72997412714176,12,2,1
257.8070417700801,7,2,1
257.91693230508827,9,2,1
258.22629784513265,6,1,1
258.2280971640721,12,1,1
258.3096378671471,7,1,1
258.3105140400585,2,1,1
258.41614231118,9,1,1
258.505900825141,8,1,1
258.52547267102636,4,1,1
258.52913851011544,10,1,1
258.6142788201105,3,1,1
258.6204077950679,0,1,1
258.62277098814957,5,1,1
258.6245397760067,11,1,1
258.9171224050224,9,6,1
259.00734389107674,8,6,1
259.0294084351044,4,6,1
259.0301464451477,10,6,1
259.10313757811673,3,6,1
259.1193087331485,0,6,1
259.1203320911154,5,6,1
259.121315847151,11,6,1
259.20430079917423,1,6,1
259.22880906797945,12,6,1
259.22926756110974,6,7,1
259.22968046204187,1,7,1
259.2470829200465,12,7,1
259.30034202197567,7,6,1
259.31168549717404,2,6,1
259.33224531007,2,7,1
259.41722990595736,9,7,1
259.43798238411546,9,5,1
259.45946657215245,9,4,1
259.47629046509974,9,3,1
259.50637197401375,8,7,1
259.5250561470166,8,5,1
259.5259325799998,10,7,1
259.52670135116205,4,7,1
259.5454850560054,8,4,1
259.54652885417454,10,5,1
259.5474965600297,4,5,1
259.563719507074,8,3,1
259.564629081171,10,4,1
259.56536888098344,4,3,1
259.576470089145,10,3,1
259.6184140571859,3,7,1
259.61919042817317,0,7,1
259.61988519714214,5,7,1
259.62728738598526,11,7,1
259.6431031310931,3,5,1
259.64384194114245,0,5,1
259.6451534861699,5,4,1
259.65395699301735,11,5,1
259.6552653480321,3,4,1
259.66094542108476,0,4,1
259.67031109309755,3,12,2
259.67507497104816,5,3,1
259.6757771400735,11,4,1
259.6770800750237,0,3,1
259.692460878985,0,12,2
259.69381091510877,5,12,2
259.69450537418015,11,3,1
259.7058629391249,11,12,2
259.70924060000107,1,5,1
