t_s,reporter,target,reason
199.3956335799303,4,5,1
199.40953861386515,0,5,1
199.4157574789133,2,5,1
199.41888201795518,7,8,1
199.42001888994128,4,10,2
199.4291895988863,0,10,2
199.43500347295776,2,10,2
199.4389352549333,4,6,1
199.44001856492832,7,5,1
199.4410375538282,0,6,1
199.44550825981423,2,6,1
199.45644804881886,7,10,2
199.47110539395362,7,6,1
199.50142006087117,10,8,1
199.5213474938646,10,5,1
199.54049583501182,10,6,1
199.5733072028961,11,8,1
199.58968005585484,11,5,1
199.60543046100065,11,10,2
199.62130259000696,11,6,1
199.72375793592073,5,10,2
199.75209840689786,3,5,1
199.75324715999886,5,6,1
199.75426685879938,12,5,1
199.7620099268388,9,5,1
199.77542315702885,5,2,1
199.7764415249694,12,10,2
199.77748073497787,3,10,2
199.78237744281068,9,10,2
199.80668387981132,12,6,1
199.8074154809583,3,6,1
199.81254239589907,9,6,1
199.81728308997117,8,10,2
199.81981280096807,6,10,2
199.8215942119714,3,2,1
199.82235649297945,12,2,1
199.8258015308529,1,10,2
199.8272732628975,9,2,1
199.83771991799586,8,6,1
199.87780264089815,6,2,1
199.8848406400066,1,6,1
199.89280703500845,4,2,1
199.89560836390592,8,2,1
199.8970808358863,0,2,1
199.8977836559061,2,9,1
199.90903930389322,1,2,1
199.91146507300436,4,9,1
199.9146801829338,7,2,1
199.91797078587115,0,9,1
199.91869296692312,2,3,1
199.92701574182138,7,9,1
199.9277750228066,4,3,1
199.94225703296252,0,3,1
199.9435943409335,7,3,1
199.9443270608317,2,11,2
199.94505704194307,4,11,2
199.98141592997126,7,11,2
199.98274804791436,0,11,2
200.00330377882347,10,2,1
200.02184744295664,10,9,1
200.03863983787596,10,3,1
200.0551432138309,10,11,2
200.07751190685667,11,2,1
200.09717400185764,11,9,1
200.1171649978496,11,3,1
200.2231292729266,5,9,1
200.24188935291022,3,9,1
200.24527550884522,12,9,1
200.24659691588022,5,3,1
200.26464326586574,12,3,1
200.26544656883925,9,3,1
200.2661453988403,3,11,2
200.26799399103038,5,11,2
200.28744962089695,3,12,2
200.2882361228112,9,11,2
200.28898477484472,5,12,2
200.28967436403036,12,11,2
200.30374766187742,6,9,1
200.30534735694528,8,9,1
200.30706068500876,9,12,2
200.31619295384735,1,9,1
200.32636643084697,8,3,1
200.32710978202522,6,3,1
200.33488909201697,1,3,1
200.34419239498675,8,11,2
200.35127723496407,6,11,2
200.35866543394513,1,11,2
200.37694764090702,8,12,2
200.3818738698028,0,12,2
200.38605570886284,4,12,2
200.38741014688276,2,12,2
200.39135292801075,6,12,2
200.3935660009738,1,12,2
200.4133900308516,7,12,2
200.5040544839576,10,12,2
200.52671227487735,10,7,1
200.57698384602554,11,12,2
200.59853433491662,11,7,1
200.7191819259897,5,7,1
200.74234731099568,3,7,1
200.74476526887156,12,7,1
200.7579516619444,9,7,1
200.7938287158031,6,7,1
200.80295569403097,8,7,1
200.8110824439209,1,7,1
200.8468392349314,4,7,1
200.86016085091978,0,7,1
200.87184030096978,2,7,1
207.85655546095222,4,1,1
207.8603585290257,0,1,1
207.87148869293742,2,1,1
207.910655119922,7,1,1
207.99370761797763,10,1,1
208.0775672888849,11,1,1
208.0968151728157,11,0,1
208.2158003959339,5,1,1
208.2259515528567,5,0,1
208.24480216600932,3,1,1
208.24856001185253,12,1,1
208.26466160803102,9,1,1
208.26567196589895,3,0,1
208.2675616799388,12,0,1
208.28357036202215,9,0,1
208.3042471059598,6,1,1
208.30531703680754,8,1,1
208.3250635250006,8,0,1
208.3260602329392,6,0,1
208.3270387009252,1,0,1
208.3531787500251,4,0,1
208.3692601940129,2,0,1
208.41709605697542,7,0,1
208.49775112699717,10,0,1
208.91042373189703,7,4,1
208.99894513492472,10,4,1
209.07687389780767,11,4,1
209.22379572084174,5,4,1
209.24820046080276,5,8,1
209.24894655193202,3,4,1
209.24963918095455,12,4,1
209.26325608696789,9,4,1
209.27198812295683,12,8,1
209.27272031386383,3,8,1
209.28439998393878,9,8,1
209.3045531839598,6,4,1
209.30589988199063,8,4,1
209.32341867685318,1,4,1
209.3272058540024,8,5,1
209.3278904138133,6,8,1
209.34527596482076,6,5,1
209.34650473995134,1,8,1
209.35573913087137,4,8,1
209.36187963397242,0,4,1
209.36361612402834,1,5,1
209.38126313197426,2,4,1
209.38558866502717,4,5,1
209.38977467291988,0,8,1
209.40223039500415,2,8,1
209.40421011089347,4,6,1
209.4091996718198,0,5,1
209.4236642809119,2,5,1
209.42443428281695,7,8,1
209.42515370296314,4,10,2
209.42587215290405,0,6,1
209.44136703084223,0,10,2
209.4421093519777,2,6,1
209.44525428093038,7,5,1
209.45413457183167,2,10,2
209.46473431191407,7,6,1
209.48445758898742,7,10,2
209.50079537089914,10,8,1
209.52032613381743,10,5,1
209.53957613790408,10,6,1
209.57752848090604,11,8,1
209.59818198392168,11,5,1
209.61741476785392,11,6,1
209.63291712594219,11,10,2
209.7233557929285,5,6,1
209.75212104595266,3,5,1
209.75304619199596,5,10,2
209.7537407418713,12,5,1
209.76157722296193,9,5,1
209.7695828289725,5,2,1
209.77880372991785,12,6,1
209.78094528079964,3,6,1
209.78224958782084,9,6,1
209.8132210529875,9,10,2
209.81492833187804,12,10,2
209.81552018783987,3,10,2
209.81607629382052,6,10,2
209.81659056898206,8,6,1
209.82074076589197,1,6,1
209.83087412198074,3,2,1
209.8316151329782,9,2,1
209.83330988092348,12,2,1
209.84093562699854,6,2,1
209.87874617497437,8,10,2
209.87949063582346,1,10,2
209.896766444901,4,2,1
209.89751531602815,2,9,1
209.89823747682385,0,2,1
209.89893641602248,8,2,1
209.90128978295252,1,2,1
209.9216405779589,4,9,1
209.92308447882533,2,3,1
209.9237896190025,0,9,1
209.924474067986,7,2,1
209.94423518702388,4,3,1
209.94504706002772,2,11,2
209.9458371119108,0,3,1
209.94654531194828,7,9,1
209.95731009589508,4,11,2
209.9581840208266,0,11,2
209.96368733700365,7,3,1
209.990987297846,7,11,2
209.99915874982253,10,2,1
210.01821815781295,10,9,1
210.03835295699537,10,3,1
210.0548516139388,10,11,2
210.07728991797194,11,2,1
210.09696502401493,11,9,1
210.11709358287044,11,3,1
210.22156686685048,5,9,1
210.23787430790253,3,9,1
210.24560596584342,12,9,1
210.24678877997212,5,3,1
210.2556077989284,3,11,2
210.25988685991615,9,3,1
210.26201712992042,12,3,1
210.2692062628921,5,11,2
210.27117986883968,3,12,2
210.27848175494,12,11,2
210.27925870683976,9,11,2
210.29813141096383,9,12,2
210.30180045380257,8,9,1
210.30292020598426,6,9,1
210.32070710882545,8,3,1
210.3219453038182,1,9,1
210.32501424080692,6,3,1
210.34330830792896,8,11,2
210.34482465102337,6,11,2
210.34555783192627,1,3,1
210.3511524000205,4,12,2
210.35979846399277,0,12,2
210.36331865401007,8,12,2
210.37790766591206,1,11,2
210.3790811689105,6,12,2
210.3795058208052,2,12,2
210.39353515789844,1,12,2
210.41411444894038,7,12,2
210.5002480139956,10,12,2
210.5213267300278,10,7,1
210.5767579569947,11,12,2
210.59863356500864,11,7,1
210.72282018582337,5,12,2
210.7471162630245,3,7,1
210.74781213281676,5,7,1
210.74908804893494,12,7,1
210.76185470982455,9,7,1
210.79902679100633,6,7,1
210.80167237482965,8,7,1
210.81563499988988,1,7,1
210.85678415303119,0,7,1
210.85760699701495,4,7,1
210.87168923486024,2,7,1
217.85598007892258,4,1,1
217.85981424781494,0,1,1
217.87088904087432,2,1,1
217.91848235600628,7,1,1
218.00069547002204,10,1,1
218.07695368584245,11,1,1
218.0966940438375,11,0,1
218.2248903280124,5,1,1
218.25093397381715,5,0,1
218.25167816481553,12,1,1
218.25237308396026,3,1,1
218.2616384269204,9,1,1
218.27233305899426,3,0,1
218.27309635095298,12,0,1
218.27986582182348,9,0,1
218.30402882490307,6,1,1
218.30511826602742,8,1,1
218.32273226301186,1,0,1
218.325425428804,8,0,1
218.32655036100186,6,0,1
218.3526527688373,4,0,1
218.36909748381004,2,0,1
218.41644417284988,7,0,1
218.49888737290166,10,0,1
218.9179934898857,7,4,1
218.99948215391487,10,4,1
219.07659401395358,11,4,1
219.22274892497808,5,4,1
219.24685921682976,3,4,1
219.24766293982975,5,8,1
219.2490160278976,12,4,1
219.26625327486545,9,4,1
219.27033835090697,12,8,1
219.27107491181232,3,8,1
219.28718090686016,9,8,1
219.30255878088064,6,4,1
219.30919676902704,8,4,1
219.32195271900855,1,4,1
219.32319623488002,6,8,1
219.33240443491377,8,5,1
219.34408906497993,6,5,1
219.3455059248954,1,8,1
219.35720149590634,4,8,1
219.36264277994633,0,4,1
219.36655013985,1,5,1
219.37045864085667,2,4,1
219.37729026400484,4,5,1
219.39364292589016,2,8,1
219.39416747097857,0,8,1
219.39586202893406,4,10,2
219.41778039792553,4,6,1
219.41903559397906,2,5,1
219.4197149029933,0,5,1
219.42039431189187,7,8,1
219.43737600184977,0,10,2
219.4380649519153,2,10,2
219.43929119687527,7,5,1
219.4536593828816,2,6,1
219.45435967179947,0,6,1
219.4571363008581,7,10,2
219.4718106559012,7,6,1
219.50080313486978,10,8,1
219.52167327492498,10,5,1
219.541393982945,10,6,1
219.57807164895348,11,8,1
219.59981860383414,11,5,1
219.61955617181957,11,10,2
219.6358221420087,11,6,1
219.72315855091438,5,10,2
219.7473959759809,5,6,1
219.74812058592215,3,5,1
219.74945154390298,12,5,1
219.76768069993705,9,5,1
219.77159482985735,12,10,2
219.77266771090217,5,2,1
219.7736379879061,3,10,2
219.7925381718669,9,10,2
219.7933815359138,3,6,1
219.79413756681606,12,6,1
219.8183450519573,6,10,2
219.8191517838277,8,10,2
219.8206895578187,3,2,1
219.8215541120153,12,2,1
219.822342984844,9,6,1
219.82376890489832,1,10,2
219.83216685196385,9,2,1
219.8797131369356,6,2,1
219.8807742469944,1,6,1
219.88259008782916,8,6,1
219.89227783097886,2,9,1
219.897990782978,0,2,1
219.8987375239376,4,2,1
219.9056155688595,1,2,1
219.90637421002612,8,2,1
219.91811396181583,2,3,1
219.92010937794112,4,9,1
219.92155393888243,0,9,1
219.92283199494705,7,2,1
219.93936077295803,2,11,2
219.94069751095958,4,3,1
219.94200225686654,0,3,1
219.94273244799115,7,9,1
219.9840524259489,4,11,2
219.98757134494372,0,11,2
219.9909820118919,7,3,1
220.00365341990255,10,2,1
220.00548933190294,7,11,2
220.02069400181063,10,9,1
220.03936759987846,10,3,1
220.05521123786457,10,11,2
220.0780492629856,11,2,1
220.09689564583823,11,9,1
220.11712824786082,11,3,1
220.22324281698093,5,9,1
220.2400669530034,3,9,1
220.24507214385085,12,9,1
220.24735247902572,5,3,1
220.25943195982836,3,11,2
220.2612714220304,9,3,1
220.2622776008211,12,3,1
220.2697369819507,5,11,2
220.27997100097127,12,11,2
220.28099755989388,3,12,2
220.28196484781802,9,11,2
220.3025307690259,8,9,1
220.303728681989,6,9,1
220.3047721318435,9,12,2
220.31331142387353,1,9,1
220.32018141681328,8,3,1
220.32363079488277,6,3,1
220.33403348899446,1,3,1
220.33605674700812,8,11,2
220.34270303393714,6,11,2
220.3585664529819,8,12,2
220.3593211940024,1,11,2
220.36028831102885,4,12,2
220.37739388481714,6,12,2
220.37854549800977,0,12,2
220.38581262296066,1,12,2
220.38870868482627,2,12,2
220.41398941888474,7,12,2
220.50083118397743,10,12,2
220.52206135494635,10,7,1
220.5772740750108,11,12,2
220.59940863098018,11,7,1
220.7158590129111,5,12,2
220.72706335992552,5,7,1
220.73786075483076,3,7,1
220.73984973086044,12,7,1
220.75313023594208,9,7,1
220.7994275148958,8,7,1
220.80024912790395,6,7,1
220.81122431880794,1,7,1
220.85665044281632,4,7,1
220.86041224887595,0,7,1
220.87192356400192,2,7,1
227.85604497091845,4,1,1
227.85989569989033,0,1,1
227.87146730697714,2,1,1
227.91797322197817,7,1,1
228.00144253182225,10,1,1
228.07711938093416,11,1,1
228.09570994600654,11,0,1
228.2232380709611,5,1,1
228.2447452188935,3,1,1
228.24545275885612,5,0,1
228.24849897483364,12,1,1
228.26449834695086,9,1,1
228.26787451282144,12,0,1
228.26934886397794,3,0,1
228.28275832394138,9,0,1
228.304461466847,6,1,1
228.30522953881882,8,1,1
228.31984581192955,1,0,1
228.32579480996355,8,0,1
228.32707799598575,6,0,1
228.35355897480622,4,0,1
228.369629238965,2,0,1
228.41637406987138,7,0,1
228.50060503091663,10,0,1
228.91743023390882,7,4,1
229.00086770299822,10,4,1
229.07741874689236,11,4,1
229.22247197688557,5,4,1
229.24681088491343,5,8,1
229.24807296087965,3,4,1
229.24976796889678,12,4,1
229.26193607295863,9,4,1
229.27097813785076,3,8,1
229.27222520392388,12,8,1
229.2823784609791,9,8,1
229.30517347482964,6,4,1
229.3059120660182,8,4,1
229.3187638889067,1,4,1
229.32820948585868,8,5,1
229.32917695399374,6,8,1
229.3402106158901,1,8,1
229.34622551500797,6,5,1
229.35848771198653,4,8,1
229.36105239391327,1,5,1
229.36223148787394,0,4,1
229.37091600289568,2,4,1
229.37927088001743,4,5,1
229.3879691848997,0,8,1
229.3914396329783,2,8,1
229.3979446378071,4,6,1
229.4118090798147,0,5,1
229.4162551749032,4,10,2
229.41707543795928,2,5,1
229.41912704589777,7,8,1
229.42681741388515,0,6,1
229.43777363281697,2,6,1
229.4399194738362,0,10,2
229.44151667901315,7,5,1
229.44860752881505,2,10,2
229.4604388838634,7,6,1
229.4881741879508,7,10,2
229.50178636284545,10,8,1
229.52225120086223,10,5,1
229.54256059601903,10,6,1
229.57683447399177,11,8,1
229.59702699491754,11,5,1
229.61654674680904,11,6,1
229.63208711589687,11,10,2
229.72335082595237,5,6,1
229.74744690698572,3,5,1
229.74821101897396,5,10,2
229.74950622487813,12,5,1
229.76162691786885,9,5,1
229.77201042184606,5,2,1
229.77285069483332,12,6,1
229.7735504549928,3,6,1
229.7821742389351,9,6,1
229.7947800748516,3,10,2
229.79594892798923,12,10,2
229.8212655938696,6,10,2
229.82231546286494,9,10,2
229.82326923985966,8,6,1
229.82423932780512,12,2,1
229.8253258478362,3,2,1
229.8263097659219,1,6,1
229.8336797049269,9,2,1
229.88233251986094,8,10,2
229.8846653958317,1,10,2
229.886959890835,6,2,1
229.89773720502853,2,3,1
229.8985821788665,0,2,1
229.8993812620174,4,2,1
229.9001889550127,8,2,1
229.90786205185577,1,2,1
229.923306097975,0,3,1
229.92412335099652,4,3,1
229.92493598395959,7,2,1
229.92571290582418,2,9,1
229.94575519300997,4,9,1
229.9466041168198,2,11,2
229.94740627985448,0,9,1
229.9481734908186,7,3,1
229.98594705900177,4,11,2
229.98700019880198,0,11,2
229.98786406288855,7,9,1
230.0017956169322,10,2,1
230.00305868289433,7,11,2
230.02336381585337,10,3,1
230.0416660439223,10,9,1
230.05839221691713,10,11,2
230.07715937681496,11,2,1
230.09856655192561,11,3,1
230.11588710197248,11,9,1
230.22433451702818,5,3,1
230.2355868658051,3,9,1
230.24658426688984,5,9,1
230.24728341586888,12,3,1
230.24859298299998,3,11,2
230.26086098980159,9,3,1
230.26448969286866,3,12,2
230.2658160298597,12,9,1
230.26704706484452,5,11,2
230.27681961096823,9,11,2
230.28197526698932,12,11,2
230.29221803694963,9,12,2
230.30411034286954,8,3,1
230.30490095494315,6,3,1
230.3213510098867,8,9,1
230.32209698087536,1,3,1
230.32568880287,6,9,1
230.34002850786783,8,11,2
230.34358847886324,1,9,1
230.3485953498166,6,11,2
230.35121193388477,4,12,2
230.36086930683814,8,12,2
230.36773081100546,6,12,2
230.36878836085089,2,12,2
230.37815767596476,0,12,2
230.37962597701699,1,11,2
230.39675008086488,1,12,2
230.41407174081542,7,12,2
230.50037278002128,10,12,2
230.52098787296563,10,7,1
230.57637398899533,11,12,2
230.59764053998515,11,7,1
230.72300325380638,5,12,2
230.74493311392143,3,7,1
230.74567360500805,5,7,1
230.74877270194702,12,7,1
230.76176886982284,9,7,1
230.79886806802824,6,7,1
230.80127445585094,8,7,1
230.81103846197948,1,7,1
230.856524317991,4,7,1
230.86199826281518,0,7,1
230.87123763398267,2,7,1
237.85610215901397,4,1,1
237.86107066995464,0,1,1
237.87096290895715,2,1,1
237.91810206184164,7,1,1
238.00113029801287,10,1,1
238.0770260738209,11,1,1
238.0963483499363,11,0,1
238.22306450200267,5,1,1
238.24506060383283,5,0,1
238.24707087082788,3,1,1
238.24916279991157,12,1,1
238.26184083800763,9,1,1
238.26668535498902,3,0,1
238.26851357682608,12,0,1
238.28023118781857,9,0,1
238.30437572998926,6,1,1
238.30549809196964,8,1,1
238.3221996438224,1,0,1
238.32523874100298,6,0,1
238.3264264939353,8,0,1
238.3536895448342,4,0,1
238.37014055997133,2,0,1
238.41615843982436,7,0,1
238.50123066501692,10,0,1
238.91714929183945,7,4,1
239.0009336299263,10,4,1
239.0767200118862,11,4,1
239.22261681687087,5,4,1
239.24701841687784,5,8,1
239.24804669595324,3,4,1
239.24907226487994,12,4,1
239.26712392480113,9,4,1
239.27057393291034,12,8,1
239.27131747384556,3,8,1
239.28834299487062,9,8,1
239.30573827587068,6,4,1
239.3066279408522,8,4,1
239.32106883986853,1,4,1
239.3300007819198,6,8,1
239.3310164809227,8,5,1
239.3468365278095,1,8,1
239.35115449992009,6,5,1
239.35681576980278,4,8,1
239.36073077097535,0,4,1
239.37726956792176,1,5,1
239.38426635600626,2,4,1
239.38751294789836,0,8,1
239.38823428796604,4,5,1
239.40996254282072,2,8,1
239.41071839397773,4,10,2
239.41140568396077,0,5,1
239.41985285189003,7,8,1
239.43103439779952,0,10,2
239.43237626599148,4,6,1
239.4331778588239,2,5,1
239.44390270183794,0,6,1
239.44468153384514,7,5,1
239.44608086394146,2,10,2
239.4565018878784,2,6,1
239.46231950283982,7,10,2
239.47615923383273,7,6,1
239.49376075086184,10,8,1
239.50759119191207,10,5,1
239.51984414900653,10,6,1
239.56911748088896,11,8,1
239.58011075202376,11,5,1
239.59159959689714,11,10,2
239.60324865602888,11,6,1
239.7146877560299,5,10,2
239.72789143887348,5,6,1
239.7470312109217,5,2,1
239.7480438388884,3,5,1
239.74991137185134,12,5,1
239.76182438898832,9,5,1
239.76947652501985,3,10,2
239.77050212398171,12,10,2
239.78703097091056,3,6,1
239.78806328983046,9,10,2
239.79049408901483,12,6,1
239.81822613300756,3,2,1
239.81924294191413,9,6,1
239.82020241883583,12,2,1
239.82121441792697,6,10,2
239.82227708795108,8,10,2
239.82347461185418,1,10,2
239.83126380085014,9,2,1
239.84216463984922,6,2,1
239.84546153293923,1,6,1
239.8851673649624,8,6,1
239.89164995891042,0,2,1
239.89269339782186,4,2,1
239.89366502594203,1,2,1
239.89465813385323,2,9,1
239.90137191303074,8,2,1
239.91305152396671,0,9,1
239.91712993895635,2,11,2
239.91815811791457,4,9,1
239.92373821581714,7,2,1
239.9348591498565,0,11,2
239.93938380782492,2,3,1
239.94039722695015,4,11,2
239.9459045319818,7,9,1
239.9516618149355,0,3,1
239.97759206802584,4,3,1
239.98507706983946,7,11,2
239.9917350979522,10,2,1
240.0031292499043,7,3,1
240.00928430398926,10,9,1
240.0295834178105,10,11,2
240.04609770397656,10,3,1
240.07738224882632,11,2,1
240.09687135997228,11,9,1
240.1173206679523,11,3,1
240.2225969429128,5,9,1
240.2421647568699,12,9,1
240.24315194482915,3,9,1
240.24501631688327,5,11,2
240.25754091190174,12,11,2
240.26116457395256,9,11,2
240.26207622000948,3,11,2
240.2687959088944,12,3,1
240.2695799318608,5,3,1
240.27933307690546,9,3,1
240.28009569901042,3,12,2
240.2981973909773,9,12,2
240.30173097085208,8,9,1
240.30316016101278,6,9,1
240.3187878029421,8,11,2
240.32176721701398,1,9,1
240.32515176199377,6,11,2
240.34020571783185,8,3,1
240.34280633181334,6,3,1
240.3435699630063,1,11,2
240.35523798293434,4,12,2
240.3612477129791,8,12,2
240.3625365588814,6,12,2
240.36326875980012,0,12,2
240.36399731086567,1,3,1
240.3852742218878,1,12,2
240.3903281048406,2,12,2
240.4137453569565,7,12,2
240.4998512410093,10,12,2
240.51994954887778,10,7,1
240.57712752488442,11,12,2
240.60093437787145,11,7,1
240.72350056283176,5,12,2
240.74791741301306,5,7,1
240.74869651487097,3,7,1
240.74998488090932,12,7,1
240.76128304097801,9,7,1
240.80236036190763,8,7,1
240.80310056288727,6,7,1
240.81524671590887,1,7,1
240.85689745401032,4,7,1
240.86071708099917,0,7,1
240.87159056891687,2,7,1
247.8565224329941,4,1,1
247.8600023710169,0,1,1
247.8709850218147,2,1,1
247.9180850328412,7,1,1
247.99719371902756,10,1,1
248.0770582568366,11,1,1
248.09700307087041,11,0,1
248.22333475202322,5,1,1
248.25044110789895,12,1,1
248.25122328987345,5,0,1
248.25254549691454,3,1,1
248.26453938591294,9,1,1
248.27332761487924,12,0,1
248.2740732759703,3,0,1
248.28586743888445,9,0,1
248.30142289889045,8,1,1
248.30335800396279,6,1,1
248.31901411595754,8,0,1
248.32092492002994,1,0,1
248.3220832129009,6,0,1
248.3535982738249,4,0,1
248.36928373691626,2,0,1
248.41652658185922,7,0,1
248.50159310689196,10,0,1
248.91786255384795,7,4,1
249.00075448700227,10,4,1
249.07673646486364,11,4,1
249.22295389790088,5,4,1
249.24663206702098,5,8,1
249.2479324939195,3,4,1
249.24924462102354,12,4,1
249.268057432957,9,4,1
249.27150717983022,3,8,1
249.27229709294625,12,8,1
249.29094183980487,9,8,1
249.3012829318177,8,4,1
249.30254243779927,6,4,1
249.32104714098386,8,5,1
249.32299296581186,1,4,1
249.32428197190166,6,8,1
249.34399793995544,6,5,1
249.34531188686378,1,8,1
249.35786004085094,4,8,1
249.36137052089907,0,4,1
249.36394302290864,1,5,1
249.3781230340246,4,5,1
249.37942935083993,2,4,1
249.38635081681423,0,8,1
249.3961185729131,4,6,1
249.4006404299289,2,8,1
249.40806173998863,0,5,1
249.40937950788066,4,10,2
249.42358067887835,2,5,1
249.4243335998617,7,8,1
249.42612654087134,0,6,1
249.4398757489398,0,10,2
249.44058344885707,2,6,1
249.45053151086904,7,5,1
249.451828436926,2,10,2
249.4702428278979,7,6,1
249.48683837684803,7,10,2
249.50082418182865,10,8,1
249.52087452891283,10,5,1
249.53998202900402,10,6,1
249.57922737882473,11,8,1
249.60098058287986,11,5,1
249.6204705138225,11,6,1
249.63830860890448,11,10,2
249.72351300693117,5,6,1
249.74885110300966,3,5,1
249.74955578288063,5,10,2
249.75024795299396,12,5,1
249.76169319590554,9,5,1
249.77144567202777,5,2,1
249.77630927902646,12,6,1
249.7770293399226,3,6,1
249.78413503081538,9,6,1
249.80734829697758,3,10,2
249.81128735793754,12,10,2
249.81264641601592,6,10,2
249.81344016897492,8,6,1
249.81414374895394,9,10,2
249.8224187528249,3,2,1
249.82372328988276,1,6,1
249.83049378101714,12,2,1
249.83257626998238,9,2,1
249.8784728469327,8,10,2
249.87955025793053,6,2,1
249.88254369189963,1,10,2
249.89225008687936,4,2,1
249.89566001296043,8,2,1
249.89690678799525,2,3,1
249.89798368886113,0,2,1
249.9031090438366,1,2,1
249.92135135899298,2,9,1
249.9221960529685,7,2,1
249.92292567389086,0,3,1
249.9236503439024,4,3,1
249.9444445518311,2,11,2
249.94562177499756,0,9,1
249.94660819298588,4,9,1
249.94769685389474,7,3,1
249.9864395488985,0,11,2
249.98751680902205,4,11,2
249.9885375078302,7,9,1
250.00139639200643,10,2,1
250.00323097384535,7,11,2
250.02006693999283,10,3,1
250.03525925893337,10,9,1
250.05122396093793,10,11,2
250.0776686880272,11,2,1
250.09905062196776,11,3,1
250.11654344690032,11,9,1
250.22613591491245,5,3,1
250.23831749893725,3,9,1
250.24619662202895,12,3,1
250.24723813100718,5,9,1
250.2579386839643,3,11,2
250.26084954594262,12,9,1
250.26213201181963,9,3,1
250.26649762596935,5,11,2
250.2776111799758,3,12,2
250.2786565888673,9,11,2
250.27965627680533,12,11,2
250.2969246248249,9,12,2
250.30491890199482,8,3,1
250.3070457719732,6,3,1
250.32367052184418,8,9,1
250.3248401649762,1,3,1
250.32597349700518,6,9,1
250.3425236949697,8,11,2
250.34694346995093,6,11,2
250.34957602387294,4,12,2
250.35055605182424,1,9,1
250.35183022799902,0,12,2
250.36019187397324,8,12,2
250.36244377796538,6,12,2
250.38068815297447,2,12,2
250.3817678738851,1,11,2
250.40030165784992,1,12,2
250.41382875991985,7,12,2
250.50055811181664,10,12,2
250.52178420196287,10,7,1
250.5749641850125,11,12,2
250.5953274909407,11,7,1
250.7234027008526,5,12,2
250.74757657386363,3,7,1
250.74831654480658,5,7,1
250.7490537459962,12,7,1
250.75820787483826,9,7,1
250.8027747948654,6,7,1
250.80351960589178,8,7,1
250.81089110393077,1,7,1
250.85653024399653,4,7,1
250.86028877994977,0,7,1
250.87177103501745,2,7,1
257.8559972560033,4,1,1
257.8598258639686,0,1,1
257.8708782568574,2,1,1
257.9181453830097,7,1,1
258.0005527618341,10,1,1
258.0776065599639,11,1,1
258.09705546987243,11,0,1
258.2250464980025,5,1,1
258.2471032808535,5,0,1
258.2478085309267,3,1,1
258.2490826668218,12,1,1
258.26876840391196,3,0,1
258.26947170402855,9,1,1
258.27015164284967,12,0,1
258.2907492548693,9,0,1
258.30433328892104,6,1,1
258.30564741580747,8,1,1
258.3218994748313,1,0,1
258.3255949500017,8,0,1
258.32629372994415,6,0,1
258.35382821783423,4,0,1
258.3687865808606,2,0,1
258.41610204800963,7,0,1
258.4994380439166,10,0,1
258.9177671188954,7,4,1
259.0000495240092,10,4,1
259.0774073009379,11,4,1
259.22494789096527,5,4,1
259.24775804695673,5,8,1
259.24978496390395,3,4,1
259.25155727402307,12,4,1
259.2682146448642,9,4,1
259.27178266481496,3,8,1
259.27248391485773,12,8,1
259.2911595029291,9,8,1
259.3056234018877,8,4,1
259.30635101301596,6,4,1
259.32343473588116,1,4,1
259.3269814059604,8,5,1
259.3306140478235,6,8,1
259.3474498738069,1,8,1
259.34814849402755,6,5,1
259.3578147268854,4,8,1
259.3598905960098,0,4,1
259.36907917587087,1,5,1
259.3790021960158,2,4,1
259.38067015400156,0,8,1
259.38136524287984,4,5,1
259.4033742148895,0,5,1
259.40409368486144,4,6,1
259.40537966182455,2,8,1
259.4233800410293,0,6,1
259.42410262092017,4,10,2
259.4259767339099,7,8,1
259.4272224889137,2,5,1
259.4341144738719,0,10,2
259.44612049288116,2,6,1
259.4480906489771,7,5,1
259.4577878329437,2,10,2
259.464785290882,7,6,1
259.4796841519419,7,10,2
259.50247740582563,10,8,1
259.5227935509756,10,5,1
259.541666933801,10,6,1
259.57775023393333,11,8,1
259.5988093188498,11,5,1
259.61797935096547,11,6,1
259.6335879629478,11,10,2
259.7235591558274,5,6,1
259.74704853002913,5,10,2
259.74776816996746,3,5,1
259.7490529168863,12,5,1
259.76850998587906,9,5,1
259.7714313790202,5,2,1
259.7721924500074,3,6,1
259.77355170901865,12,6,1
259.7916107890196,9,6,1
259.7929985979572,3,10,2
259.80372505192645,12,10,2
259.81631417688914,8,6,1
259.817478279816,9,10,2
259.8195258779451,6,10,2
259.8209375180304,3,2,1
259.8221021608915,12,2,1
259.8249400819186,1,6,1
259.82989490102045,9,2,1
259.8781148539856,6,2,1
259.8793343589641,8,10,2
259.88036565785296,1,10,2
259.8880386548117,4,2,1
259.89227754483,2,9,1
259.89353005983867,0,2,1
259.9012241680175,1,2,1
259.9023480389733,8,2,1
259.91208690498024,0,9,1
259.9131564449053,4,9,1
259.9179745009169,2,3,1
259.9200971010141,7,2,1
259.9379176448565,4,3,1
259.9389527540188,0,3,1
259.9399616320152,2,11,2
259.9410610429477,7,9,1
259.9493098168168,4,11,2
259.97712795296684,0,11,2
259.98329996690154,7,3,1
260.00142265995964,7,11,2
260.00244383886456,10,2,1
260.0228669459466,10,9,1
260.0423625570256,10,3,1
260.0596406159457,10,11,2
260.07791421189904,11,2,1
260.09603638388216,11,9,1
