t_s,reporter,target,reason
197.24590348196216,1,0,1
197.30495397513732,10,3,1
197.31699032406323,11,3,1
197.32351071201265,10,0,1
197.33686711709015,11,0,1
197.41002823715098,0,3,1
197.4210605979897,12,3,1
197.4417254331056,12,0,1
197.4424610431306,4,3,1
197.46052606706508,4,0,1
197.51371723995544,6,3,1
197.53088262910023,5,3,1
197.5321971049998,6,0,1
197.54893071297556,5,0,1
197.61621619109064,9,0,1
197.61983663006686,2,0,1
197.6333528989926,7,0,1
197.63920241012238,9,4,1
197.64048231509514,2,4,1
197.65285768313333,7,4,1
197.71820755815133,8,4,1
197.7192529470194,3,4,1
197.72655779705383,1,4,1
197.74773669615388,1,2,1
197.8034137969371,10,4,1
197.81519499910064,11,4,1
197.823811233975,10,2,1
197.83662051404826,11,2,1
197.90918444702402,0,4,1
197.91861490509473,12,4,1
197.92997593595646,0,2,1
197.9413848379627,12,2,1
197.94210433703847,4,2,1
198.01025525014848,6,4,1
198.0311698911246,5,4,1
198.03194333193824,6,2,1
198.053492550971,5,2,1
198.114366075024,9,2,1
198.13101083994843,7,2,1
198.21825388399884,3,2,1
198.21902090497315,8,2,1
198.71796521102078,3,1,1
198.71877414314076,8,1,1
198.8040242420975,10,1,1
198.81540540303104,11,1,1
198.90877546509728,0,1,1
198.91964181209914,12,1,1
198.9393067001365,4,1,1
199.01145065110177,6,1,1
199.0277369171381,5,1,1
199.1189259381499,9,1,1
199.12323490600102,2,1,1
199.13056627707556,7,1,1
199.40870428807102,0,8,1
199.4196248559747,12,8,1
199.43939353711903,4,8,1
199.51167066209018,6,8,1
199.52880531107076,5,8,1
199.61721924715675,9,8,1
199.6226615360938,2,8,1
199.6300682281144,7,8,1
199.71712853806093,3,8,1
199.72419657115825,1,8,1
199.8039982120972,10,8,1
199.8135528031271,11,8,1
200.0114355410915,6,5,1
200.11709501896985,2,5,1
200.12102825706825,9,5,1
200.1306246491149,7,5,1
200.22160980594344,8,5,1
200.22245738911442,3,5,1
200.22548275114968,1,5,1
200.24927407200448,3,7,1
200.24998564110138,1,7,1
200.25067346007563,8,7,1
200.30428092507645,10,5,1
200.3137206530664,11,5,1
200.32521072705276,10,7,1
200.3342687750701,11,7,1
200.3443652810529,10,9,1
200.3523315580096,11,9,1
200.40324658993632,0,5,1
200.42077641910873,0,7,1
200.4214982590638,12,5,1
200.4418756160885,0,9,1
200.44256273494102,4,5,1
200.44455015915446,12,7,1
200.46432592906058,12,9,1
200.4655688230414,4,7,1
200.48183672805317,4,9,1
200.4977254520636,4,6,1
200.51209317496978,6,7,1
200.5307213140186,6,9,1
200.53149990504608,5,7,1
200.54979830607772,5,9,1
200.569770981092,5,6,1
200.61495638615452,9,7,1
200.6215966681484,2,7,1
200.62809267500415,7,9,1
200.64012994407676,9,6,1
200.64083332405426,2,9,1
200.64805973111652,7,6,1
200.66026606410742,2,6,1
200.71607726998627,8,9,1
200.71849866607226,3,9,1
200.7216558221262,1,9,1
200.7411111339461,1,6,1
200.74182996409945,3,6,1
200.74251624313183,8,6,1
200.80552712501958,10,6,1
200.80824251915328,11,6,1
200.8254490289837,10,11,2
200.90338135906495,0,6,1
200.92061646003276,0,11,2
200.92133258003742,12,6,1
200.9353566330392,4,11,2
200.94714645505883,12,11,2
201.01166313909926,6,11,2
201.03205649601296,5,11,2
201.032775886124,6,10,2
201.0524730850011,5,10,2
201.11400122614577,9,11,2
201.12124126404524,2,11,2
201.12996698194183,7,11,2
201.1384119731374,9,10,2
201.1418008459732,2,10,2
201.14997166907415,7,10,2
201.21702759200707,8,11,2
201.21788101596758,3,11,2
201.2270601959899,1,11,2
201.23976311297156,3,10,2
201.24046720308252,8,10,2
201.24752609594725,1,10,2
201.31378078693524,11,10,2
201.4093515491113,0,10,2
201.41899336315691,12,10,2
201.42972194612958,0,12,2
201.43994363513775,4,10,2
201.46023227996193,4,12,2
201.51128031499684,6,12,2
201.53026597411372,5,12,2
201.6141185159795,9,12,2
201.6212973720394,2,12,2
201.63030180800706,7,12,2
201.7164657630492,3,12,2
201.71737007796764,8,12,2
201.72532635508105,1,12,2
201.8053093519993,10,12,2
201.81329713994637,11,12,2
207.12093900307082,9,3,1
207.1245962830726,2,3,1
207.13137344806455,7,3,1
207.21527552208863,8,3,1
207.21603488200344,3,0,1
207.22534349700436,1,3,1
207.23358401213773,8,0,1
207.24358291598037,1,0,1
207.30472072702833,10,3,1
207.31562936515547,11,3,1
207.32557025714777,10,0,1
207.33481280994602,11,0,1
207.40984625113197,0,3,1
207.4202006449923,12,3,1
207.44192551798187,12,0,1
207.44262362713926,4,3,1
207.4605999989435,4,0,1
207.514286726946,6,3,1
207.53000965714455,5,3,1
207.53305200999603,6,0,1
207.5482202549465,5,0,1
207.6128246311564,9,0,1
207.61968130804598,2,0,1
207.62969565205276,7,0,1
207.63274737610482,9,4,1
207.63909036898986,2,4,1
207.64924285700545,7,4,1
207.7164376131259,3,4,1
207.71761677600443,8,4,1
207.72636241512373,1,4,1
207.74672016198747,1,2,1
207.80397204705514,10,4,1
207.81421795696951,11,4,1
207.82462856196798,10,2,1
207.8345907840412,11,2,1
207.90897966804914,0,4,1
207.92129263514653,12,4,1
207.9314089010004,0,2,1
207.9418190261349,4,2,1
207.9426186780911,12,2,1
208.01155308214948,6,4,1
208.0293158381246,5,4,1
208.032586527057,6,2,1
208.0498187779449,5,2,1
208.1149605391547,9,2,1
208.13042427203618,7,2,1
208.2165658469312,8,2,1
208.2175795349758,3,2,1
208.71616155700758,3,1,1
208.7170317210257,8,1,1
208.80369088007137,10,1,1
208.81521278596483,11,1,1
208.9089636290446,0,1,1
208.92164715612307,12,1,1
208.93914026394486,4,1,1
209.0052224311512,6,1,1
209.0240566059947,5,1,1
209.1077737850137,9,1,1
209.11465187300928,2,1,1
209.12522263196297,7,1,1
209.4094975150656,0,8,1
209.4190072750207,12,8,1
209.440419430146,4,8,1
209.51197226694785,6,8,1
209.52842636709101,5,8,1
209.6147590270266,9,8,1
209.62093463609926,2,8,1
209.63190046604723,7,8,1
209.71569545706734,3,8,1
209.72647704207338,1,8,1
209.80415850598365,10,8,1
209.81341887894087,11,8,1
210.01219888404012,6,5,1
210.11816859198734,9,5,1
210.12156224506907,2,5,1
210.13020279095508,7,5,1
210.22038939711638,8,5,1
210.2212049900554,3,5,1
210.22548537701368,1,5,1
210.24533425900154,3,7,1
210.24605641909875,8,7,1
210.2467430580873,1,7,1
210.304550077999,10,5,1
210.31311688316055,11,5,1
210.32579971896484,10,7,1
210.33342866809107,11,7,1
210.34353849408217,10,9,1
210.35050881514326,11,9,1
210.40950988815166,0,5,1
210.41894300607964,12,5,1
210.43176480708644,0,7,1
210.44217188213952,12,7,1
210.4428883511573,4,5,1
210.45105715398677,0,9,1
210.461601593066,12,9,1
210.46351521508768,4,7,1
210.4807562660426,4,9,1
210.4964383849874,4,6,1
210.51187430811115,6,7,1
210.53207060997374,6,9,1
210.53286872198805,5,7,1
210.55105120898224,5,9,1
210.5696989891585,5,6,1
210.61444965214469,9,7,1
210.62113165506162,2,7,1
210.63184341811575,7,9,1
210.6363398609683,9,6,1
210.6397506040521,2,9,1
210.65300804609433,7,6,1
210.6595443750266,2,6,1
210.7145706100855,8,9,1
210.71939937211573,3,9,1
210.72375021106564,1,9,1
210.73671921598725,8,6,1
210.74063765304163,3,6,1
210.7440283750184,1,6,1
210.80381427006796,10,6,1
210.8154468780849,11,6,1
210.82378715695813,10,11,2
210.9082480261568,0,6,1
210.9218940390274,12,6,1
210.93222427205183,0,11,2
210.94096938101575,4,11,2
210.94369037495926,12,11,2
211.01129217306152,6,11,2
211.03056943113916,5,11,2
211.0320174510125,6,10,2
211.05239629815333,5,10,2
211.11434243200347,9,11,2
211.12151871807873,2,11,2
211.13176428806037,7,11,2
211.13465206697583,9,10,2
211.14313734904863,2,10,2
211.15207604295574,7,10,2
211.207765575964,8,11,2
211.22126918612048,3,11,2
211.22255283012055,8,10,2
211.22381052514538,1,11,2
211.24085076106712,1,10,2
211.24296634900384,3,10,2
211.31286511011422,11,10,2
211.40847032493912,0,10,2
211.42011776310392,12,10,2
211.43039026414044,0,12,2
211.43960660602897,4,10,2
211.45934101496823,4,12,2
211.51430610893294,6,12,2
211.52789009013213,5,12,2
211.61381206009537,9,12,2
211.62045906111598,2,12,2
211.63045198493637,7,12,2
211.71609758702107,3,12,2
211.71683369693346,8,12,2
211.72447824594565,1,12,2
211.80389042804018,10,12,2
211.81455647898838,11,12,2
217.12120754108764,9,3,1
217.1265483170282,2,3,1
217.13128671608865,7,3,1
217.21202980494127,8,3,1
217.21346259396523,3,0,1
217.22458826797083,8,0,1
217.22968149813823,1,3,1
217.24932209495455,1,0,1
217.30433777999133,10,3,1
217.31562697794288,11,3,1
217.32233198196627,10,0,1
217.33489240612835,11,0,1
217.40954837715253,0,3,1
217.41883167112246,12,3,1
217.43930983101018,12,0,1
217.4406367680058,4,3,1
217.45820018812083,4,0,1
217.513810449047,6,3,1
217.52948934794404,5,3,1
217.53269989602268,6,0,1
217.54762401408516,5,0,1
217.61496080597863,9,0,1
217.61932362499647,2,0,1
217.6285999789834,7,0,1
217.6371762540657,9,4,1
217.64111590199172,2,4,1
217.65126018901356,7,4,1
217.71632022806443,8,4,1
217.71709976997226,3,4,1
217.72624408011325,1,4,1
217.7476134239696,1,2,1
217.80308369197883,10,4,1
217.8145629260689,11,4,1
217.82306095794775,10,2,1
217.83499659504741,11,2,1
217.90812520496547,0,4,1
217.91660240711644,12,4,1
217.9301420969423,0,2,1
217.93888524593785,12,2,1
217.9401493810583,4,2,1
218.01053329603747,6,4,1
218.0297664620448,5,4,1
218.031056066975,6,2,1
218.05007971799932,5,2,1
218.11511780694127,9,2,1
218.13097099005245,7,2,1
218.2167327569332,3,2,1
218.21755095897242,8,2,1
218.71564737404697,3,1,1
218.71644762600772,8,1,1
218.80320158903487,10,1,1
218.81495146011002,11,1,1
218.9085043889936,0,1,1
218.9181639731396,12,1,1
218.9387283460237,4,1,1
219.01116461702622,6,1,1
219.02807485009544,5,1,1
219.11753341695294,9,1,1
219.1217303420417,2,1,1
219.13212728593498,7,1,1
219.40890936809592,0,8,1
219.4197685350664,12,8,1
219.4393330400344,4,8,1
219.51439647306688,6,8,1
219.52872829511762,5,8,1
219.61406149994582,9,8,1
219.6208537251223,2,8,1
219.632255746983,7,8,1
219.71560617699288,3,8,1
219.72642127308063,1,8,1
219.80374828912318,10,8,1
219.8155374310445,11,8,1
220.01154532306828,6,5,1
220.11743709002621,9,5,1
220.12183001008816,2,5,1
220.1326691370923,7,5,1
220.21596511499956,3,5,1
220.2209623621311,8,5,1
220.2270455879625,1,5,1
220.24177829106338,3,7,1
220.24248656001873,8,7,1
220.25087386998348,1,7,1
220.30380946793593,10,5,1
220.31468771607615,11,5,1
220.32420459599234,10,7,1
220.33592311711982,11,7,1
220.34149361914024,10,9,1
220.35247903014533,11,9,1
220.4117076699622,0,5,1
220.41891455696896,12,5,1
220.4328868491575,0,7,1
220.4411859861575,12,7,1
220.4418714849744,4,5,1
220.45045676012523,0,9,1
220.461159553146,12,9,1
220.46392166800797,4,7,1
220.4811498899944,4,9,1
220.49719450809062,4,6,1
220.51381412311457,6,7,1
220.53042149706744,5,7,1
220.5335829439573,6,9,1
220.54860386508517,5,9,1
220.56789096305147,5,6,1
220.61172398203053,9,7,1
220.61776174698025,2,7,1
220.6317877699621,9,6,1
220.6328278889414,7,9,1
220.63381730602123,2,9,1
220.64978808304295,2,6,1
220.65346733294427,7,6,1
220.71451314305887,3,9,1
220.71534449607134,8,9,1
220.72591377515346,1,9,1
220.73667923011817,8,6,1
220.73781416099519,3,6,1
220.74611426796764,1,6,1
220.80470801098272,10,6,1
220.81505646393634,11,6,1
220.8257575670723,10,11,2
220.90943296602927,0,6,1
220.91998189408332,12,6,1
220.93266615108587,0,11,2
220.93756037508138,4,11,2
220.943746665027,12,11,2
221.01144538610242,6,11,2
221.02968270611018,5,11,2
221.0337433470413,6,10,2
221.0500165419653,5,10,2
221.11087820702232,9,11,2
221.12670606002212,7,11,2
221.12870697514154,9,10,2
221.1297558529768,2,11,2
221.1380441901274,7,10,2
221.14942832104862,2,10,2
221.2166986220982,3,11,2
221.21773496014066,8,11,2
221.22700148401782,1,11,2
221.23971206112765,3,10,2
221.2406972181052,8,10,2
221.2469639601186,1,10,2
221.3135363010224,11,10,2
221.40877604694106,0,10,2
221.4179343271535,12,10,2
221.42891507712193,0,12,2
221.43949443707243,4,10,2
221.45928110810928,4,12,2
221.51140527403913,6,12,2
221.52975209592842,5,12,2
221.61457498604432,9,12,2
221.62167739099823,2,12,2
221.62978755310178,7,12,2
221.7163772820495,3,12,2
221.71740759001113,8,12,2
221.72659457102418,1,12,2
221.80448158201762,10,12,2
221.81481973500922,11,12,2
227.1190030730795,9,3,1
227.12251707003452,2,3,1
227.13097920105793,7,3,1
227.21587211405858,8,3,1
227.2166443951428,3,0,1
227.22784391208552,1,3,1
227.23469329904765,8,0,1
227.24589216616005,1,0,1
227.3065235549584,10,3,1
227.31543863913976,11,3,1
227.3268630511593,10,0,1
227.33418448199518,11,0,1
227.41000951710157,0,3,1
227.4202864279505,12,3,1
227.44197138096206,12,0,1
227.44266329007223,4,3,1
227.46098269196227,4,0,1
227.5134364371188,6,3,1
227.53210305795074,6,0,1
227.53282468696125,5,3,1
227.55229223007336,5,0,1
227.6129781010095,9,0,1
227.6200435750652,2,0,1
227.627922429936,7,0,1
227.63867241400294,9,4,1
227.64007493201643,2,4,1
227.6473317509517,7,4,1
227.71629098802805,3,4,1
227.71709416015074,8,4,1
227.72705669305287,1,4,1
227.80303243198432,10,4,1
227.81261692405678,11,4,1
227.82562152994797,10,2,1
227.83293852000497,11,2,1
227.9092616289854,0,4,1
227.9206416499801,12,4,1
227.93188188807108,0,2,1
227.94135982706212,12,2,1
227.9423655050341,4,2,1
228.0113771429751,6,4,1
228.03083863598295,5,4,1
228.0326962659601,6,2,1
228.05278558610007,5,2,1
228.11728258198127,9,2,1
228.13151573110372,7,2,1
228.21664998098277,8,2,1
228.21818797313608,3,2,1
228.22808385407552,1,2,1
228.71533679799177,3,1,1
228.71740521397442,8,1,1
228.8035779320635,10,1,1
228.81281892512925,11,1,1
228.90948903094977,0,1,1
228.91807804605924,12,1,1
228.93928975611925,4,1,1
229.01190694398247,6,1,1
229.02947492501698,5,1,1
229.1173210691195,9,1,1
229.12133836816065,2,1,1
229.13213943410665,7,1,1
229.40880536613986,0,8,1
229.41831963602453,12,8,1
229.4392224480398,4,8,1
229.51390995201655,6,8,1
229.529915190069,5,8,1
229.618041211972,2,8,1
229.61971296695992,9,8,1
229.63048287201673,7,8,1
229.71781606203876,3,8,1
229.72082445514388,1,8,1
229.80500935809687,10,8,1
229.81587340612896,11,8,1
230.0124189350754,6,5,1
230.1210150870029,9,5,1
230.1265254879836,2,5,1
230.1306789610535,7,5,1
230.2160636880435,3,5,1
230.2209499219898,8,5,1
230.22479598713107,1,5,1
230.2364059749525,3,7,1
230.24509868305176,1,7,1
230.2465212319512,8,7,1
230.3050164929591,10,5,1
230.3140707910061,11,5,1
230.32727784197778,10,7,1
230.334702195134,11,7,1
230.3461315680761,10,9,1
230.35200958908536,11,9,1
230.4097582299728,0,5,1
230.41879635700025,12,5,1
230.43183967401274,0,7,1
230.4416398119647,12,7,1
230.44237583200447,4,5,1
230.45124508510344,0,9,1
230.46124387905002,12,9,1
230.46314278105274,4,7,1
230.479778845096,4,9,1
230.4961936851032,4,6,1
230.5142495490145,6,7,1
230.5304725030437,5,7,1
230.53359761810862,6,9,1
230.54866743111052,5,9,1
230.56781398504972,5,6,1
230.617094774032,9,7,1
230.62472692294978,2,7,1
230.62846786505543,7,9,1
230.6369753079489,9,6,1
230.64852412394248,2,9,1
230.64954293193296,7,6,1
230.66855453210883,2,6,1
230.7146659239661,3,9,1
230.71988648711704,8,9,1
230.72416335414164,1,9,1
230.73506595310755,3,6,1
230.74484357004985,8,6,1
230.74584263795987,1,6,1
230.80390423699282,10,6,1
230.8150026500225,11,6,1
230.82404313795269,10,11,2
230.90869992412627,0,6,1
230.91935365600511,12,6,1
230.93197973212227,0,11,2
230.9411653431598,4,11,2
230.94328578095883,12,11,2
231.01182153704576,6,11,2
231.03139197197743,5,11,2
231.03249694313854,6,10,2
231.05270780599676,5,10,2
231.1145583591424,9,11,2
231.1228044840973,2,11,2
231.13181708101183,7,11,2
231.1352406151127,9,10,2
231.14587423601188,2,10,2
231.15205851499923,7,10,2
231.21612611901946,3,11,2
231.21695517096668,8,11,2
231.22431736299768,1,11,2
231.2403294609394,1,10,2
231.2410339899361,3,10,2
231.2423257760238,8,10,2
231.31472538714297,11,10,2
231.4083260591142,0,10,2
231.4186884930823,12,10,2
231.4298994790297,0,12,2
231.4394963120576,4,10,2
231.45940584712662,4,12,2
231.51425406802446,6,12,2
231.52842766605318,5,12,2
231.61678273393773,9,12,2
231.62228321493603,2,12,2
231.63056054105982,7,12,2
231.71596042905003,3,12,2
231.71731339604594,8,12,2
231.7239340171218,1,12,2
231.80417618295178,10,12,2
231.81490685697645,11,12,2
237.1182941379957,9,3,1
237.12354273209348,2,3,1
237.13137811608613,7,3,1
237.2151354891248,3,0,1
237.21621030801907,8,3,1
237.2249032659456,1,3,1
237.23643035208806,8,0,1
237.24324525799602,1,0,1
237.3054124400951,10,3,1
237.3158706370741,11,3,1
237.32602441497147,10,0,1
237.3353765110951,11,0,1
237.409986193059,0,3,1
237.4195498151239,12,3,1
237.44040758605115,12,0,1
237.44113278598525,4,3,1
237.4613174989354,4,0,1
237.51712258602493,6,3,1
237.53278032504022,5,3,1
237.53596182214096,6,0,1
237.55277800303884,5,0,1
237.61589101003483,9,0,1
237.6217502511572,2,0,1
237.62849031505175,7,0,1
237.63965437095612,9,4,1
237.64532928611152,2,4,1
237.64835925912485,7,4,1
237.71639559208415,3,4,1
237.71829481399618,8,4,1
237.7249163549859,1,4,1
237.74502562498674,1,2,1
237.80327010992914,10,4,1
237.81470055296086,11,4,1
237.82571808504872,10,2,1
237.8354791321326,11,2,1
237.91442892304622,0,4,1
237.9185427359771,12,4,1
237.93813772313297,0,2,1
237.9415551261045,12,2,1
237.94225503504276,4,2,1
238.0113979880698,6,4,1
238.02944644214585,5,4,1
238.03253456694074,6,2,1
238.0500009949319,5,2,1
238.11573630501516,9,2,1
238.1308995001018,7,2,1
238.2133894180879,3,2,1
238.22031627804972,8,2,1
238.71628435701132,3,1,1
238.71710056904703,8,1,1
238.80550749902613,10,1,1
238.81354295904748,11,1,1
238.9092339091003,0,1,1
238.91967383399606,12,1,1
238.9392971319612,4,1,1
239.01169374398887,6,1,1
239.029064420145,5,1,1
239.11430600401945,9,1,1
239.1210865189787,2,1,1
239.13035911298357,7,1,1
239.4078715511132,0,8,1
239.41945179807954,12,8,1
239.44014987512492,4,8,1
239.51517673907802,6,8,1
239.52850390411913,5,8,1
239.61404186603613,9,8,1
239.62157511198893,2,8,1
239.63028497016057,7,8,1
239.71552005410194,3,8,1
239.72394558414817,1,8,1
239.80487962113693,10,8,1
239.813939508982,11,8,1
240.0119973111432,6,5,1
240.11576333199628,9,5,1
240.12219254812226,2,5,1
240.13047617510892,7,5,1
240.22072776593268,8,5,1
240.22193433903158,3,5,1
240.22497701295651,1,5,1
240.24573007109575,8,7,1
240.24643984111026,3,7,1
240.24713035998866,1,7,1
240.30456397193484,10,5,1
240.31153070298024,11,5,1
240.32540041208267,10,7,1
240.33179350709543,11,7,1
240.34360521100461,10,9,1
240.34862174815498,11,9,1
240.41409910097718,0,5,1
240.42018498806283,12,5,1
240.43803851609118,0,7,1
240.4422446519602,4,5,1
240.44354113703594,12,7,1
240.45361681305803,0,9,1
240.46362069714814,12,9,1
240.4643561670091,4,7,1
240.482501774095,4,9,1
240.49690168793313,4,6,1
240.51535456301644,6,7,1
240.53082887711935,5,7,1
240.53561678808182,6,9,1
240.5490232249722,5,9,1
240.56770698702894,5,6,1
240.61473087407649,9,7,1
240.62394231604412,2,7,1
240.62871310696937,7,9,1
240.6339980920311,9,6,1
240.64228911907412,2,9,1
240.64920152793638,7,6,1
240.66203490900807,2,6,1
240.7149026170373,3,9,1
240.71816293615848,8,9,1
240.72406339808367,1,9,1
240.74144235393032,8,6,1
240.742133772932,3,6,1
240.74473782395944,1,6,1
240.80476718815044,10,6,1
240.81529180612415,11,6,1
240.82549515506253,10,11,2
240.90854316903278,0,6,1
240.9191680799704,12,6,1
240.92312323814258,0,11,2
240.93968496099114,4,11,2
240.94081528205425,12,11,2
241.00744177703746,6,11,2
241.03037742502056,6,10,2
241.03096069092862,5,11,2
241.05151687306352,5,10,2
241.11985209514387,9,11,2
241.12346043414436,2,11,2
241.12684789602645,7,11,2
241.14777457900345,7,10,2
241.1484730381053,9,10,2
241.14915818697773,2,10,2
241.21594319608994,8,11,2
241.21666945610195,3,11,2
241.22484724014066,1,11,2
241.23853764403611,3,10,2
241.2392319929786,8,10,2
241.24503372213803,1,10,2
241.3133132220246,11,10,2
241.41156837297603,0,10,2
241.41845621098764,12,10,2
241.4318133869674,0,12,2
241.44271801505238,4,10,2
241.46373833110556,4,12,2
241.51133606396616,6,12,2
241.52836205996573,5,12,2
241.61675132112578,9,12,2
241.62250839802437,2,12,2
241.63076455402188,7,12,2
241.71610513096675,8,12,2
241.71684873104095,3,12,2
241.72700688894838,1,12,2
241.80433201696724,10,12,2
241.81326710106805,11,12,2
247.10785170295276,9,3,1
247.1152176640462,2,3,1
247.12314216094092,7,3,1
247.20895371213555,3,0,1
247.2093702631537,8,3,1
247.22009144700132,1,3,1
247.2215119160246,8,0,1
247.2304631411098,1,0,1
247.2957798501011,10,3,1
247.30859378003515,11,3,1
247.30931822001003,10,0,1
247.32153129507788,11,0,1
247.40237526898272,0,3,1
247.41125809308141,12,3,1
247.42282176902518,12,0,1
247.43120970902964,4,3,1
247.44096029596403,4,0,1
247.50425950996578,6,3,1
247.515810016077,6,0,1
247.52176352893002,5,3,1
247.5324144209735,5,0,1
247.60700219403952,9,0,1
247.621172321029,9,4,1
247.62531521497294,2,0,1
247.62887220294215,7,0,1
247.6490135639906,2,4,1
247.64946191594936,7,4,1
247.70910645998083,3,4,1
247.70985155995004,8,4,1
247.71639414899983,1,4,1
247.731987307081,1,2,1
247.7962966079358,10,4,1
247.80843826010823,11,4,1
247.80926154297777,10,2,1
247.8226012380328,11,2,1
247.90385073400103,0,4,1
247.91186344297603,12,4,1
247.91795834014192,0,2,1
247.92425510194153,12,2,1
247.9311546010431,4,2,1
248.00305065093562,6,4,1
248.02341973898,6,2,1
248.02422499097884,5,4,1
248.03682798612863,5,2,1
248.1078773320187,9,2,1
248.13119440013543,7,2,1
248.2095575069543,3,2,1
248.2100149691105,8,2,1
248.7098234090954,8,1,1
248.7103608630132,3,1,1
248.79687325307168,10,1,1
248.8084557200782,11,1,1
248.90320141497068,0,1,1
248.91333388304338,12,1,1
248.9306285670027,4,1,1
249.00423636310734,6,1,1
249.0206768331118,5,1,1
249.10781084909104,9,1,1
249.12336736614816,2,1,1
249.12996183615178,7,1,1
249.40134804998524,0,8,1
249.41625664802268,12,8,1
249.43897112994455,4,8,1
249.51301384810358,6,8,1
249.52209111698903,5,8,1
249.61549464496784,2,8,1
249.61703957803547,9,8,1
249.62479430995882,7,8,1
249.7080108691007,3,8,1
249.71782851801254,1,8,1
249.80716360500082,10,8,1
249.80904533714056,11,8,1
250.01365040102974,6,5,1
250.11843702197075,2,5,1
250.12098379107192,9,5,1
250.13221118901856,7,5,1
250.20916040614247,3,5,1
250.20950157614425,8,5,1
250.22157589695416,1,5,1
250.22444092505611,3,7,1
250.22935540997423,8,7,1
250.2406043179799,1,7,1
250.30583631503396,10,5,1
250.30771350604482,11,5,1
250.32259911415167,11,7,1
250.3259696860332,10,7,1
250.33490962116048,11,9,1
250.34148974111304,10,9,1
250.4127928740345,0,5,1
250.4209388170857,12,5,1
250.42492745700292,0,7,1
250.434127449058,4,5,1
250.43727179500274,0,9,1
250.44095663609914,12,7,1
250.44546518893912,4,7,1
250.45765283307992,4,9,1
250.45881978515536,12,9,1
250.46804799814709,4,6,1
250.51512225694023,6,7,1
250.5235899889376,5,7,1
250.5362359159626,5,9,1
250.5384565971326,6,9,1
250.54833347699605,5,6,1
250.60753448796459,9,7,1
250.62513988115825,9,6,1
250.6256280040834,7,9,1
250.62700710212812,2,7,1
250.63758365204558,7,6,1
250.64498789515346,2,9,1
250.66411247802898,2,6,1
250.71434836415574,8,9,1
250.71673661004752,3,9,1
250.72612464707345,1,9,1
250.73902433994226,8,6,1
250.74019117210992,3,6,1
250.74979367502965,1,6,1
250.8008808749728,10,6,1
250.81752789998427,11,6,1
250.81901322095655,10,11,2
250.9097017161548,0,6,1
250.91900534997694,12,6,1
250.93180219107307,0,11,2
250.9362371219322,4,11,2
250.93954404303804,12,11,2
251.01154743507504,6,11,2
251.02972484310158,5,11,2
251.0339302890934,6,10,2
251.04960814793594,5,10,2
251.11495533795096,9,11,2
251.1236136551015,2,11,2
251.13223271095194,7,11,2
251.13537012715824,9,10,2
251.14388479012996,2,10,2
251.15283513604663,7,10,2
251.21679970808327,8,11,2
251.2180377910845,3,11,2
251.22702045808546,1,11,2
251.2407963750884,3,10,2
251.24149758415297,8,10,2
251.24717623996548,1,10,2
251.31342984503135,11,10,2
251.40940118394792,0,10,2
251.41941289813258,12,10,2
251.43198724207468,0,12,2
251.43466480611823,4,10,2
251.44669586606324,4,12,2
251.51145551912487,6,12,2
251.5285117761232,5,12,2
251.61464992607944,9,12,2
251.62303987611085,2,12,2
251.62973854900338,7,12,2
251.7097058701329,3,12,2
251.71054325299338,8,12,2
251.71789040393196,1,12,2
251.79737329110503,10,12,2
251.8150979471393,11,12,2
257.118625564035,9,3,1
257.12361006997526,2,3,1
257.1332966859918,7,3,1
257.21504899603315,3,0,1
257.21610069507733,8,3,1
257.2276986029465,1,3,1
257.23444517701864,8,0,1
257.2456673050765,1,0,1
257.30473681306466,10,3,1
257.3153129830025,11,3,1
257.32561441510916,10,0,1
257.33371718693525,11,0,1
257.4098546439782,0,3,1
257.41863210406154,12,3,1
257.4384910580702,12,0,1
257.4405436241068,4,3,1
257.45805197395384,4,0,1
257.51446761004627,6,3,1
257.53126268996857,5,3,1
257.5326239869464,6,0,1
257.5497892580461,5,0,1
257.61293206806295,9,0,1
257.6212829570286,2,0,1
257.6295283229556,7,0,1
257.6329492260702,9,4,1
257.6427439949475,2,4,1
257.64884233195335,7,4,1
257.71562517108396,8,4,1
257.717068600934,3,4,1
257.72534675803035,1,4,1
257.8045088669751,10,4,1
257.81296380911954,11,4,1
257.8257015880663,10,2,1
257.8334249991458,11,2,1
257.9085599081591,0,4,1
257.9179369250778,12,4,1
257.9300968879834,0,2,1
257.94058555504307,4,2,1
257.94130201498047,12,2,1
258.01111049810424,6,4,1
258.02865536906756,5,4,1
258.0316486109514,6,2,1
258.04931096406654,5,2,1
258.1153936451301,9,2,1
258.1297935899347,7,2,1
258.21657305792905,3,2,1
258.2177643000614,8,2,1
258.2251643729396,1,2,1
258.71521514095366,3,1,1
258.7174180711154,8,1,1
258.805392522132,10,1,1
258.815020886017,11,1,1
258.9091208339669,0,1,1
258.91803957894444,12,1,1
258.93847680906765,4,1,1
259.01229051104747,6,1,1
259.02827817900106,5,1,1
259.11436794814654,9,1,1
259.121462082956,2,1,1
259.12955745402724,7,1,1
259.4102907071356,0,8,1
259.41822954500094,12,8,1
259.4391016571317,4,8,1
259.5120127850678,6,8,1
259.52932800911367,5,8,1
259.6148191620596,9,8,1
259.6231675001327,2,8,1
259.62978063197806,7,8,1
259.71499047614634,3,8,1
259.72510164394043,1,8,1
259.8059954100754,10,8,1
259.8141024620272,11,8,1
