t_s,reporter,target,reason
117.82560535310768,12,0,1
117.84693281701766,12,1,1
117.91276782215573,2,1,1
117.91382899112068,10,1,1
118.02636774699204,8,1,1
118.02686432003975,4,1,1
118.02880950504914,1,4,1
118.11758460802957,11,1,1
118.11943954997696,3,1,1
118.12047405913472,6,1,1
118.12162969098426,7,1,1
118.12448031106032,5,1,1
118.14818432112224,6,4,1
118.14925151015632,7,4,1
118.15025528916158,5,4,1
118.1512893170584,3,4,1
118.15246189013124,11,4,1
118.20912471902557,13,1,1
118.2247662851587,13,4,1
118.30820550001226,9,4,1
118.31304906494915,0,4,1
118.32908495212905,12,4,1
118.41233235108666,2,4,1
118.41371498908848,10,4,1
118.52108076098375,8,4,1
118.91219033906236,10,2,1
119.02433876413852,8,2,1
119.02549671614543,4,2,1
119.03413234604523,1,2,1
119.11423624795862,7,2,1
119.11501477006823,6,2,1
119.11578759201802,3,2,1
119.11924280808307,5,2,1
119.12023232504725,11,2,1
119.21594433207065,13,2,1
119.31073829415254,9,2,1
119.31155895697884,0,2,1
119.32708711898886,12,2,1
119.52398317609914,8,3,1
119.52593420003541,4,3,1
119.53452870994806,1,3,1
119.61284679197706,7,3,1
119.61398345301859,6,3,1
119.61833730502985,11,3,1
119.61910708597861,5,3,1
119.72130618407391,13,3,1
119.80960571416654,9,3,1
119.81443994911388,0,3,1
119.82475615595467,12,3,1
119.91379858716391,2,3,1
119.91457594907843,10,3,1
120.03370231809095,1,12,2
120.12080234498717,3,12,2
120.12163082812913,6,12,2
120.12236004904844,5,12,2
120.12308402894996,7,12,2
120.12380630895495,11,12,2
120.15106379799545,7,10,2
120.15181079902686,11,10,2
120.15258693112992,6,10,2
120.15336084202863,5,10,2
120.15407747216523,3,10,2
120.21512715402059,13,12,2
120.23539328807965,13,10,2
120.25433527608402,13,11,2
120.26996111194603,13,5,1
120.31020313315094,9,12,2
120.31412097206339,0,12,2
120.32461213413626,12,10,2
120.33455805107951,9,10,2
120.33893866301514,0,10,2
120.34751896304078,12,11,2
120.35411699605174,9,11,2
120.3604138919618,0,11,2
120.37100710696541,9,5,1
120.37173306709155,12,5,1
120.37845786497928,0,5,1
120.41344017907977,10,12,2
120.4142007699702,2,12,2
120.43809379613958,2,10,2
120.43882708717138,10,11,2
120.46036707703024,10,5,1
120.46114695817232,2,11,2
120.47695353906602,2,5,1
120.51838150294498,4,12,2
120.52531715715304,8,12,2
120.53596434299834,1,10,2
120.53945886110887,4,10,2
120.54562868294306,8,10,2
120.55808284902014,1,11,2
120.55903708608821,4,11,2
120.56458456115797,8,11,2
120.57891447003931,4,5,1
120.57972746295854,1,5,1
120.58052450511605,8,5,1
120.59608576912433,1,6,1
120.61811890196986,1,9,1
120.6189657561481,3,11,2
120.61978626903147,7,11,2
120.62059427215718,6,11,2
120.62138285394758,11,5,1
120.62213885504752,5,11,2
120.64879715698771,7,5,1
120.6496644411236,6,5,1
120.65040616202168,11,6,1
120.65113406209275,3,5,1
120.65186295309104,5,6,1
120.67188117094338,6,9,1
120.68808728200383,7,6,1
120.68887564400211,11,9,1
120.68970602704212,5,9,1
120.69044079794548,3,6,1
120.69884320208803,7,9,1
120.70803563809022,3,9,1
120.71812850912102,13,6,1
120.73708937806077,13,9,1
120.75608507706784,13,7,1
120.80126348603517,9,6,1
120.8110934800934,0,6,1
120.81585006206296,9,7,1
120.82767267106101,0,9,1
120.82847239403054,12,6,1
120.82931051705964,9,8,1
120.84356574411504,0,7,1
120.85107500408776,12,9,1
120.85931561305188,0,8,1
120.86936944304034,12,7,1
120.88517435407266,12,8,1
120.91352487402037,10,6,1
120.9142735239584,2,6,1
120.93427921202965,10,9,1
120.93502624309622,2,9,1
120.95575071009807,10,7,1
120.9564973609522,2,7,1
120.9739909991622,2,8,1
120.97473173914477,10,8,1
121.02367769298144,4,6,1
121.0244344540406,8,6,1
121.02879631496035,1,7,1
121.04554016212933,1,8,1
121.04633353394456,8,9,1
121.0470602051355,4,9,1
121.06743109202944,8,7,1
121.06816900311969,4,7,1
121.08322908217087,4,8,1
121.10403360216878,3,7,1
121.10484729497693,7,8,1
121.10561216599308,6,7,1
121.11993468506262,11,7,1
121.12200046307407,3,8,1
121.12279547494836,6,8,1
121.12351734517142,5,7,1
121.1411969079636,5,8,1
121.14195221895352,11,8,1
121.21350183198228,13,8,1
121.309322881978,0,13,2
121.31136034894735,9,13,2
121.32154260296375,12,13,2
121.40315095707774,10,13,2
121.41258328896947,2,13,2
121.52220260398462,4,13,2
121.52440802496858,8,13,2
121.53328018309548,1,13,2
121.60371591500007,3,13,2
121.60823736106977,6,13,2
121.61072777095251,7,13,2
121.61297749308869,11,13,2
121.61539364117198,5,13,2
127.41168975410983,2,0,1
127.4125119659584,10,0,1
127.52207223000005,8,0,1
127.52286379202269,4,0,1
127.53110065101646,1,0,1
127.61231983406469,3,0,1
127.61326799006201,6,0,1
127.61525005614385,7,0,1
127.61775712599047,5,0,1
127.61880323500372,11,0,1
127.70576405804604,13,0,1
127.79838259913959,9,0,1
127.80463975295424,0,1,1
127.8107753940858,9,1,1
127.82364221313037,12,0,1
127.84368734108284,12,1,1
127.90287312096916,2,1,1
127.91339923394844,10,1,1
128.0230559189804,8,1,1
128.02382567105815,4,1,1
128.0346075911075,1,4,1
128.11129582906142,6,1,1
128.11368602514267,7,1,1
128.11482169711962,3,1,1
128.11922911996953,11,1,1
128.12035360117443,5,1,1
128.14153279107995,3,4,1
128.14294191007502,6,4,1
128.1436689000111,7,4,1
128.14535134704784,11,4,1
128.14616524009034,5,4,1
128.214366029948,13,1,1
128.23498461511917,13,4,1
128.30525920307264,9,4,1
128.31506773713045,0,4,1
128.3248648289591,12,4,1
128.4123466880992,10,4,1
128.41312141902745,2,4,1
128.52135399496183,8,4,1
128.912034612149,10,2,1
129.02362966095097,8,2,1
129.02440916304477,4,2,1
129.0354730009567,1,2,1
129.11533844703808,6,2,1
129.11614639917389,3,2,1
129.11691666115075,7,2,1
129.11868173000403,11,2,1
129.12049611099064,5,2,1
129.21440284699202,13,2,1
129.30834677512757,9,2,1
129.312097589951,0,2,1
129.32479494297877,12,2,1
129.52313102013431,8,3,1
129.52697708713822,4,3,1
129.5353691310156,1,3,1
129.61119781411253,6,3,1
129.6134639470838,7,3,1
129.61909571499564,11,3,1
129.62072354997508,5,3,1
129.7214125560131,13,3,1
129.8081479931716,9,3,1
129.8123702800367,0,3,1
129.82644160208292,12,3,1
129.91389954998158,2,3,1
129.91465809103101,10,3,1
130.121446153149,6,12,2
130.12235873797908,5,12,2
130.12314091995358,3,12,2
130.12388037098572,7,12,2
130.12462276103906,11,12,2
130.15100914705545,3,10,2
130.1518205900211,7,10,2
130.15254531009123,5,10,2
130.15330213098787,6,10,2
130.15402571111917,11,10,2
130.21336795506068,13,12,2
130.23363923910074,13,10,2
130.25273332116194,13,5,1
130.26816080114804,13,11,2
130.3083664320875,9,12,2
130.3130379919894,0,12,2
130.32634264300577,12,10,2
130.3310441740323,9,10,2
130.3372895079665,0,10,2
130.3493577139452,9,5,1
130.3501336860936,12,5,1
130.35920562804677,0,5,1
130.36705459700897,9,11,2
130.3694721851498,12,11,2
130.3911733990535,0,11,2
130.41293223504908,10,12,2
130.413775308989,2,12,2
130.43569178995676,2,10,2
130.43643617094494,10,5,1
130.45725960098207,2,5,1
130.4579850709997,10,11,2
130.47303713997826,2,11,2
130.52383328601718,8,12,2
130.52639964711852,4,12,2
130.53452769410796,1,12,2
130.54655823903158,8,10,2
130.54730036994442,4,10,2
130.55479085911065,1,10,2
130.56744568096474,4,5,1
130.56817096215673,8,5,1
130.57307329797186,1,5,1
130.58638365915976,8,11,2
130.58711143909022,4,11,2
130.5892212879844,1,11,2
130.60138828703202,1,6,1
130.6220510629937,1,9,1
130.62341558095068,6,5,1
130.62414717115462,3,5,1
130.6249173330143,5,11,2
130.62573353596963,7,5,1
130.62645956594497,11,5,1
130.6528595520649,7,11,2
130.65321999206208,11,6,1
130.65354903112166,3,11,2
130.6538913201075,6,11,2
130.6542191801127,5,6,1
130.70009861816652,5,9,1
130.70079304696992,6,9,1
130.70138331409544,11,9,1
130.70251416508108,7,6,1
130.70311687211506,3,6,1
130.7137844490353,13,6,1
130.71439290605485,7,9,1
130.72013996704482,3,9,1
130.73498204001226,13,9,1
130.75512341107242,13,7,1
130.7983652560506,9,6,1
130.80340811703354,0,6,1
130.81260228296742,9,7,1
130.81406017299742,0,9,1
130.8267436469905,9,8,1
130.82749591814354,0,7,1
130.82890958711505,12,6,1
130.83834380004555,0,8,1
130.84638908412308,12,9,1
130.86533454200253,12,7,1
130.88077922305092,12,8,1
130.91361113800667,2,6,1
130.914685778087,10,6,1
130.9342044419609,2,9,1
130.9352673110552,10,9,1
130.9557449419517,2,7,1
130.95651782304049,10,7,1
130.97391476808116,2,8,1
130.97468765010126,10,8,1
131.0239766431041,4,6,1
131.02473552408628,8,6,1
131.0314682321623,1,7,1
131.0462361930404,8,9,1
131.04696959396824,4,9,1
131.0490083009936,1,8,1
131.06648023799062,8,7,1
131.06904671899974,4,7,1
131.0849623719696,4,8,1
131.10568361007608,3,7,1
131.10661401599646,7,8,1
131.10736216697842,6,7,1
131.1086916939821,11,7,1
131.12336825300008,5,7,1
131.12521144398488,3,8,1
131.12594608496875,11,8,1
131.12666484504007,6,8,1
131.1392459650524,5,8,1
131.21538026700728,13,8,1
131.3085872940719,9,13,2
131.31267503811978,0,13,2
131.3195258991327,12,13,2
131.40934060211293,2,13,2
131.41264097415842,10,13,2
131.52270378102548,4,13,2
131.52475625812076,8,13,2
131.53502078400925,1,13,2
131.6016172701493,3,13,2
131.60238520102575,6,13,2
131.61445418815129,5,13,2
131.6152291491162,11,13,2
131.61596223013476,7,13,2
137.41174599109218,10,0,1
137.41293704416603,2,0,1
137.5239287270233,8,0,1
137.5266338030342,4,0,1
137.53093328303657,1,0,1
137.61384311295114,6,0,1
137.61460774415173,3,0,1
137.61535221501254,7,0,1
137.61791087617166,11,0,1
137.61921140295453,5,0,1
137.71395304310136,13,0,1
137.80456544808112,9,0,1
137.81112936115824,0,1,1
137.82440774096176,12,0,1
137.82520459312946,9,1,1
137.8448174900841,12,1,1
137.9134433120489,10,1,1
137.91440593916923,2,1,1
138.02298679505475,8,1,1
138.0237422559876,4,1,1
138.03196837496944,1,4,1
138.1116935070604,3,1,1
138.11249288916588,7,1,1
138.1148589050863,6,1,1
138.1201577030588,11,1,1
138.12164263403974,5,1,1
138.13892147596925,6,4,1
138.13965275604278,3,4,1
138.14036892610602,7,4,1
138.1427435921505,5,4,1
138.14346202206798,11,4,1
138.21240940410644,13,1,1
138.2319730890449,13,4,1
138.3112081270665,0,4,1
138.31199864903465,9,4,1
138.3237594871316,12,4,1
138.41284580994397,10,4,1
138.41401122207753,2,4,1
138.52073892601766,8,4,1
138.90454294206575,10,2,1
139.01693993411027,8,2,1
139.01753839105368,4,2,1
139.02628609514795,1,2,1
139.10738529497758,7,2,1
139.11629768298008,3,2,1
139.11739114415832,6,2,1
139.12000895710662,5,2,1
139.12124652112834,11,2,1
139.21389059303328,13,2,1
139.31330543314107,9,2,1
139.31437622313388,0,2,1
139.32630601595156,12,2,1
139.52472519502044,8,3,1
139.52597686997615,4,3,1
139.5366642579902,1,3,1
139.61203134804964,6,3,1
139.61316168005578,7,3,1
139.61746926000342,11,3,1
139.6203887211159,5,3,1
139.71471893996932,13,3,1
139.80872815009207,9,3,1
139.8124359131325,0,3,1
139.8255600191187,12,3,1
139.91435921401717,2,3,1
139.91530042001978,10,3,1
140.12156672799028,3,12,2
140.12299310811795,7,12,2
140.12399488594383,6,12,2
140.1247263760306,11,12,2
140.12552516907454,5,12,2
140.15067293914035,3,10,2
140.15153471310623,6,10,2
140.15226835408248,5,10,2
140.1530246050097,7,10,2
140.15374092501588,11,10,2
140.2135565620847,13,12,2
140.23400567215867,13,10,2
140.2531574149616,13,11,2
140.26875127013773,13,5,1
140.30807558610104,9,12,2
140.31177417910658,0,12,2
140.32892785710283,12,10,2
140.33296670904383,0,10,2
140.33406291995198,9,10,2
140.35544753610156,9,11,2
140.35623243800364,0,11,2
140.35701959999278,12,11,2
140.37573944102041,9,5,1
140.37623112509027,0,5,1
140.37717939098366,12,5,1
140.4128551259637,10,12,2
140.41322195599787,2,12,2
140.43572016316466,10,11,2
140.4362431280315,2,10,2
140.45787744107656,2,11,2
140.4586095509585,10,5,1
140.47390971705317,2,5,1
140.52167732897215,8,12,2
140.52384324907325,4,12,2
140.5350063899532,1,12,2
140.54483279399574,4,10,2
140.54559104517102,8,10,2
140.5556203641463,1,10,2
140.5664279961493,4,11,2
140.56715411599725,8,11,2
140.57410924998112,1,11,2
140.584149440052,4,5,1
140.58487337012775,8,5,1
140.58997196215205,1,5,1
140.61240343702957,1,6,1
140.62159908306785,3,11,2
140.62237599515356,11,5,1
140.6231619969476,6,11,2
140.62392642814666,5,11,2
140.6246593289543,7,11,2
140.62544371094555,1,9,1
140.64426336507313,11,6,1
140.6507391850464,7,5,1
140.65146522503346,3,5,1
140.65218653599732,5,6,1
140.65295556699857,6,5,1
140.69085107301362,11,9,1
140.69619448203593,7,6,1
140.69707144610584,5,9,1
140.70111548900604,3,6,1
140.70688144001178,6,9,1
140.70836072112434,7,9,1
140.71473446907476,3,9,1
140.71980697009712,13,6,1
140.73875933815725,13,9,1
140.79553846013732,13,7,1
140.8083332469687,9,6,1
140.81234880909324,0,6,1
140.8215535050258,12,6,1
140.83443325501867,0,9,1
140.83521721605211,9,7,1
140.83858254016377,12,9,1
140.8564661690034,0,7,1
140.85736831417307,9,8,1
140.85983599210158,12,7,1
140.87448334111832,0,8,1
140.87641890509985,12,8,1
140.91329102194868,10,6,1
140.9140373931732,2,6,1
140.93463967717253,10,9,1
140.9353903280571,2,9,1
140.95724037708715,10,7,1
140.95798017806374,2,7,1
140.9747666551266,2,8,1
140.97553314710967,10,8,1
141.02058077207766,8,6,1
141.02379863196984,4,6,1
141.02916486212052,1,7,1
141.03536060405895,8,9,1
141.04531769198366,1,8,1
141.0466700689867,4,9,1
141.05155028495938,8,7,1
141.0653764109593,4,7,1
141.08092620410025,4,8,1
141.10421043308452,7,8,1
141.1050268060062,3,7,1
141.10575375612825,6,7,1
141.11475294712,11,7,1
141.11553963809274,5,7,1
141.11691580712795,3,8,1
141.12988367816433,6,8,1
141.1328227201011,5,8,1
141.13342219707556,11,8,1
141.21355369011872,13,8,1
141.30789135908708,9,13,2
141.31238869414665,0,13,2
141.32097517396323,12,13,2
141.4081997249741,2,13,2
141.4124404429458,10,13,2
141.5219820861239,4,13,2
141.52302069496363,8,13,2
141.53418511501513,1,13,2
141.61064966605045,6,13,2
141.61157335201278,3,13,2
141.61245870706625,7,13,2
141.61408260208555,11,13,2
141.6150635899976,5,13,2
147.41163151501678,10,0,1
147.41275657713413,2,0,1
147.52180541609414,8,0,1
147.52332904795185,4,0,1
147.5309205900412,1,0,1
147.61329347616993,7,0,1
147.61436019511893,3,0,1
147.61669405014254,6,0,1
147.61793059506454,5,0,1
147.61895370297134,11,0,1
147.71894636005163,13,0,1
147.8095269240439,9,0,1
147.8105986439623,0,1,1
147.81885669496842,12,0,1
147.83561262208968,12,1,1
147.83754181512631,9,1,1
147.91441578813829,2,1,1
147.91543971607462,10,1,1
148.02379001607187,8,1,1
148.02496776916087,4,1,1
148.03455320606008,1,4,1
148.1151801829692,3,1,1
148.1163827860728,6,1,1
148.11726603098214,7,1,1
148.11960949609056,5,1,1
148.1206017441582,11,1,1
148.1449663429521,3,4,1
148.14577491604723,5,4,1
148.14664655015804,7,4,1
148.14743520203047,6,4,1
148.14815083215944,11,4,1
148.21485744114034,13,1,1
148.23453697911464,13,4,1
148.307530824095,9,4,1
148.3116923701018,0,4,1
148.32284314115532,12,4,1
148.41339675406925,10,4,1
148.41416773595847,2,4,1
148.5216400809586,8,4,1
148.9120685730595,10,2,1
149.0243056199979,4,2,1
149.02514708414674,8,2,1
149.03531002695672,1,2,1
149.115920154145,7,2,1
149.11675546714105,3,2,1
149.1175338490866,6,2,1
149.12021541316062,5,2,1
149.12108744797297,11,2,1
149.21428408497013,13,2,1
149.3083768580109,9,2,1
149.31244416115806,0,2,1
149.32555656600744,12,2,1
149.52480397908948,8,3,1
149.52878178004175,4,3,1
149.5329557270743,1,3,1
149.6127863819711,7,3,1
149.61560548003763,6,3,1
149.61918288003653,11,3,1
149.61991490004584,5,3,1
149.71452853712253,13,3,1
149.80961484694853,9,3,1
149.8122316901572,0,3,1
149.82543653808534,12,3,1
149.9150502961129,2,3,1
149.9158000871539,10,3,1
150.1215081801638,5,12,2
150.12251284811646,7,12,2
150.12328901910223,6,12,2
150.1240566810593,3,12,2
150.12492424505763,11,12,2
150.1365820299834,5,10,2
150.14944698801264,3,10,2
150.15017289901152,7,10,2
150.15089411917143,6,10,2
150.15160898910835,11,10,2
150.21356809604913,13,12,2
150.2349537711125,13,10,2
150.25479709496722,13,11,2
150.27134433598258,13,5,1
150.31243740115315,0,12,2
150.31324817310087,9,12,2
150.3275101610925,12,10,2
150.33708201814443,9,10,2
150.33784564910457,0,10,2
150.348167686956,12,11,2
150.35851544514298,0,11,2
150.35926893609576,9,11,2
150.3678074539639,12,5,1
150.37606286397204,9,5,1
150.376796255121,0,5,1
150.41344171599485,2,12,2
150.41474143206142,10,12,2
150.4362582419999,2,10,2
150.4370329240337,10,11,2
150.45755668496713,10,5,1
150.45828390610404,2,11,2
150.47380895796232,2,5,1
150.5224452239927,4,12,2
150.5246748761274,8,12,2
150.53264698805287,1,12,2
150.5386648159474,4,10,2
150.54998270212673,8,10,2
150.55505104316399,1,10,2
150.55707012908533,4,11,2
150.5752475061454,4,5,1
150.57598331617191,1,11,2
150.57669712603092,8,11,2
150.59367949911393,8,5,1
150.5946330560837,1,5,1
150.6200156530831,1,6,1
150.62142555299215,3,11,2
150.62217112304643,7,11,2
150.62295292504132,5,11,2
150.62371699605137,6,11,2
150.62509846501052,11,5,1
150.6298203470651,1,9,1
150.64069940010086,3,5,1
150.64816425810568,7,5,1
150.64892175910063,5,6,1
150.65078684105538,6,5,1
150.65155159216374,11,6,1
150.65622244216502,3,6,1
150.69273390015587,5,9,1
150.69352664216422,7,6,1
150.6949161910452,3,9,1
150.69751296308823,11,9,1
150.6987901891116,6,9,1
150.70745462016203,7,9,1
150.7208213431295,13,6,1
150.7401060401462,13,9,1
150.76031985413283,13,7,1
150.8105526440777,9,6,1
150.81254479894415,0,6,1
150.8316180210095,12,6,1
150.83298621908762,0,9,1
150.83371256897226,9,7,1
150.85658656596206,0,7,1
150.85734538803808,9,8,1
150.85806157812476,12,9,1
150.874699751148,12,7,1
150.87543445196934,0,8,1
150.88546225102618,12,8,1
150.91358286514878,10,6,1
150.91432465612888,2,6,1
150.9345749800559,10,9,1
150.93611594312824,2,9,1
150.9569469341077,10,7,1
150.95769551512785,2,7,1
150.97527398495004,2,8,1
150.97601930610836,10,8,1
151.0255207850132,8,6,1
151.02627087617293,1,7,1
151.02699440601282,4,6,1
151.03649013116956,1,8,1
151.04728162195534,4,9,1
151.0480396731291,8,9,1
151.06897718599066,8,7,1
151.06980812898837,4,7,1
151.08622614713386,4,8,1
151.10652502300218,7,8,1
151.10915644606575,3,7,1
151.11115918215364,6,7,1
151.1128041681368,5,7,1
151.11419479711913,11,7,1
151.129960186081,3,8,1
151.1308826119639,6,8,1
151.13168634404428,5,8,1
151.13398603815585,11,8,1
151.21319042495452,13,8,1
151.30917632114142,0,13,2
151.31134603102691,9,13,2
151.32117919507436,12,13,2
151.40668154810555,2,13,2
151.40715467114933,10,13,2
151.51679929695092,8,13,2
151.5172611901071,4,13,2
151.52535060513765,1,13,2
151.60447142110206,3,13,2
151.60836645914242,6,13,2
151.6114117440302,7,13,2
151.61357255396433,5,13,2
151.6152426211629,11,13,2
157.31583718396723,12,0,1
157.40912577416748,10,0,1
157.40969431004487,2,0,1
157.51584277814254,4,0,1
157.51627639005892,8,0,1
157.53136640111916,1,0,1
157.6063960720785,7,0,1
157.6110324910842,5,0,1
157.61324789305218,6,0,1
157.6140046340879,3,0,1
157.61475296504796,11,0,1
157.7138081761077,13,0,1
157.80485490406863,9,0,1
157.81394551694393,0,1,1
157.82688672817312,9,1,1
157.8277128210757,12,1,1
157.91263798810542,10,1,1
157.91342567000538,2,1,1
158.02340866508894,8,1,1
158.02416567597538,4,1,1
158.0317592381034,1,4,1
158.11562854610384,6,1,1
158.11639217706397,3,1,1
158.1171636879444,7,1,1
158.11963908700272,5,1,1
158.12042091903277,11,1,1
158.14574398496188,6,4,1
158.14665391109884,7,4,1
158.14744565309957,5,4,1
158.14818598306738,3,4,1
158.1489392539952,11,4,1
158.21379880211316,13,1,1
158.23306202911772,13,4,1
158.30725964717567,9,4,1
158.3107526539825,0,4,1
158.32551428605802,12,4,1
158.412850770168,2,4,1
158.41364718205296,10,4,1
158.52082555997185,8,4,1
158.91158729116432,10,2,1
159.02423181012273,4,2,1
159.025361191947,8,2,1
159.03313335799612,1,2,1
159.1182620411273,7,2,1
159.11931897094473,11,2,1
159.1203252391424,3,2,1
159.12138659809716,6,2,1
159.12256500101648,5,2,1
159.21351970615797,13,2,1
159.3086869691033,9,2,1
159.3167715840973,0,2,1
159.3255934100598,12,2,1
159.5243612099439,8,3,1
159.5288414149545,4,3,1
159.5331868659705,1,3,1
159.6097111790441,6,3,1
159.6148597530555,7,3,1
159.6183102489449,5,3,1
159.6190393390134,11,3,1
159.71352721308358,13,3,1
159.8125136019662,9,3,1
159.81815933901817,0,3,1
159.82065299898386,12,3,1
159.91395765915513,2,3,1
159.9150732101407,10,3,1
160.03295877599157,1,12,2
160.1226847670041,7,12,2
160.12367381504737,11,12,2
160.1244096350856,6,12,2
160.125247128075,5,12,2
160.12598597910255,3,12,2
160.15213854797184,7,10,2
160.15309660416096,11,10,2
160.1538430149667,6,10,2
160.15458541596308,5,10,2
160.15535641810857,3,10,2
160.2130228250753,13,12,2
160.2332352681551,13,10,2
160.25314567307942,13,11,2
160.26897804415785,13,5,1
160.31129609397613,9,12,2
160.31653226003982,0,12,2
160.32380672194995,12,10,2
160.33811184111983,9,10,2
160.3446733939927,0,10,2
160.3454526460264,12,11,2
160.3584176369477,9,11,2
160.36608082102612,12,5,1
160.36688187299296,0,11,2
160.37436150200665,9,5,1
160.3802928570658,0,5,1
160.41285640513524,10,12,2
160.413845611969,2,12,2
160.43539941310883,2,10,2
160.43615193408914,10,11,2
160.4565444320906,10,5,1
160.4573295940645,2,11,2
160.4727888549678,2,5,1
160.5257436609827,8,12,2
160.52976705296896,4,12,2
160.5345240761526,1,10,2
160.5473212529905,8,10,2
160.55157686094753,4,10,2
160.55463573615998,1,11,2
160.5677561420016,8,11,2
160.57210274296813,4,11,2
160.5734934420325,1,5,1
160.5871641030535,8,5,1
160.58933353307657,4,5,1
160.5907383330632,1,6,1
160.6144470339641,1,9,1
160.61549342307262,6,11,2
160.6187943550758,11,5,1
160.62043865094893,5,11,2
160.62124147312716,7,11,2
160.6217987590935,3,11,2
160.63321215705946,6,5,1
160.638746191049,11,6,1
160.64602346415631,7,5,1
160.6468246160075,5,6,1
160.64875461999327,3,5,1
160.65122084901668,6,9,1
160.65329606714658,11,9,1
160.66238019010052,7,6,1
160.6956592069473,7,9,1
160.69667291501537,5,9,1
160.69818923808634,3,6,1
160.7148145311512,3,9,1
160.71919519314542,13,6,1
160.7372324860189,13,9,1
160.75605998095125,13,7,1
160.81084112799726,9,6,1
160.8122141060885,0,6,1
160.82404696615413,12,6,1
160.83373531606048,0,9,1
160.83447695616633,9,7,1
160.84297582297586,12,9,1
160.85547206108458,0,7,1
160.85727006196976,9,8,1
160.86324227810837,12,7,1
160.87242807401344,0,8,1
160.8791969830636,12,8,1
160.91357352095656,2,6,1
160.91432621213607,10,6,1
160.93410260300152,2,9,1
160.93486298411153,10,9,1
160.95589416101575,2,7,1
160.95662629115395,10,7,1
160.97315609198995,10,8,1
160.97451204899698,2,8,1
161.02382332412526,8,6,1
161.02463801717386,4,6,1
161.02987487311475,1,7,1
161.04565441212617,1,8,1
161.04711138317361,8,9,1
161.04783393302932,4,9,1
161.06758241401985,8,7,1
161.06841636705212,4,7,1
161.0837716551032,4,8,1
161.1045058730524,3,7,1
161.1058201789856,7,8,1
161.10807029204443,6,7,1
161.11401848797686,11,7,1
161.11643489613198,3,8,1
161.11770143103786,5,7,1
161.13117222604342,6,8,1
161.1319943589624,11,8,1
161.1343181040138,5,8,1
161.21315129101276,13,8,1
161.30827097198926,0,13,2
161.30970153212547,9,13,2
161.32130701607093,12,13,2
161.40961943706498,10,13,2
161.41039163898677,2,13,2
161.52357392315753,8,13,2
161.52660133806057,4,13,2
161.53627964807674,1,13,2
161.60799785610288,7,13,2
161.60875323717482,6,13,2
161.60951426904649,3,13,2
161.61561813903973,5,13,2
161.6170461990405,11,13,2
167.41182459914126,2,0,1
167.4126460221596,10,0,1
167.52205802104436,8,0,1
167.52443990809843,4,0,1
167.53267058706842,1,0,1
167.6124356200453,6,0,1
167.61323287314735,3,0,1
167.6139957641717,7,0,1
167.6164373520296,5,0,1
167.61725422507152,11,0,1
167.71366003202274,13,0,1
167.80245275702327,9,0,1
167.81151559995487,0,1,1
167.82282488513738,9,1,1
167.82392638595775,12,0,1
167.84542878507636,12,1,1
167.90351210394874,10,1,1
167.91272756108083,2,1,1
168.0234236069955,8,1,1
168.0245328079909,4,1,1
168.0332426801324,1,4,1
168.11483347415924,7,1,1
168.11601434694603,6,1,1
168.1170519059524,3,1,1
168.12086726212874,11,1,1
168.12212023697793,5,1,1
168.1469760001637,7,4,1
168.14800624898635,3,4,1
168.14903556811623,5,4,1
168.15003494615667,6,4,1
168.1511574969627,11,4,1
168.21564042405225,13,1,1
168.23551296815276,13,4,1
168.30688121705316,9,4,1
168.31497312313877,0,4,1
168.32345774001442,12,4,1
168.4132442830596,10,4,1
168.41429015202448,2,4,1
168.52145983907394,8,4,1
168.91186907095835,10,2,1
169.01359991705976,8,2,1
169.01936075696722,4,2,1
169.03291868511587,1,2,1
169.11777723114938,3,2,1
169.11884119012393,7,2,1
169.1198697090149,6,2,1
169.1210271611344,5,2,1
169.1223063969519,11,2,1
169.2145143270027,13,2,1
169.30771458498202,9,2,1
169.3157988600433,0,2,1
169.32410318194889,12,2,1
169.51740365009755,4,3,1
169.51797577599064,8,3,1
169.53492142795585,1,3,1
169.60380970896222,7,3,1
169.6044427161105,6,3,1
169.60745510016568,11,3,1
169.62009933311492,5,3,1
169.71453101513907,13,3,1
169.8106849549804,9,3,1
169.8161557081621,0,3,1
169.81784890498966,12,3,1
169.91509859613143,10,3,1
169.91585422703065,2,3,1
170.0353614881169,1,12,2
170.12119631003588,6,12,2
170.12236011307687,3,12,2
170.12337701115757,7,12,2
170.12447470217012,5,12,2
170.12557687307708,11,12,2
170.15079688513651,7,10,2
170.151620678138,6,10,2
170.1523984100204,3,10,2
170.15316947107203,11,10,2
170.15389164211228,5,10,2
170.21417734213173,13,12,2
170.2355087271426,13,10,2
170.25529917911626,13,11,2
170.27194592216983,13,5,1
170.31095110997558,9,12,2
170.31172875198536,0,12,2
170.32579715410247,12,10,2
170.3342980509624,0,10,2
170.3350955429487,9,10,2
170.35331260110252,12,11,2
170.3561582399998,9,11,2
170.35691145109013,0,11,2
170.37560791196302,0,5,1
170.37636872311123,9,5,1
170.3771273540333,12,5,1
170.40276082907803,10,12,2
170.4140749340877,2,12,2
170.41743581811897,10,11,2
170.43763215094805,10,5,1
170.43897791812196,2,10,2
170.4570363520179,2,11,2
170.4728533930611,2,5,1
170.52440767013468,4,12,2
170.52521699294448,8,12,2
170.5325754780788,1,10,2
170.54690552712418,8,10,2
170.5493104639463,4,10,2
170.55298466607928,1,11,2
