t_s,reporter,target,reason
221.03653910383582,12,8,1
221.10558696789667,13,8,1
221.13125928491354,10,8,1
221.13298568385653,9,8,1
221.2186895799823,5,8,1
221.3073665900156,2,8,1
221.30904811783694,1,8,1
221.31889950600453,0,8,1
221.32744676899165,3,8,1
221.33117690403014,1,9,1
221.33196985605173,8,9,1
221.33398643299006,2,9,1
221.33768323785625,0,9,1
221.3573956459295,3,9,1
221.35820425883867,1,11,2
221.3589970509056,8,11,2
221.35972208203748,2,11,2
221.36043823184446,0,11,2
221.39140111906454,0,12,2
221.39369748393074,2,12,2
221.394537756918,8,12,2
221.39532015984878,1,12,2
221.39604800986126,3,11,2
221.4208374018781,2,10,2
221.42210795800202,0,10,2
221.42332305200398,3,12,2
221.42448615492322,8,10,2
221.42557666590437,1,10,2
221.42675354890525,11,8,1
221.4278629310429,6,8,1
221.43852899293415,7,8,1
221.48263868084177,3,10,2
221.48390894685872,11,9,1
221.48824279988185,6,9,1
221.4972588350065,7,9,1
221.51101000397466,6,11,2
221.5118423178792,4,9,1
221.51264520105906,11,12,2
221.51342092291452,12,9,1
221.51953390589915,7,11,2
221.53702823095955,11,10,2
221.53756792587228,6,12,2
221.5380596399773,4,11,2
221.53893204499036,7,12,2
221.53937258687802,12,11,2
221.59450248698704,7,10,2
221.59510392392986,6,10,2
221.5957295820117,4,12,2
221.5963134788908,12,10,2
221.60430790483952,13,9,1
221.60839947103523,4,10,2
221.62912262696773,10,9,1
221.62971537397243,13,11,2
221.63075176393613,9,11,2
221.6507598599419,13,12,2
221.65155680291355,9,12,2
221.65232684486546,10,11,2
221.68487108591944,13,10,2
221.69103645998985,10,12,2
221.69208506983705,9,10,2
221.70941104996018,5,9,1
221.72743217996322,5,11,2
221.74654665100388,5,12,2
221.76227111602202,5,10,2
227.10029778489843,13,0,1
227.12601851299405,9,0,1
227.12711821403354,10,0,1
227.21215833094902,5,0,1
227.30736189498566,2,0,1
227.30831159185618,1,0,1
227.31773479888216,3,0,1
227.3295187719632,8,0,1
227.4191902000457,11,0,1
227.42003733385354,6,0,1
227.42998089594766,7,0,1
227.50302879302762,4,0,1
227.51285060099326,12,0,1
228.21277934103273,5,1,1
228.30591138685122,2,1,1
228.31853110389784,3,1,1
228.31941721891053,0,1,1
228.32909625303,8,1,1
228.4171897759661,11,1,1
228.42090641101822,6,1,1
228.4310528889764,7,1,1
228.51116620586254,4,1,1
228.5134262398351,12,1,1
228.60462606092915,13,1,1
228.62859342899173,10,1,1
228.63256707205437,9,1,1
229.01015062793158,4,5,1
229.01346861198545,12,5,1
229.10974575695582,13,5,1
229.12610447988845,10,5,1
229.1328783519566,9,5,1
229.30997848394327,1,5,1
229.3107615460176,2,5,1
229.32350721699186,3,5,1
229.3242869589012,0,5,1
229.33442453597672,8,5,1
229.41732611204498,11,5,1
229.4221552188974,6,5,1
229.43215974187478,7,5,1
229.43894920405,11,3,1
229.44689427898265,6,3,1
229.45324906893075,7,3,1
229.45904703298584,11,6,1
229.47002828284167,7,6,1
229.51059530093335,12,3,1
229.51137844403274,4,3,1
229.53553876793012,12,6,1
229.5362948088441,4,6,1
229.6068607259076,13,3,1
229.62976501393132,10,3,1
229.63052223599516,13,6,1
229.63365116389468,9,3,1
229.6510878179688,10,6,1
229.65444508288056,9,6,1
229.71391282603145,5,3,1
229.73398265405558,5,6,1
229.80999902496114,2,3,1
229.8110380449798,1,3,1
229.8212513839826,0,3,1
229.82247426803224,3,6,1
229.8354125439655,2,6,1
229.8361500550527,1,6,1
229.8369330370333,8,3,1
229.84191984892823,0,6,1
229.8615032429807,8,6,1
229.91986711486243,11,2,1
229.9213936580345,6,2,1
229.93247440084815,7,2,1
230.01013908884488,4,2,1
230.01468088803813,12,2,1
230.1068298658356,13,2,1
230.12624735501595,10,2,1
230.13330185506493,9,2,1
230.21405346994288,5,2,1
230.30914303194731,1,2,1
230.31283373595215,0,2,1
230.31515237200074,3,2,1
230.3299803310074,8,2,1
230.4216331948992,11,7,1
230.42276591691189,6,7,1
230.43155865604058,7,4,1
230.5133357909508,4,7,1
230.51467277784832,12,7,1
230.53666572086513,12,4,1
230.6098937629722,13,7,1
230.61758901085705,10,7,1
230.63157935696654,10,4,1
230.6333177459892,9,7,1
230.63406856684014,13,4,1
230.64258133806288,10,13,2
230.64851935603656,9,4,1
230.66416725888848,9,13,2
230.71397795900702,5,7,1
230.73349428083748,5,4,1
230.75201965495944,5,13,2
230.80966959684156,1,7,1
230.81085399002768,2,7,1
230.82009554188699,0,7,1
230.82188463304192,3,7,1
230.83370741805993,2,4,1
230.83475314686075,1,4,1
230.8368642369751,8,7,1
230.84151411801577,0,4,1
230.85074234986678,3,4,1
230.85236281505786,1,13,2
230.85809112805873,2,13,2
230.86268987786025,0,13,2
230.86352272098884,8,4,1
230.8822561809793,3,13,2
230.88847554684617,8,13,2
230.91041018790565,11,4,1
230.9234503270127,11,13,2
230.92419561790302,6,4,1
230.93273254996166,7,13,2
230.94474889989942,6,13,2
230.95348573685624,7,8,1
231.00149042601697,4,13,2
231.00698591093533,12,13,2
231.0140359508805,4,8,1
231.01992358802818,12,8,1
231.10175282298587,13,8,1
231.12630285788327,10,8,1
231.13319876301102,9,8,1
231.21770564489998,5,8,1
231.30548549885862,2,8,1
231.31517255306244,1,8,1
231.32050287397578,3,8,1
231.3214418210555,0,8,1
231.32301389495842,2,9,1
231.3274624310434,8,9,1
231.3411490379367,3,9,1
231.341976972064,2,11,2
231.34413077286445,1,9,1
231.34494533599354,0,9,1
231.34779558586888,8,11,2
231.36576156504452,2,10,2
231.3665857380256,1,11,2
231.36734830983914,0,11,2
231.3825318790041,3,11,2
231.38677062885836,2,12,2
231.3875191709958,8,10,2
231.40078824595548,3,10,2
231.40160821890458,1,10,2
231.40232959995046,0,10,2
231.40372285898775,8,12,2
231.42238046694547,3,12,2
231.4232789829839,1,12,2
231.42411887599155,0,12,2
231.42627978790551,6,8,1
231.42710121092387,11,8,1
231.43247790285386,7,9,1
231.48277863604017,6,9,1
231.4855263340287,11,9,1
231.4953688629903,7,11,2
231.50792424799874,11,10,2
231.5086457079742,6,11,2
231.51226961100474,4,9,1
231.51454573590308,12,9,1
231.5170837379992,7,10,2
231.52469647303224,11,12,2
231.53211365290917,6,10,2
231.53634659200907,7,12,2
231.53882778296247,4,11,2
231.58269416401163,12,11,2
231.58315746695735,6,12,2
231.60155512788333,4,10,2
231.60539095685817,12,10,2
231.60775121301413,13,9,1
231.6211672630161,10,9,1
231.62257078289986,4,12,2
231.63309876993299,9,11,2
231.63390465290286,13,11,2
231.63525331183337,10,11,2
231.64771286398172,10,12,2
231.65279285795987,9,10,2
231.65363122196868,13,10,2
231.69016570597887,13,12,2
231.69227055483498,9,12,2
231.71363908983767,5,9,1
231.73411044897512,5,11,2
231.75316885788925,5,10,2
231.7685596239753,5,12,2
237.1045349179767,13,0,1
237.12024955195375,10,0,1
237.13126890384592,9,0,1
237.21131455898285,5,0,1
237.30001835897565,2,0,1
237.30084137199447,1,0,1
237.31196577684022,3,0,1
237.32149548688903,8,0,1
237.4086723239161,11,0,1
237.42217266606167,6,0,1
237.4237492699176,7,0,1
237.5104820849374,4,0,1
237.51260339492,12,0,1
238.21306968596764,5,1,1
238.30599523498677,2,1,1
238.32136764004827,0,1,1
238.3221809240058,3,1,1
238.3241837900132,8,1,1
238.4172935448587,11,1,1
238.4209720690269,6,1,1
238.43308590189554,7,1,1
238.5112472740002,4,1,1
238.51335450285114,12,1,1
238.60533494595438,13,1,1
238.62947951885872,10,1,1
238.63475974905305,9,1,1
239.01173128583468,4,5,1
239.01331114093773,12,5,1
239.10587276006117,13,5,1
239.12885593995452,10,5,1
239.13487521000206,9,5,1
239.30827820696868,2,5,1
239.3131627549883,1,5,1
239.32450749585405,0,5,1
239.32579514291137,3,5,1
239.32690312387422,8,5,1
239.4176048708614,11,5,1
239.42138373688795,6,5,1
239.4319148149807,7,5,1
239.44070178386755,11,3,1
239.44223386701196,6,3,1
239.4527701549232,7,3,1
239.4598509359639,11,6,1
239.47231128904969,7,6,1
239.51220063702203,4,3,1
239.5162943028845,12,3,1
239.53486612904817,4,6,1
239.5382309940178,12,6,1
239.60653899703175,13,3,1
239.63011017395183,10,3,1
239.63115867297165,13,6,1
239.63487418787554,9,3,1
239.6550080080051,10,6,1
239.6568788208533,9,6,1
239.7145985639654,5,3,1
239.735939407954,5,6,1
239.80068553006276,2,3,1
239.80471000401303,1,3,1
239.820579882944,2,6,1
239.82370242197067,1,6,1
239.82663334487006,0,3,1
239.82820046902634,3,6,1
239.83053625491448,8,3,1
239.8423573600594,0,6,1
239.8501396998763,8,6,1
239.9175526269246,11,2,1
239.92144304700196,6,2,1
239.93216564087197,7,2,1
240.00792721495964,4,2,1
240.01177889294922,12,2,1
240.10268155601807,13,2,1
240.12644538795575,10,2,1
240.13454517698847,9,2,1
240.21419438091107,5,2,1
240.30416370695457,1,2,1
240.32261670893058,0,2,1
240.3235737059731,3,2,1
240.33014020184055,8,2,1
240.4181390318554,11,7,1
240.42325129685923,6,7,1
240.4315824720543,7,4,1
240.51407287688926,4,7,1
240.51820987300016,12,7,1
240.53873318387195,12,4,1
240.60562724689953,13,7,1
240.62902218895033,10,7,1
240.62982328189537,13,4,1
240.63274433393963,9,7,1
240.65449945,9,4,1
240.65525358100422,10,4,1
240.6757074499037,9,13,2
240.6764429109171,10,13,2
240.71340292692184,5,7,1
240.733046652982,5,4,1
240.75241890083998,5,13,2
240.8083429930266,2,7,1
240.81030358886346,1,7,1
240.82017509802245,0,7,1
240.8224863728974,3,7,1
240.8328060049098,2,4,1
240.8413282369729,1,4,1
240.8422779329121,8,7,1
240.84302142402157,0,4,1
240.84616987290792,3,4,1
240.8521856740117,2,13,2
240.86847770493478,3,13,2
240.86906467098743,0,13,2
240.88144581206143,8,4,1
240.88199635688215,1,13,2
240.89594366191886,8,13,2
240.91988255898468,11,4,1
240.92146155401133,6,4,1
240.93494314490817,7,13,2
240.94436125201173,11,13,2
240.94497190904804,6,13,2
241.0129867240321,4,13,2
241.0143941938877,12,13,2
241.0358971520327,12,8,1
241.036626372952,4,8,1
241.10897646006197,13,8,1
241.12582486588508,10,8,1
241.132981228875,9,8,1
241.2186769139953,5,8,1
241.30776940495707,2,8,1
241.30973062990233,1,8,1
241.32674021204002,8,9,1
241.327964695869,0,8,1
241.32905204687268,3,8,1
241.33117079688236,1,9,1
241.3322357169818,2,9,1
241.35003209090792,8,11,2
241.35165885696188,0,9,1
241.35370509396307,1,11,2
241.3545752489008,2,11,2
241.3553349110298,3,9,1
241.3676190278493,0,11,2
241.38907742593437,8,12,2
241.39473433606327,2,12,2
241.39565457194112,1,12,2
241.39639196288772,3,11,2
241.3971159029752,0,12,2
241.41433467995375,0,10,2
241.4151230319403,2,10,2
241.41584774293005,8,10,2
241.41905689402483,1,10,2
241.41986331599765,3,12,2
241.42059810692444,11,8,1
241.42339170584455,6,8,1
241.43489520205185,3,10,2
241.43566223303787,7,8,1
241.48545383196324,6,9,1
241.48724780301563,11,9,1
241.49889609287493,7,9,1
241.51112618902698,6,11,2
241.51161924283952,11,12,2
241.51292746001855,12,9,1
241.51328257005662,4,9,1
241.52616464393213,7,11,2
241.53228448797017,11,10,2
241.53302118903957,6,12,2
241.53615299705416,12,11,2
241.53688983805478,4,11,2
241.5457830990199,6,10,2
241.5833851029165,7,12,2
241.59996016300283,12,10,2
241.600688502891,4,12,2
241.6058906300459,13,9,1
241.60800367989577,7,10,2
241.6177586459089,4,10,2
241.62919045984745,13,11,2
241.63011915585957,10,9,1
241.63085789699107,9,11,2
241.6503881488461,13,12,2
241.65113695990294,9,12,2
241.65299635287374,10,11,2
241.68951672594994,13,10,2
241.69027452799492,9,10,2
241.69682850292884,10,12,2
241.712084564846,5,9,1
241.73266048706137,5,11,2
241.7513204549905,5,12,2
241.7671024419833,5,10,2
247.10381952906027,13,0,1
247.12617687205784,10,0,1
247.13067681901157,9,0,1
247.2116853799671,5,0,1
247.3090528449975,1,0,1
247.30999721190892,2,0,1
247.31729494896717,3,0,1
247.32666762406006,8,0,1
247.41633981093764,11,0,1
247.42160290991887,6,0,1
247.4321101270616,7,0,1
247.50775836687535,4,0,1
247.51168728806078,12,0,1
248.21378839295357,5,1,1
248.3051359669771,2,1,1
248.32037142803892,0,1,1
248.3212823139038,3,1,1
248.32867057295516,8,1,1
248.4218854198698,11,1,1
248.42328571993858,6,1,1
248.43431503186002,7,1,1
248.50915509904735,4,1,1
248.51325106504373,12,1,1
248.60942401597276,13,1,1
248.62816760595888,10,1,1
248.63270880491473,9,1,1
249.0091060739942,4,5,1
249.0128273088485,12,5,1
249.10946155292913,13,5,1
249.1284593208693,10,5,1
249.13245034287684,9,5,1
249.30718132690527,2,5,1
249.30908168992028,1,5,1
249.32494269893505,0,5,1
249.32640645094216,3,5,1
249.32982809795067,8,5,1
249.42150706099346,11,5,1
249.42256074096076,6,5,1
249.43418682995252,7,5,1
249.44627675204538,6,3,1
249.44731693086214,11,3,1
249.45895482087508,7,3,1
249.46527435886674,11,6,1
249.4802446528338,7,6,1
249.51039861585014,4,3,1
249.51432118704543,12,3,1
249.53137684892863,4,6,1
249.53462356096134,12,6,1
249.60998850385658,13,3,1
249.63101443788037,10,3,1
249.63385327905416,13,6,1
249.63515890599228,9,3,1
249.65574080799706,10,6,1
249.65767311304808,9,6,1
249.71348536084406,5,3,1
249.73379132593982,5,6,1
249.8028392000124,1,3,1
249.80395125085488,2,3,1
249.8208180780057,3,6,1
249.8258735309355,2,6,1
249.82666520401835,1,6,1
249.8274556659162,8,3,1
249.8282447080128,0,3,1
249.83893698104657,8,6,1
249.84893816383556,0,6,1
249.91066448995844,11,2,1
249.9145901009906,6,2,1
249.92423066403717,7,2,1
250.0018234590534,4,2,1
250.00634702690877,12,2,1
250.10597403603606,13,2,1
250.1285968159791,10,2,1
250.1330348108895,9,2,1
250.21409701486118,5,2,1
250.3044651709497,1,2,1
250.3171230489388,0,2,1
250.32633766997606,3,2,1
250.32996339304373,8,2,1
250.42005399102345,11,7,1
250.42303352593444,6,7,1
250.5104744490236,4,7,1
250.51697193295695,12,7,1
250.53784275404178,12,4,1
250.6101831998676,13,7,1
250.63219170295633,13,4,1
250.63301836606115,10,7,1
250.63380309799686,9,7,1
250.65523757506162,9,4,1
250.65598895587027,10,4,1
250.67543706600554,10,13,2
250.6761711470317,9,13,2
250.71297662798315,5,7,1
250.73276086803526,5,4,1
250.75226761004888,5,13,2
250.81288655498065,2,7,1
250.81540949596092,1,7,1
250.82045411900617,3,7,1
250.82153713004664,0,7,1
250.83177681895904,8,7,1
250.8387623769231,2,4,1
250.8399997719098,1,4,1
250.84257639502175,3,4,1
250.84457331104204,0,4,1
250.85541001800448,8,4,1
250.8615289409645,2,13,2
250.86247989791445,1,13,2
250.86443272302859,3,13,2
250.88141004298814,0,13,2
250.8871563959401,8,13,2
250.91895475587808,11,4,1
250.92299068998545,6,4,1
250.93365234090015,7,4,1
250.94061467889696,11,13,2
250.94408384687267,6,13,2
250.95727646001615,7,13,2
251.01197802694514,4,13,2
251.0140960670542,12,13,2
251.03484857385047,12,8,1
251.03557667485438,4,8,1
251.10627210489474,13,8,1
251.12902606884018,10,8,1
251.1329787010327,9,8,1
251.21761540486477,5,8,1
251.3080905850511,2,8,1
251.31327904202044,1,8,1
251.3204489739146,0,8,1
251.3254259750247,3,8,1
251.331108125858,8,9,1
251.33269013091922,2,9,1
251.33347175293602,1,9,1
251.3506619189866,0,9,1
251.35451688803732,2,11,2
251.35537232202478,8,11,2
251.35614105383866,1,11,2
251.35686051496305,3,9,1
251.3888750600163,2,12,2
251.39527318091132,8,12,2
251.39632769091986,1,12,2
251.39827578584664,0,11,2
251.39951590099372,3,11,2
251.40060294186696,2,10,2
251.4268427339848,0,12,2
251.42784577189013,3,12,2
251.4288292499259,8,10,2
251.42990494100377,11,8,1
251.43109218403697,1,10,2
251.43222951702774,6,8,1
251.43329721689224,7,8,1
251.48584343399853,6,9,1
251.48728537396528,0,10,2
251.48809095704928,3,10,2
251.48882329789922,11,9,1
251.49041484296322,7,9,1
251.49879359989427,11,12,2
251.51312006497756,12,9,1
251.51409069285728,11,10,2
251.51492489594966,7,11,2
251.51581041095778,6,11,2
251.51662640389986,4,9,1
251.52969036391005,12,11,2
251.53068143199198,7,12,2
251.53149625496008,6,12,2
251.5853171069175,12,10,2
251.58633413584903,7,10,2
251.58823653985746,4,11,2
251.5895359169226,6,10,2
251.60364820598625,13,9,1
251.61516258190386,4,12,2
251.63119557499886,10,9,1
251.63203846896067,13,11,2
251.63416673988104,4,10,2
251.6357932558749,9,11,2
251.6560081068892,13,12,2
251.6571960709989,10,11,2
251.65837852400728,9,12,2
251.6825207369402,13,10,2
251.68731114291586,10,12,2
251.6881654469762,9,10,2
251.71220979699865,5,9,1
251.7331736709457,5,11,2
251.75304226297885,5,12,2
251.7696987038944,5,10,2
257.1088889350649,13,0,1
257.1269312950317,10,0,1
257.1321181319654,9,0,1
257.2121485059615,5,0,1
257.30641901283525,2,0,1
257.30843358905986,1,0,1
257.3172056078911,3,0,1
257.32820362900384,8,0,1
257.4154364259448,11,0,1
257.42025316297077,6,0,1
257.43328387103975,7,0,1
257.5097433140036,4,0,1
257.51231111586094,12,0,1
258.2138008698821,5,1,1
258.30493046785705,2,1,1
258.31968591501936,3,1,1
258.32073406502604,0,1,1
258.32857306604274,8,1,1
258.4170067580417,11,1,1
258.42072746297345,6,1,1
258.4330632619094,7,1,1
258.5100920109544,4,1,1
258.51442749402486,12,1,1
258.6100554789882,13,1,1
258.62731407699175,10,1,1
258.6307305539958,9,1,1
259.00782090984285,4,5,1
259.0160650140606,12,5,1
259.1076374039985,13,5,1
259.13026754395105,10,5,1
259.1345724959392,9,5,1
259.3078736679163,2,5,1
259.3220218778588,0,5,1
259.3233101349324,3,5,1
259.3244156660512,1,5,1
259.3298442088999,8,5,1
259.41776235587895,11,5,1
259.4217713200487,6,5,1
259.4357038838789,7,5,1
259.4396573959384,11,3,1
259.44298021984287,6,3,1
259.45986242685467,11,6,1
259.4619266060181,7,3,1
259.47853207495064,7,6,1
259.5107052049134,4,3,1
259.5164213068783,12,3,1
259.53210740094073,4,6,1
259.5386597060133,12,6,1
259.6064618639648,13,3,1
259.62963273888454,13,6,1
259.632033176953,10,3,1
259.6343536928762,9,3,1
259.65600925590843,10,6,1
259.6567305459175,9,6,1
259.7128421328962,5,3,1
259.7341888169758,5,6,1
259.80841207690537,2,3,1
259.8097754949704,1,3,1
259.81955205183476,0,3,1
259.8221639059484,3,6,1
259.8338052649051,1,6,1
259.83456771587953,2,6,1
259.83608766901307,8,3,1
259.84195688483305,0,6,1
259.8553294739686,8,6,1
259.9185040208977,11,2,1
259.9236919370014,6,2,1
259.93253624788485,7,2,1
260.0105798149016,4,2,1
260.01514066406526,12,2,1
260.1069528909866,13,2,1
260.1290157949552,10,2,1
260.132840303937,9,2,1
260.2134352528956,5,2,1
260.3084569410421,1,2,1
260.32315153698437,3,2,1
260.3271662800107,0,2,1
260.33023981703445,8,2,1
260.4187979619019,11,7,1
260.4232701889705,6,7,1
260.43111584102735,7,4,1
260.51433484395966,12,7,1
260.5162626388483,4,7,1
260.53509068186395,12,4,1
260.60574067989364,13,7,1
260.6276576600503,13,4,1
260.63215954694897,10,7,1
260.6359022129327,9,7,1
260.65436735586263,10,4,1
260.65571460383944,9,4,1
260.6734909869265,10,13,2
260.67603855906054,9,13,2
260.7143245120533,5,7,1
260.734724188922,5,4,1
260.75376207684167,5,13,2
260.80729175102897,1,7,1
260.8086680599954,2,7,1
260.81702202605084,0,7,1
260.823525179876,3,7,1
260.82408819603734,1,4,1
260.8338001710363,2,4,1
260.8345414218493,8,7,1
260.841863978887,1,13,2
260.8426409708336,0,4,1
260.8456084749196,3,4,1
260.8565013029147,2,13,2
260.85788548202254,8,4,1
260.8659857409075,0,13,2
260.86674007284455,3,13,2
260.8763723948505,8,13,2
260.9191149738617,11,4,1
260.92098961700685,6,4,1
260.9320263690315,7,13,2
260.94296062900685,11,13,2
260.9437142498791,6,13,2
260.952714754967,7,8,1
261.0100036249496,4,13,2
261.0141801328864,12,13,2
261.03500112192705,12,8,1
261.0357302229386,4,8,1
261.1064694339875,13,8,1
261.1280932549853,10,8,1
261.13216021005064,9,8,1
261.21105704200454,5,8,1
261.315760493977,2,8,1
261.3165224848781,1,8,1
261.320016524056,3,8,1
261.320736394031,0,8,1
261.3272001768928,8,9,1
261.3429252519272,1,9,1
261.3436460120138,2,9,1
261.3443605629727,0,9,1
261.3450782529544,3,9,1
261.3471075699199,8,11,2
261.36870869086124,1,11,2
261.369479133049,2,11,2
261.37022385396995,3,11,2
261.3709385038819,0,11,2
261.3716536038555,8,10,2
261.3804327528924,1,10,2
261.39648760692216,0,10,2
261.3972751388792,3,10,2
261.3980087400414,8,12,2
261.3987347309012,2,10,2
261.3994540409185,1,12,2
261.4127833179664,0,12,2
261.4138759889174,3,12,2
261.41573224100284,2,12,2
261.42338422802277,11,8,1
261.4245972118806,6,8,1
261.43131150188856,7,9,1
261.4847974649165,11,9,1
261.4872918250039,6,9,1
261.4985626640264,7,11,2
261.5104368098546,11,10,2
261.5114525088575,6,11,2
261.5124571269844,4,9,1
261.51348074595444,12,9,1
261.5198805569671,7,10,2
261.53412709990516,11,12,2
261.5350434058346,6,10,2
261.53594913193956,4,11,2
261.53810035297647,12,11,2
261.53854591492563,7,12,2
261.54748033802025,6,12,2
261.5823281330522,4,10,2
261.5889909819234,12,10,2
261.59684120398015,4,12,2
261.6045390118379,13,9,1
261.6224622388836,10,9,1
261.6256236678455,13,11,2
261.63294629589655,9,11,2
261.6425147058908,10,11,2
261.6452852538787,13,10,2
261.6535697588697,9,10,2
261.6624292698689,13,12,2
261.66315686004236,10,12,2
261.6886051900219,9,12,2
261.7130188199226,5,9,1
261.7337683769874,5,11,2
261.7531248049345,5,10,2
261.771508484846,5,12,2
267.1045014250558,13,0,1
267.1261883878615,10,0,1
267.13073560688645,9,0,1
267.21133074583486,5,0,1
267.3073631019797,1,0,1
267.3087164000608,2,0,1
267.3167801478412,3,0,1
267.3274443799164,8,0,1
267.41588082094677,11,0,1
267.42079997994006,6,0,1
267.4304450529162,7,0,1
267.5083744970616,4,0,1
267.51243050186895,12,0,1
268.2132799439132,5,1,1
268.3092942000367,2,1,1
268.3181932410225,0,1,1
268.32205142988823,3,1,1
268.3319805408828,8,1,1
268.4169822749682,11,1,1
268.4220234269742,6,1,1
268.43157355790026,7,1,1
268.50938392803073,4,1,1
268.5134406329598,12,1,1
268.60565910092555,13,1,1
268.62635125685483,10,1,1
268.6330019449815,9,1,1
269.002096273005,4,5,1
269.0144180220086,12,5,1
269.1069964999333,13,5,1
269.1286245419178,10,5,1
269.13358888193034,9,5,1
269.30513704405166,2,5,1
269.31956695206463,1,5,1
269.32586032990366,3,5,1
269.3266649830621,0,5,1
269.3323341929354,8,5,1
269.41881665890105,11,5,1
269.4231733919587,6,5,1
269.4321199748665,7,5,1
269.4409770059865,11,3,1
269.4441534150392,6,3,1
269.4535019500181,7,3,1
269.4600845859386,11,6,1
269.4699665158987,7,6,1
269.5120530258864,4,3,1
269.51538469991647,12,3,1
269.5335626639426,4,6,1
269.53781437384896,12,6,1
269.6100509578828,13,3,1
269.6314045919571,10,3,1
269.63436627504416,13,6,1
269.63519866904244,9,3,1
269.6563717268873,9,6,1
269.6571156079881,10,6,1
269.7134380619973,5,3,1
269.7334479968995,5,6,1
269.8072357738856,2,3,1
269.813393187942,1,3,1
269.8213836848736,3,6,1
269.8221527058631,0,3,1
269.83136551687494,2,6,1
269.83511070301756,1,6,1
269.8365141819231,8,3,1
269.84242954989895,0,6,1
269.85890357592143,8,6,1
269.917600115994,11,2,1
269.9211588159669,6,2,1
269.93231842201203,7,2,1
270.00994274695404,4,2,1
270.01379404589534,12,2,1
270.10823153704405,13,2,1
270.12882187892683,10,2,1
270.1346265929751,9,2,1
270.21301215095446,5,2,1
270.30864649498835,1,2,1
270.324636796955,0,2,1
270.3254779910203,3,2,1
270.32716925884597,8,2,1
270.41038991184905,11,7,1
270.41451636888087,6,7,1
270.4309253329411,7,4,1
270.5020329840481,4,7,1
270.5135987419635,12,7,1
270.53445846098475,12,4,1
270.6025184059981,13,7,1
270.621717188973,10,7,1
270.625321050873,13,4,1
270.63285644399,9,7,1
270.64000384602696,10,4,1
270.65421131788753,9,4,1
270.6562855169177,10,13,2
270.673934455961,9,13,2
270.7143378078472,5,7,1
270.73422403098084,5,4,1
270.7546406078618,5,13,2
270.8101660090033,1,7,1
270.8128907859791,2,7,1
270.81936324900016,0,7,1
270.8207928589545,3,7,1
270.8376972868573,2,4,1
270.83907262585126,1,4,1
270.83980298694223,8,7,1
270.8418973160442,3,4,1
270.84266671794467,0,4,1
270.86444899393246,1,13,2
270.8652921768371,2,13,2
270.8660792398732,0,13,2
270.8668009699322,8,4,1
270.86751334997825,3,13,2
270.88224740698934,8,13,2
270.91898814588785,11,4,1
270.9240433089435,6,4,1
270.9321208379697,7,13,2
270.9396457099356,11,13,2
270.94561244896613,6,13,2
271.01382407802157,12,13,2
271.0151999669615,4,13,2
271.0364274568856,4,8,1
271.03715355787426,12,8,1
271.10672532604076,13,8,1
271.12914087995887,10,8,1
271.1326643489301,9,8,1
271.217959030997,5,8,1
271.3099101919215,1,8,1
271.31066730385646,2,8,1
271.32118880096823,3,8,1
271.32195760286413,0,8,1
271.33298496506177,2,9,1
271.3337962778751,1,9,1
271.3363244389184,8,9,1
271.34230610798113,0,9,1
271.34306476986967,3,9,1
271.3534129720647,2,11,2
271.3541456030216,1,11,2
271.38827331806533,0,11,2
271.38904796005227,8,11,2
271.3898338219151,3,11,2
271.39113282901235,2,10,2
271.3918743899558,1,10,2
271.4122140449472,8,10,2
271.41335690696724,1,12,2
271.41436349600554,0,10,2
271.4153887948487,3,10,2
271.41637987294234,2,12,2
271.4259306830354,6,8,1
271.4273808640428,11,8,1
271.4317861490417,3,12,2
271.43257499090396,8,12,2
271.4341462349985,0,12,2
271.43583248299547,7,8,1
271.44336297595873,6,9,1
271.48617565701716,11,9,1
271.49626672198065,6,11,2
271.49707938497886,7,9,1
271.5102030460257,11,10,2
271.51299945497885,4,9,1
271.5150857239496,12,9,1
271.5174191808328,6,10,2
271.5182859748602,7,11,2
271.53764505288564,12,11,2
271.53817692794837,11,12,2
271.5386045698542,6,12,2
271.5390469520353,7,10,2
271.5394812738523,4,11,2
271.58427869086154,7,12,2
271.5860984430183,12,10,2
271.59247926296666,4,10,2
271.60143236699514,13,9,1
271.6074041048996,4,12,2
271.61298071290366,13,11,2
271.6254827568773,13,10,2
271.62603311194107,10,9,1
271.63221197691746,9,11,2
271.63885745499283,13,12,2
271.6395851050038,10,11,2
271.65256623202004,10,12,2
271.6543305818923,9,10,2
271.696351300925,9,12,2
271.71217814902775,5,9,1
271.73270382895134,5,11,2
271.75239453604445,5,10,2
271.7679184048902,5,12,2
277.1039699059911,13,0,1
277.12622505496256,10,0,1
277.13070439198054,9,0,1
277.21133119193837,5,0,1
277.3054297629278,2,0,1
277.30882033891976,1,0,1
277.3202004500199,3,0,1
277.32995324605145,8,0,1
277.41942673688754,11,0,1
277.4202200989239,6,0,1
277.4324382538907,7,0,1
277.5098277828656,4,0,1
277.5116815350484,12,0,1
278.2131511110347,5,1,1
278.30883725686,2,1,1
278.3187869179528,0,1,1
278.3206911419984,3,1,1
278.33144856686704,8,1,1
278.415704858955,11,1,1
278.42512036603875,6,1,1
278.42746988194995,7,1,1
278.5132588578854,4,1,1
278.51571459695697,12,1,1
278.6054702049587,13,1,1
278.6283774229232,10,1,1
278.63191913301125,9,1,1
279.01452962192707,4,5,1
